frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
451,433.0,86.0,0,433.000000025,86.0005107985,539,208,False
452,433.0,87.0,0,433.000000009,86.9823541398,539,208,False
453,433.0,86.0,0,433.000000004,86.0282422174,539,208,False
454,433.0,87.0,0,433.000000001,86.9765199237,539,208,False
455,433.0,87.0,0,433.0,87.0074575644,539,208,False
456,433.0,87.0,0,433.0,87.0035552294,539,208,False
457,433.0,87.0,0,433.0,87.0013622088,539,208,False
458,433.0,88.0,0,433.0,87.9826731649,539,208,False
459,433.0,88.0,0,433.0,88.0105248763,539,208,False
460,433.0,88.0,0,433.0,88.0047354989,539,208,False
461,433.0,88.0,0,433.0,88.0018038857,539,208,False
