frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
395,173.0,31.0,manual,173.0,31.0,560,228,False
396,173.0,31.0,manual,173.0,31.0,560,228,False
397,173.0,31.0,manual,173.0,31.0,560,228,False
398,173.0,31.0,manual,173.0,31.0,560,228,False
399,173.0,31.0,manual,173.0,31.0,560,228,False
400,173.0,31.0,manual,173.0,31.0,560,228,False
401,173.0,31.0,manual,173.0,31.0,560,228,False
402,173.0,31.0,manual,173.0,31.0,560,228,False
403,173.0,31.0,manual,173.0,31.0,560,228,False
404,173.0,31.0,manual,173.0,31.0,560,228,False
405,173.0,31.0,manual,173.0,31.0,560,228,False
406,173.0,31.0,manual,173.0,31.0,560,228,False
407,173.0,31.0,manual,173.0,31.0,560,228,False
408,173.0,31.0,manual,173.0,31.0,560,228,False
409,173.0,31.0,manual,173.0,31.0,560,228,False
410,173.0,31.0,manual,173.0,31.0,560,228,False
411,173.0,31.0,manual,173.0,31.0,560,228,False
412,173.0,31.0,manual,173.0,31.0,560,228,False
413,173.0,31.0,manual,173.0,31.0,560,228,False
414,173.0,31.0,manual,173.0,31.0,560,228,False
415,173.0,31.0,manual,173.0,31.0,560,228,False
416,173.0,31.0,manual,173.0,31.0,560,228,False
417,173.0,31.0,manual,173.0,31.0,560,228,False
418,173.0,31.0,manual,173.0,31.0,560,228,False
419,173.0,31.0,manual,173.0,31.0,560,228,False
420,173.0,31.0,manual,173.0,31.0,560,228,False
421,173.0,31.0,manual,173.0,31.0,560,228,False
422,173.0,31.0,manual,173.0,31.0,560,228,False
423,173.0,31.0,manual,173.0,31.0,560,228,False
424,173.0,31.0,manual,173.0,31.0,560,228,False
425,173.0,31.0,manual,173.0,31.0,560,228,False
426,173.0,31.0,manual,173.0,31.0,560,228,False
427,173.0,31.0,manual,173.0,31.0,560,228,False
428,173.0,31.0,manual,173.0,31.0,560,228,False
429,173.0,31.0,manual,173.0,31.0,560,228,False
430,173.0,31.0,manual,173.0,31.0,560,228,False
431,173.0,31.0,manual,173.0,31.0,560,228,False
432,173.0,31.0,manual,173.0,31.0,560,228,False
433,173.0,31.0,manual,173.0,31.0,560,228,False
434,173.0,31.0,manual,173.0,31.0,560,228,False
435,173.0,31.0,manual,173.0,31.0,560,228,False
436,173.0,31.0,manual,173.0,31.0,560,228,False
437,173.0,31.0,manual,173.0,31.0,560,228,False
438,173.0,31.0,manual,173.0,31.0,560,228,False
439,173.0,31.0,manual,173.0,31.0,560,228,False
440,173.0,31.0,manual,173.0,31.0,560,228,False
441,173.0,31.0,manual,173.0,31.0,560,228,False
442,173.0,31.0,manual,173.0,31.0,560,228,False
443,173.0,31.0,manual,173.0,31.0,560,228,False
444,173.0,31.0,manual,173.0,31.0,560,228,False
445,173.0,31.0,manual,173.0,31.0,560,228,False
446,173.0,31.0,manual,173.0,31.0,560,228,False
447,173.0,31.0,manual,173.0,31.0,560,228,False
448,173.0,31.0,manual,173.0,31.0,560,228,False
449,173.0,31.0,manual,173.0,31.0,560,228,False
450,173.0,31.0,manual,173.0,31.0,560,228,False
451,173.0,31.0,manual,173.0,31.0,560,228,False
452,173.0,31.0,manual,173.0,31.0,560,228,False
453,173.0,31.0,manual,173.0,31.0,560,228,False
454,173.0,31.0,manual,173.0,31.0,560,228,False
455,173.0,31.0,manual,173.0,31.0,560,228,False
456,173.0,31.0,manual,173.0,31.0,560,228,False
457,173.0,31.0,manual,173.0,31.0,560,228,False
458,173.0,31.0,manual,173.0,31.0,560,228,False
459,173.0,31.0,manual,173.0,31.0,560,228,False
460,173.0,31.0,manual,173.0,31.0,560,228,False
461,173.0,31.0,manual,173.0,31.0,560,228,False
462,173.0,31.0,manual,173.0,31.0,560,228,False
463,173.0,31.0,manual,173.0,31.0,560,228,False
464,173.0,31.0,manual,173.0,31.0,560,228,False
465,173.0,31.0,manual,173.0,31.0,560,228,False
466,173.0,31.0,manual,173.0,31.0,560,228,False
467,173.0,31.0,manual,173.0,31.0,560,228,False
468,173.0,31.0,manual,173.0,31.0,560,228,False
469,173.0,31.0,manual,173.0,31.0,560,228,False
470,173.0,31.0,manual,173.0,31.0,560,228,False
471,173.0,31.0,manual,173.0,31.0,560,228,False
472,173.0,31.0,manual,173.0,31.0,560,228,False
473,173.0,31.0,manual,173.0,31.0,560,228,False
474,173.0,31.0,manual,173.0,31.0,560,228,False
475,173.0,31.0,manual,173.0,31.0,560,228,False
476,173.0,31.0,manual,173.0,31.0,560,228,False
477,173.0,31.0,manual,173.0,31.0,560,228,False
478,173.0,31.0,manual,173.0,31.0,560,228,False
479,173.0,31.0,manual,173.0,31.0,560,228,False
480,173.0,31.0,manual,173.0,31.0,560,228,False
481,173.0,31.0,manual,173.0,31.0,560,228,False
482,173.0,31.0,manual,173.0,31.0,560,228,False
483,173.0,31.0,manual,173.0,31.0,560,228,False
484,173.0,31.0,manual,173.0,31.0,560,228,False
485,173.0,31.0,manual,173.0,31.0,560,228,False
486,173.0,31.0,manual,173.0,31.0,560,228,False
487,173.0,31.0,manual,173.0,31.0,560,228,False
488,173.0,31.0,manual,173.0,31.0,560,228,False
489,173.0,31.0,manual,173.0,31.0,560,228,False
490,173.0,31.0,manual,173.0,31.0,560,228,False
491,173.0,31.0,manual,173.0,31.0,560,228,False
492,173.0,31.0,manual,173.0,31.0,560,228,False
493,173.0,31.0,manual,173.0,31.0,560,228,False
494,173.0,31.0,manual,173.0,31.0,560,228,False
495,173.0,31.0,manual,173.0,31.0,560,228,False
496,173.0,31.0,manual,173.0,31.0,560,228,False
497,173.0,31.0,manual,173.0,31.0,560,228,False
498,173.0,31.0,manual,173.0,31.0,560,228,False
499,173.0,31.0,manual,173.0,31.0,560,228,False
500,173.0,31.0,manual,173.0,31.0,560,228,False
501,173.0,31.0,manual,173.0,31.0,560,228,False
502,173.0,31.0,manual,173.0,31.0,560,228,False
503,173.0,31.0,manual,173.0,31.0,560,228,False
504,173.0,31.0,manual,173.0,31.0,560,228,False
505,173.0,31.0,manual,173.0,31.0,560,228,False
506,173.0,31.0,manual,173.0,31.0,560,228,False
507,173.0,31.0,manual,173.0,31.0,560,228,False
508,173.0,31.0,manual,173.0,31.0,560,228,False
