frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1570,,530.0,93.0,165.0,529.943164453,93.0623606629,548,216,False,77.36396561357664,12.925327869847221,0.7627177929634043,-43.057751766167065,-168.33090912347623,bin_1037,4.83,0.03249999999999975,False,True,True
1571,,530.0,93.0,165.0,530.011155026,92.99167801200001,548,216,False,77.37389124467153,12.915510835000001,0.027920768314882133,-44.684842770033654,-1.627091003866589,bin_1037,4.847,0.017000000000000348,False,True,False
1572,,531.0,93.0,165.0,530.987868884,92.99538773270001,548,216,False,77.51647720934307,12.916026073986112,0.28517379116970987,0.20703924767345744,44.89188201770711,bin_1037,4.864,0.01699999999999946,False,True,True
1573,,530.0,92.0,165.0,530.030371702,92.0160449781,548,216,False,77.37669659883213,12.780006246958335,0.3900769791693808,-135.7812303329939,-135.98826958066738,bin_1037,4.881,0.017000000000000348,False,True,True
1574,,530.0,92.0,165.0,529.9951534869999,91.9889939816,548,216,False,77.37155525357663,12.77624916411111,0.012735635446590437,-143.84220736281557,-8.060977029821657,bin_1037,4.898000000000001,0.017000000000000348,False,True,False
1575,,530.0,92.0,165.0,529.99741998,91.9950850106,548,216,False,77.37188612846715,12.77709514036111,0.001816759762590883,68.63873433300445,-147.51905830417996,bin_1037,4.915,0.01699999999999946,False,True,True
1576,,530.0,93.0,165.0,529.999001364,92.98029288020001,548,216,False,77.37211698744525,12.913929566694446,0.2736692421580526,89.90333402995095,21.264599696946505,bin_1037,4.932,0.017000000000000348,False,True,False
1577,,531.0,90.0,165.0,530.981789694,90.0631447439,548,216,False,77.51558973635036,12.508770103319444,0.8596246167734112,-70.50021888534417,-160.4035529152951,bin_1037,4.949,0.01699999999999946,False,True,True
1578,,530.0,90.0,165.0,530.028031751,89.97339933200001,548,216,False,77.37635500014598,12.496305462777778,0.2795831112906358,-174.8843759679907,-104.38415708264654,bin_1037,4.966,0.017000000000000348,False,True,True
1579,,531.0,92.0,165.0,530.976441475,91.9520136201,548,216,False,77.51480897445255,12.771113002791667,0.6154305388905229,63.260047519882455,-121.85557651212685,bin_1037,4.9830000000000005,0.017000000000000348,False,True,True
1580,,530.0,92.0,165.0,530.025264653,92.01596546100001,548,216,False,77.37595104423357,12.779995202916668,0.2782834401379889,176.3399988837087,113.07995136382624,bin_1037,5.0,0.01699999999999946,False,True,True
1581,,531.0,91.0,165.0,530.975373108,91.0254068292,548,216,False,77.51465300846715,12.642417615166666,0.3907215250449435,-44.766824323515145,138.89317679277616,bin_1037,5.017,0.017000000000000348,False,True,True
1582,,531.0,92.0,165.0,531.007028357,91.97472794069999,548,216,False,77.51927421270072,12.774267769541666,0.2638622272117,87.99266704766893,132.75949137118408,bin_1037,5.034,0.01699999999999946,False,True,True
1583,,531.0,92.0,165.0,531.003395172,92.0067544822,548,216,False,77.51874382072991,12.778715900305555,0.00895928187643514,96.79980301466048,8.807135966991552,bin_1037,5.051,0.017000000000000348,False,True,False
1584,,530.0,92.0,165.0,530.0191388769999,92.0032914962,548,216,False,77.37505677036495,12.778234930027779,0.28737571069936085,-179.80821191615038,83.3919850691891,bin_1037,5.0680000000000005,0.017000000000000348,False,True,True
1585,,530.0,93.0,165.0,529.990152361,92.98342750319999,548,216,False,77.37082516218979,12.914364931,0.27239150994438127,91.78046896259116,-88.41131912125843,bin_1037,5.085,0.01699999999999946,False,True,True
1586,,531.0,92.0,165.0,530.9776806790001,92.02864404489999,548,216,False,77.51498988014599,12.781756117347221,0.39175790157590085,-42.60916368699694,-134.3896326495881,bin_1037,5.102,0.017000000000000348,False,True,True
1587,,531.0,93.0,165.0,531.008625127,92.9766697756,548,216,False,77.51950731781021,12.913426357722223,0.26349542268100795,88.03502577353738,130.64418946053434,bin_1037,5.119,0.01699999999999946,False,True,True
1588,,530.0,92.0,165.0,530.021861896,92.0253497481,548,216,False,77.37545429138686,12.781298576124998,0.39094257937211374,-137.47244564886432,134.4925285775983,bin_1037,5.136,0.017000000000000348,False,True,True
1589,,530.0,93.0,165.0,529.9912042990001,92.9754048248,548,216,False,77.37097872978103,12.91325067011111,0.26405594679163846,91.94261807672436,-130.58493627441132,bin_1037,5.1530000000000005,0.017000000000000348,False,True,True
1590,,530.0,92.0,165.0,529.995910852,92.02487650540002,548,216,False,77.37166581781021,12.781232847972225,0.2640392202098313,-89.70180625503268,178.35557566824298,bin_1037,5.17,0.01699999999999946,False,True,True
1591,,531.0,92.0,165.0,530.980600781,91.99306468260001,548,216,False,77.51541617240876,12.77681453925,0.2876364782093841,-1.7604879730007648,87.94131828203192,bin_1037,5.187,0.017000000000000348,False,True,True
1592,,536.0,97.0,165.0,535.920568887,96.90745786709999,548,216,False,78.23657939956203,13.459369148208332,1.9859075450870112,43.42450295137167,45.184990924372435,bin_1118,4.550666666666666,-0.6363333333333339,True,True,True
1593,,522.0,93.0,165.0,522.305829858,93.1217301643,548,216,False,76.24902625664234,12.933573633930555,4.111850395510316,-165.182181317173,151.39331573145535,bin_1036,4.9345,0.38383333333333347,True,True,True
1594,,515.0,88.0,165.0,515.005185461,88.070683047,548,216,False,75.18323875343066,12.232039312083332,2.5519039219624484,-146.64585020633788,18.536331110835107,bin_1035,5.134,0.19950000000000045,True,True,False
1595,,514.0,86.0,165.0,513.889708004,85.9740469976,548,216,False,75.0203953290511,11.940839860777778,0.6672783566228319,-119.21462368720034,27.43122651913754,bin_955,4.872083333333333,-0.261916666666667,False,True,False
1596,,514.0,86.0,165.0,513.935685631,85.9521515534,548,216,False,75.02710739138686,11.937798826861112,0.014737661698046172,-24.37385292751346,94.84077075968688,bin_955,4.887,0.014916666666666245,False,True,True
1597,,513.0,85.0,165.0,512.99275481,84.9981755921,548,216,False,74.8894532569343,11.805302165569444,0.3821205358800947,-136.09370602319748,-111.71985309568402,bin_954,5.186,0.2990000000000004,False,True,True
1598,,514.0,86.0,165.0,513.9624273640001,85.9644134933,548,216,False,75.0310112940146,11.939501874069444,0.39011915935269376,43.471480289807616,179.56518631300509,bin_955,4.916833333333333,-0.269166666666667,False,True,True
1599,,514.0,86.0,165.0,514.002163616,86.0029022359,548,216,False,75.03681220671533,11.94484753276389,0.01577677470700284,42.66119616538234,-0.810284124425273,bin_955,4.931749999999999,0.014916666666666245,False,True,False
1600,,517.0,87.0,165.0,516.948071128,86.9840189996,548,216,False,75.46687169751826,12.081113749944443,0.9022630383083978,17.581031265479353,-25.08016489990299,bin_1035,5.2,0.268250000000001,False,True,False
1601,,517.0,87.0,165.0,517.031630644,87.01106342620001,548,216,False,75.4790701670073,12.084869920305557,0.025527355809535267,17.11472139034729,-0.4663098751320618,bin_1035,5.211,0.01100000000000012,False,True,False
1602,,516.0,87.0,165.0,516.032065461,87.0049379923,548,216,False,75.33314824248176,12.084019165597223,0.2918488090831323,-179.66595765468176,163.21932095497095,bin_1035,5.2219999999999995,0.010999999999999233,False,True,True
1603,,517.0,87.0,165.0,516.977248955,87.0018794426,548,216,False,75.47113123430658,12.083594367027777,0.2759672914441496,-0.17639194480251963,179.48956570987923,bin_1035,5.233,0.01100000000000012,False,True,True
1604,,517.0,87.0,165.0,517.007695981,87.00070236239999,548,216,False,75.47557605562044,12.083430883666665,0.008895653617682872,-2.1064257656789285,-1.930033820876409,bin_1035,5.244,0.01100000000000012,False,True,False
1605,,518.0,87.0,165.0,517.985806169,87.0002618705,548,216,False,75.61836586408761,12.08336970423611,0.2855796431471551,-0.02454883150918076,2.0818769341697476,bin_1035,5.255,0.01100000000000012,False,True,False
1606,,517.0,86.0,165.0,517.0295658819999,86.017933935,548,216,False,75.47876874189781,11.94693526875,0.3903931951767966,-135.65644911245923,-135.63190028095005,bin_955,5.0361666666666665,-0.21883333333333344,False,True,True
1607,,517.0,86.0,165.0,516.9948513740001,85.9897014844,548,216,False,75.47370093051096,11.943014095055556,0.01281535257333153,-142.26940845932523,-6.612959346866006,bin_955,5.051083333333333,0.014916666666666245,False,True,False
1608,,518.0,87.0,165.0,517.979470966,86.9775125457,548,216,False,75.61744101693431,12.080210075791667,0.3974113716296271,43.66559731676061,-174.06499422391414,bin_1035,5.288,0.23691666666666755,False,True,True
1609,,518.0,86.0,165.0,518.009294255,86.02639878459999,548,216,False,75.62179478175182,11.948110942305554,0.26434172077724005,-88.1123109690671,-131.77790828582772,bin_955,5.080916666666666,-0.20708333333333417,False,True,True
1610,,518.0,86.0,165.0,518.004275052,85.9936673142,548,216,False,75.62106205138687,11.94356490475,0.009209419361550408,-99.15618657977792,-11.043875610710828,bin_955,5.095833333333333,0.014916666666667133,False,True,False
1611,,518.0,86.0,165.0,518.001632185,85.99686580219999,548,216,False,75.62067623138685,11.944009139194442,0.0011767774879629955,130.97449022960078,-129.8693231906213,bin_955,5.1107499999999995,0.014916666666666245,False,True,True
1612,,518.0,86.0,165.0,518.000610197,85.998794801,548,216,False,75.6205270360584,11.944277055694444,0.0006133139391986588,119.11223070410759,-11.862259525493187,bin_955,5.125666666666667,0.014916666666667133,False,True,False
1613,,518.0,86.0,165.0,518.000227519,85.9995490315,548,216,False,75.62047117065693,11.944381809930555,0.00023743961813798352,118.07098610134445,-1.0412446027631432,bin_955,5.140583333333333,0.014916666666666245,False,True,False
1614,,518.0,85.0,165.0,518.000084804,85.0176681599,548,216,False,75.62045033635037,11.808009466652777,0.27274468973851945,-90.0087533718101,151.92026052684545,bin_955,5.1555,0.014916666666667133,False,True,True
1615,,518.0,85.0,165.0,518.0000316080001,84.9896024216,548,216,False,75.62044257051096,11.804111447444443,0.007796053888167411,-90.11414752219024,-0.10539415038013544,bin_955,5.170416666666666,0.014916666666666245,False,True,False
1616,,518.0,85.0,165.0,518.000011781,84.9953119509,548,216,False,75.6204396760584,11.804904437625,0.0015859909259704195,90.2091314413401,-179.67672103646964,bin_955,5.185333333333333,0.014916666666667133,False,True,True
1617,,520.0,83.0,165.0,519.964331736,83.033886455,548,216,False,75.90720171328466,11.532484229861112,0.7910631721734476,-43.53080780653676,-133.73993924787686,bin_955,5.20025,0.014916666666666245,False,True,True
1618,,523.0,77.0,165.0,522.967162445,77.0856805689,548,216,False,76.34557115985402,10.706344523458334,1.870480779030663,-62.04851132382667,-18.517703517289917,bin_876,4.697166666666666,-0.5030833333333335,True,True,False
1619,,529.0,77.0,165.0,528.9333167030001,76.92841233819999,548,216,False,77.21654258437957,10.684501713638888,1.7424905516884432,-1.4366011399818108,60.61191018384486,bin_877,4.951416666666667,0.25425000000000075,True,True,True
1620,1.0,529.1875,77.5625,165.0,529.124984409,77.4953865671,548,216,False,77.24452327138685,10.763248134319443,0.16713967351169254,70.43852797630056,71.87512911628238,bin_877,4.965,0.013583333333333059,False,True,True
1621,1.0,529.375,78.125,165.0,529.316652115,78.06236079600001,548,216,False,77.27250395839417,10.841994555,0.16713967351171158,70.43852797628222,-1.8346213437325787e-11,bin_877,4.978583333333334,0.013583333333333947,False,True,False
1622,1.0,529.5625,78.6875,165.0,529.508319822,78.6293350248,548,216,False,77.30048464554744,10.920740975666668,0.1671396735832794,70.43852787879959,-9.748262641551264e-08,bin_877,4.992166666666667,0.013583333333333059,False,True,False
1623,1.0,529.75,79.25,165.0,529.6999875280001,79.1963092537,548,216,False,77.32846533255474,10.99948739634722,0.16713967351169537,70.43852797629057,9.749098239808518e-08,bin_877,5.005750000000001,0.013583333333333947,False,True,False
1624,1.0,529.9375,79.8125,165.0,529.891655234,79.7632834825,548,216,False,77.35644601956206,11.07823381701389,0.1671396734855429,70.4385279730947,-3.1958791169017786e-09,bin_957,5.362666666666667,0.3569166666666659,False,True,False
1625,1.0,530.125,80.375,165.0,530.08332294,80.33025771140001,548,216,False,77.38442670656934,11.156980237694446,0.16713967351169254,70.43852797630056,3.2058693477665656e-09,bin_957,5.379583333333333,0.016916666666666025,False,True,False
1626,1.0,530.3125,80.9375,165.0,530.274990646,80.8972319403,548,216,False,77.41240739357664,11.235726658374999,0.16713967351169537,70.43852797629057,-9.990230864787009e-12,bin_957,5.3965,0.016916666666666913,False,True,False
1627,1.0,530.5,81.5,165.0,530.466658352,81.4642061691,548,216,False,77.44038808058394,11.314473079041667,0.16713967348553005,70.43852797310346,-3.187111019542499e-09,bin_957,5.4134166666666665,0.016916666666666913,False,True,False
1628,1.0,530.6875,82.0625,165.0,530.6583260580001,82.031180398,548,216,False,77.46836876759124,11.393219499722223,0.16713967351170206,70.43852797629138,3.1879210382612655e-09,bin_957,5.4303333333333335,0.016916666666666913,False,True,False
1629,1.0,530.875,82.625,165.0,530.849993764,82.5981546268,548,216,False,77.49634945459854,11.47196592038889,0.1671396734855267,70.43852797310305,-3.1883331530480064e-09,bin_957,5.4472499999999995,0.016916666666666025,False,True,False
1630,1.0,531.0625,83.1875,165.0,531.04166147,83.16512885569999,548,216,False,77.52433014160583,11.550712341069444,0.16713967351168918,70.43852797630016,3.197115461262001e-09,bin_957,5.464166666666666,0.016916666666666913,False,True,False
1631,1.0,531.25,83.75,165.0,531.233329176,83.7321030846,548,216,False,77.55231082861314,11.62945876175,0.16713967351171158,70.43852797628222,-1.794830950530013e-11,bin_957,5.481083333333333,0.016916666666666913,False,True,False
1632,1.0,531.4375,84.3125,165.0,531.424996882,84.2990773134,548,216,False,77.58029151562043,11.708205182416668,0.16713967348552053,70.43852797311264,-3.1695748248239397e-09,bin_957,5.497999999999999,0.016916666666666025,False,True,False
1633,1.0,531.625,84.875,165.0,531.616664588,84.8660515423,548,216,False,77.60827220262775,11.786951603097222,0.16713967351170822,70.4385279762818,3.169162710037199e-09,bin_957,5.514916666666666,0.016916666666666913,False,True,False
1634,1.0,531.8125,85.4375,165.0,531.808332294,85.43302577109999,548,216,False,77.63625288963505,11.865698023763889,0.1671396734855267,70.43852797310305,-3.17875503696996e-09,bin_957,5.531833333333333,0.016916666666666913,False,True,False
1635,,532.0,86.0,165.0,532.0,86.0,548,216,False,77.66423357664233,11.944444444444445,0.16713967351169254,70.43852797630056,3.197513365194027e-09,bin_957,5.54875,0.016916666666666913,False,True,False
1636,,526.0,84.0,165.0,527.0,84.3333333333,548,216,False,76.93430656934306,11.712962962958333,1.5315052886044753,-162.40463613725402,127.15683588644544,bin_956,5.3709999999999996,-0.17775000000000052,True,True,True
1637,,527.0,83.0,165.0,527.0,83.049689441,548,216,False,76.93430656934306,11.534679089027778,0.35656774786111,-90.0,72.40463613725402,bin_956,5.388249999999999,0.017249999999999766,False,True,True
1638,,528.0,82.0,165.0,527.978450007,82.0172667648,548,216,False,77.07714598642336,11.391287050666666,0.4047931606991076,-45.11061966501816,44.88938033498184,bin_957,5.5995,0.2112500000000006,False,True,True
1639,,529.0,77.0,165.0,528.990832187,77.079942243,548,216,False,77.22493900540145,10.70554753375,1.4029703653602392,-77.83745075434628,-32.726831089328115,bin_877,5.223083333333333,-0.3764166666666666,True,True,True
1640,,529.0,72.0,165.0,529.0144387830001,72.0333425772,548,216,False,77.22838522379563,10.0046309135,1.4018501845260116,-89.71829434131446,-11.880843586968183,bin_877,5.236666666666667,0.013583333333333947,True,True,False
1641,,526.0,66.0,165.0,526.05977735,66.0304445674,548,216,False,76.79704778832117,9.170895078805556,1.877410371011438,-117.35501324256276,-27.6367189012483,bin_796,4.7844999999999995,-0.4521666666666677,True,True,False
1642,,519.0,67.0,165.0,519.09623456,66.887344993,548,216,False,75.78047219854014,9.289909026805557,2.0470371267343346,173.32258556694637,-69.32240119049084,bin_795,4.697166666666667,-0.0873333333333326,True,True,True
1643,,519.0,74.0,165.0,518.914551559,73.8450583283,548,216,False,75.75394913270073,10.256258101152778,1.9334259815294224,91.57218374651471,-81.75040182043166,bin_875,5.24725,0.5500833333333333,True,True,True
1644,,517.0,81.0,165.0,516.99801914,80.9368454506,548,216,False,75.47416337810219,11.241228534805556,2.047873847331826,105.85746127903857,14.285277532523864,bin_955,5.603,0.35574999999999957,True,True,False
1645,,516.0,88.0,165.0,515.982854664,87.97620265389999,548,216,False,75.32596418452555,12.218917035263887,1.977713634382115,98.61934737543827,-7.238113903600308,bin_1035,5.695,0.09200000000000053,True,True,False
1646,,516.0,96.0,165.0,515.974988182,95.973281657,548,216,False,75.3248157929927,13.329622452361113,2.221412021550468,90.05923979806154,-8.560107577376726,bin_1115,5.562333333333333,-0.13266666666666715,True,True,False
1647,,518.0,104.0,165.0,517.954113923,103.989187512,548,216,False,75.61373925883213,14.44294271,2.300398891654914,75.45180809937446,-14.60743169868708,bin_1195,5.53475,-0.027583333333333293,True,True,False
1648,,520.0,112.0,165.0,519.981147792,111.995929144,548,216,False,75.9096566119708,15.55499015888889,2.301492218947426,75.09882570634741,-0.35298239302704815,bin_1275,5.552,0.017249999999999766,True,True,False
1649,,522.0,119.0,165.0,521.992889758,119.016317101,548,216,False,76.20334157051096,16.530044041805557,2.036645211580654,73.2377671689851,-1.861058537362311,bin_1356,5.349583333333333,-0.20241666666666625,True,True,False
1650,,526.0,126.0,165.0,525.961673241,126.006935099,548,216,False,76.78272602058394,17.500963208194445,2.261300836817307,59.173863018440045,-14.063904150545056,bin_1436,5.2675,-0.08208333333333329,True,True,False
1651,,528.0,131.0,165.0,528.019680374,131.038298316,548,216,False,77.08316501810219,18.199763655,1.5212963625611153,66.73542259818821,7.561559579748163,bin_1517,4.835333333333334,-0.43216666666666637,True,True,False
1652,,530.0,137.0,165.0,530.008960592,136.998147115,548,216,False,77.37357088934307,19.027520432638887,1.7544421939502997,70.66735492925335,3.9319323310651413,bin_1597,4.4976666666666665,-0.3376666666666672,True,True,False
1653,,533.0,146.0,165.0,532.985581207,145.94502864700002,548,216,False,77.80811404481751,20.270142867638892,2.632822265125413,70.72534658951803,0.05799166026467617,bin_1677,4.224,-0.2736666666666663,True,True,False
1654,,534.0,149.0,165.0,534.0294487130001,149.083931689,548,216,False,77.96050346175183,20.70610162347222,0.9236505208818416,70.73292239539354,0.0075758058755184265,bin_1677,4.228666666666666,0.004666666666666153,False,True,False
1655,,535.0,151.0,165.0,535.012642436,151.054116001,548,216,False,78.10403539211678,20.979738333472227,0.6179917931297083,62.321433695114536,-8.411488700279008,bin_1678,3.81,-0.4186666666666663,False,True,False
1656,,535.0,150.0,165.0,535.022628106,150.07477154,548,216,False,78.10549315416058,20.843718269444448,0.27205575081808075,-89.38596988884247,-151.707403583957,bin_1678,3.816,0.005999999999999783,False,True,True
1657,,534.0,150.0,165.0,534.027127545,150.01264514,548,216,False,77.96016460510948,20.835089602777774,0.29116896165451944,-176.60213720797802,-87.21616731913555,bin_1677,4.242666666666667,0.42666666666666675,False,True,True
1658,,535.0,150.0,165.0,534.975332786,150.003984522,548,216,False,78.0985887278832,20.83388673916667,0.2768586978697909,-0.49787040172957164,176.10426680624843,bin_1678,3.828,-0.41466666666666674,False,True,True
1659,,535.0,151.0,165.0,535.006978171,150.983613902,548,216,False,78.10320849211679,20.96994637527778,0.2722760863554613,88.05532815044909,88.55319855217866,bin_1678,3.834,0.006000000000000227,False,True,True
1660,,535.0,150.0,165.0,535.003374785,150.028710078,548,216,False,78.10268245036497,20.837320844166666,0.26525314868954564,-90.22725499322378,-178.28258314367287,bin_1678,3.84,0.005999999999999783,False,True,True
1661,,535.0,150.0,165.0,535.00129487,149.99453055,548,216,False,78.10237881313869,20.832573687500002,0.009513714728334746,-93.65976230276074,-3.432507309536959,bin_1678,3.846,0.006000000000000227,False,True,False
1662,,535.0,151.0,165.0,535.00048439,150.979351301,548,216,False,78.10226049489052,20.96935434736111,0.27356142207006034,90.04956208410992,-176.29067561312934,bin_1678,3.852,0.005999999999999783,False,True,True
1663,,535.0,150.0,165.0,535.000180624,150.027085978,548,216,False,78.10221614948904,20.837095274722223,0.2645181601464317,-90.0192108125329,179.93122710335717,bin_1678,3.858,0.006000000000000227,False,True,True
1664,,535.0,150.0,165.0,535.000067326,149.993923531,548,216,False,78.10219960963504,20.832489379305557,0.009211850228057877,-90.20574929929421,-0.18653848676130735,bin_1678,3.864,0.005999999999999783,False,True,False
1665,,535.0,150.0,165.0,535.000025093,149.99696130200002,548,216,False,78.10219344423356,20.83291129194445,0.0008439153678704096,90.83720256212693,-178.95704813857884,bin_1678,3.87,0.006000000000000227,False,True,True
1666,,534.0,150.0,165.0,534.01784568,149.99883039600002,548,216,False,77.95880958832117,20.83317088833334,0.2867681818235078,179.89626613739742,89.05906357527049,bin_1677,4.284666666666666,0.4146666666666663,False,True,True
1667,,535.0,150.0,165.0,534.971832263,149.999562298,548,216,False,78.09807770262775,20.83327254138889,0.278536302810623,0.04182069996707051,-179.85444543743034,bin_1678,3.8819999999999997,-0.40266666666666673,False,True,True
1668,,535.0,150.0,165.0,535.005671509,149.999836777,548,216,False,78.10301773854015,20.833310663472226,0.009880366007191976,0.44214073813780513,0.40032003817073464,bin_1678,3.888,0.006000000000000227,False,True,False
1669,,535.0,149.0,165.0,535.002887678,149.01777548799998,548,216,False,78.10261133985401,20.696913262222218,0.27279601337004744,-90.1707133742879,-90.61285411242571,bin_1678,3.894,0.006000000000000227,False,True,True
1670,,534.0,149.0,165.0,534.018949641,148.989642428,548,216,False,77.95897075051094,20.693005892777776,0.2873874488755434,-178.4418012820893,-88.2710879078014,bin_1677,4.303333333333333,0.40933333333333266,False,True,True
1671,,535.0,150.0,165.0,534.972245498,149.977490535,548,216,False,78.09813802890511,20.83020701875,0.3908538363311052,44.59239068794152,-136.9658080299692,bin_1678,3.9059999999999997,-0.3973333333333331,False,True,True
1672,,535.0,150.0,165.0,535.0058256130001,150.008554253,548,216,False,78.10304023547447,20.834521424027777,0.013060738440003829,41.35083007219081,-3.241560615750707,bin_1678,3.912,0.006000000000000227,False,True,False
1673,,534.0,151.0,165.0,534.020781446,150.986162825,548,216,False,77.95923816729928,20.97030039236111,0.3955500628397202,136.64375825057226,95.29292817838146,bin_1677,4.317333333333333,0.4053333333333331,False,True,True
1674,,535.0,151.0,165.0,534.972963499,151.011864244,548,216,False,78.09824284656933,20.97387003388889,0.27810101186158065,1.4710328731446622,-135.1727253774276,bin_1678,3.924,-0.3933333333333331,False,True,True
1675,,535.0,151.0,165.0,535.00609491,151.005236555,548,216,False,78.1030795489051,20.97294952152778,0.00984703660839235,-10.775560964569541,-12.246593837714203,bin_1678,3.9299999999999997,0.005999999999999783,False,True,False
1676,,535.0,152.0,165.0,535.003045571,151.984154398,548,216,False,78.10263438992702,21.10891033305555,0.2719230805783548,90.1875955227705,100.96315648734003,bin_1758,3.7656666666666667,-0.164333333333333,False,True,True
1677,,535.0,151.0,165.0,535.001172166,151.028915063,548,216,False,78.10236090014597,20.976238203194445,0.2653448234923197,-90.11810911617336,179.69429536105616,bin_1678,3.942,0.17633333333333345,False,True,True
1678,,535.0,150.0,165.0,535.000438657,150.012443448,548,216,False,78.10225381854015,20.835061590000002,0.28235330760962263,-90.04345849331204,0.07465062286131285,bin_1678,3.948,0.005999999999999783,False,True,False
1679,,535.0,151.0,165.0,535.0001635790001,150.96904495200002,548,216,False,78.1022136611679,20.967922910000002,0.26572265213757695,90.01731766534033,-179.93922384134763,bin_1678,3.9539999999999997,0.005999999999999783,False,True,True
1680,,535.0,151.0,165.0,535.0000609719999,151.004595605,548,216,False,78.10219868204379,20.972860500694445,0.009875226830813691,90.17381715337423,0.15649948803390146,bin_1678,3.96,0.006000000000000227,False,True,False
1681,,534.0,151.0,165.0,534.017859053,151.0024849,548,216,False,77.95881154058395,20.972567347222224,0.2867748822681822,-179.88285955676218,89.9433232898636,bin_1677,4.35225,0.39224999999999977,False,True,True
1682,,534.0,150.0,165.0,533.989673575,150.018799434,548,216,False,77.95469687226277,20.83594436583333,0.27336985597525615,-91.7250530386708,88.15780651809139,bin_1677,4.3545,0.0022500000000000853,False,True,True
1683,,537.0,148.0,165.0,536.941829488,148.025698492,548,216,False,78.38566853839417,20.559124790555554,1.0244328270121814,-32.7132425099303,59.01181052874049,bin_1678,3.9667499999999998,-0.38775000000000004,True,True,True
1684,,534.0,140.0,165.0,534.082737354,140.11749067899999,548,216,False,77.96828282540146,19.460762594305553,2.349987529806539,-110.80715924719094,-78.09391673726063,bin_1597,4.656333333333333,0.6895833333333337,True,True,True
1685,,531.0,127.0,165.0,531.035834433,127.13813637700001,548,216,False,77.52347947927007,17.658074496805558,3.713507449082518,-103.86055435931038,6.946604887880554,bin_1437,5.493333333333333,0.8369999999999997,True,True,False
1686,,533.0,119.0,165.0,532.924413534,118.966818835,548,216,False,77.79918445751825,16.52316928263889,2.3358279732664595,-76.34552200323574,27.51503235607464,bin_1357,5.769,0.27566666666666695,True,True,False
1687,,526.0,107.0,165.0,526.128098361,107.05492644799999,548,216,False,76.80702165854014,14.868739784444442,3.858250372473004,-120.95115248053091,-44.605630477295165,bin_1196,6.13625,0.3672500000000003,True,True,True
1688,,520.0,100.0,165.0,520.03738624,99.93451063200001,548,216,False,75.91786660437957,13.879793143333336,2.6597835771387275,-131.9584900021854,-11.007337521654506,bin_1115,5.778,-0.35825000000000085,True,True,False
1689,,517.0,95.0,165.0,516.95992976,94.93580476700001,548,216,False,75.46860288467153,13.185528439861113,1.6538940332842134,-122.90719846366669,9.051291538518726,bin_1115,5.7915,0.013500000000000512,True,True,False
1690,,513.0,89.0,165.0,513.000317136,88.9920058006,548,216,False,74.8905572461314,12.360000805638888,2.0155720132010284,-125.00023127599317,-2.0930328123264843,bin_1034,6.196666666666666,0.40516666666666623,True,True,False
1691,,514.0,85.0,165.0,513.911666446,84.9621102281,548,216,False,75.0236009410219,11.800293087236112,1.1506056749204037,-76.62882135632863,48.37140991966454,bin_955,6.270166666666666,0.07350000000000012,True,True,True
1692,,514.0,78.0,165.0,513.98068019,78.0377162523,548,216,False,75.03367594014598,10.838571701708334,1.9235483139124094,-89.39979101930186,-12.77096966297323,bin_875,5.957,-0.3131666666666666,True,True,False
1693,,518.0,75.0,165.0,517.922104895,74.9451928445,548,216,False,75.6090664080292,10.409054561736111,1.4360489741798883,-36.740581960363684,52.659209058938174,bin_875,5.967583333333334,0.010583333333333833,True,True,True
1694,,525.0,75.0,165.0,524.914075234,74.92276802880001,548,216,False,76.6297920049635,10.405940004000001,2.0414606973506,-0.17482706424039124,36.565754896123295,bin_876,5.742,-0.2255833333333337,True,True,True
1695,,532.0,79.0,165.0,531.965251947,78.8971507646,548,216,False,77.65916086817518,10.957937606194445,2.3360664454403746,28.20237165908034,28.37719872332073,bin_877,5.898750000000001,0.1567500000000006,True,True,False
1696,1.0,532.0,78.5,165.0,531.982625973,78.44857538229999,548,216,False,77.66169722233576,10.895635469763887,0.12470748648320679,-87.66874470894982,-115.87111636803016,bin_877,5.906666666666667,0.007916666666666572,False,True,True
1697,,532.0,78.0,165.0,532.0,78.0,548,216,False,77.66423357664233,10.833333333333334,0.12470748649507281,-87.66874457491467,1.3403514742549305e-07,bin_877,5.914583333333334,0.007916666666666572,False,True,False
1698,,532.0,81.0,165.0,532.0,80.5,548,216,False,77.66423357664233,11.180555555555555,0.6944444444444429,90.0,177.66874457491468,bin_957,6.4345,0.5199166666666661,False,True,True
1699,,531.0,74.0,165.0,531.037267081,74.2422360248,548,216,False,77.52368862496351,10.31142167011111,1.7608481981933124,-99.1856088189895,170.8143911810105,bin_877,5.930416666666667,-0.504083333333333,True,True,True
1700,,531.0,75.0,165.0,530.996787579,74.9575692678,548,216,False,77.51777920861313,10.410773509416666,0.19905485851894172,93.40392466563188,-167.41046651537863,bin_877,5.9383333333333335,0.007916666666666572,False,True,True
1701,,534.0,87.0,165.0,533.942816169,86.77534554559999,548,216,False,77.94785637503651,12.052131325777777,3.3935361205730366,75.31714757489982,-18.086777090732056,bin_1037,6.81375,0.8754166666666663,True,True,False
