frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
135,,67.0,64.0,51.0,65.4534161491,63.0372670807,555,224,False,9.434726652122523,8.442491126879464,13.305856795306351,30.04396191082623,-4.225053240022252,bin_649,54.9,-39.315333333333335,True,True,False
136,,97.0,94.0,51.0,96.4868156873,93.4364877526,555,224,False,13.908009468439639,12.51381532400893,12.097262479237173,42.306655980577084,12.262694069750854,bin_973,56.73733333333334,1.8373333333333406,True,False,False
137,,135.0,124.0,51.0,134.66308350399999,123.77796281200001,555,224,False,19.410894919495494,16.577405733750002,13.681303345161501,36.443910508749724,-5.86274547182736,bin_1299,53.626916666666666,-3.110416666666673,True,False,False
138,,173.0,121.0,51.0,172.867366428,121.50772227700001,555,224,False,24.917818584216214,16.273355662098215,11.03062186735318,-3.160224725349503,-39.604135234099225,bin_1304,37.012,-16.614916666666666,True,False,True
139,,205.0,111.0,51.0,205.05730612099998,111.342446943,555,224,False,29.557809891315312,14.911934858437501,9.671191433240349,-16.352226969072056,-13.192002243722554,bin_1149,28.233083333333333,-8.778916666666667,True,False,False
140,,219.0,84.0,51.0,219.34754771400003,84.4382109741,555,224,False,31.617664535351356,11.308688969745536,8.300935390408098,-60.24484695371489,-43.892619984642835,bin_911,25.33833333333333,-2.894750000000002,True,False,True
141,,247.0,48.0,51.0,246.895435021,48.338719668100005,555,224,False,35.588531174198195,6.473935669834822,12.51281284675901,-50.60314552756839,9.641701426146504,bin_515,14.77875,-10.55958333333333,True,True,False
142,,266.0,34.0,51.0,266.110351267,33.742239602800005,555,224,False,38.358248831279276,4.519049946803572,6.780240140307163,-35.21470592328386,15.388439604284528,bin_358,14.574,-0.20475000000000065,True,True,False
143,,269.0,15.0,51.0,269.333656842,14.9747337358,555,224,False,38.8228694547027,2.0055446967589288,5.112174083777803,-79.5271101569537,-44.31240423366984,bin_198,17.51925,2.9452499999999997,True,True,True
144,,270.0,16.0,51.0,270.174030597,15.6372446925,555,224,False,38.944004410378376,2.094273842745536,0.3003100986251463,36.22209637658592,115.74920653353962,bin_198,17.554,0.03474999999999895,False,True,True
145,,309.0,13.0,51.0,308.389460459,12.9192318121,555,224,False,44.45253484093694,1.730254260549107,11.041090120203203,-3.7807733151379876,-40.0028696917239,bin_124,5.572916666666667,-11.98108333333333,True,True,True
146,,342.0,15.0,51.0,341.847139021,14.8833198729,555,224,False,49.275263282306305,1.9933017686919643,9.659793706023569,3.122007191775721,6.902780506913709,bin_129,2.4696666666666665,-3.1032500000000005,True,True,False
147,,360.0,13.0,51.0,360.21414589,13.023713707,555,224,False,51.92275976792793,1.7442473714732143,5.318370327140764,-5.374093858522793,-8.496101050298513,bin_131,1.884,-0.5856666666666666,True,True,False
148,,357.0,8.0,51.0,357.467352787,8.0655634117,555,224,False,51.52682562695495,1.0802093854955357,1.5462345110743068,-120.80560540452711,-115.43151154600432,bin_131,1.8926666666666665,0.0086666666666666,True,True,True
149,,337.0,19.0,51.0,337.495952756,18.7417698253,555,224,False,48.648065262126124,2.5100584587455357,6.428601593000858,153.5869073456534,-85.60748724981948,bin_208,2.889,0.9963333333333333,True,True,True
150,,303.0,13.0,51.0,303.449955793,13.193444182999999,555,224,False,43.74053416836036,1.7669791316517856,9.92693876734049,-171.38989853389927,35.02319412044733,bin_123,6.825,3.9360000000000004,True,True,True
151,,272.0,14.0,51.0,272.126883143,13.961108488099999,555,224,False,39.22549666926126,1.8697913153705357,9.03241583705978,178.6955398762632,-9.91456158983749,bin_119,12.359,5.534,True,True,False
152,,243.0,17.0,51.0,243.009665084,16.9445203911,555,224,False,35.02842019228829,2.2693554095223214,8.432105886169886,174.56179840117622,-4.1337414750869925,bin_195,21.990666666666666,9.631666666666666,True,True,False
153,,212.0,14.0,51.0,212.03747437400003,14.084378564300001,555,224,False,30.563960270126127,1.886300700575893,8.961726018270854,-175.09598076651582,10.34222083230793,bin_110,25.994999999999997,4.0043333333333315,True,True,False
154,,189.0,13.0,51.0,188.87289760299998,13.0008040264,555,224,False,27.224922177009006,1.7411791106785715,6.684380498787168,-177.51137158279246,-2.4153908162766413,bin_107,31.99833333333333,6.003333333333334,True,True,False
155,,155.0,13.0,51.0,155.142075689,12.9809968184,555,224,False,22.362821720936935,1.7385263596071427,9.724202359479051,-179.96873955468766,-2.457367971895195,bin_102,48.537083333333335,16.538750000000004,True,True,False
156,,120.0,11.0,51.0,120.079856201,11.027666138099999,555,224,False,17.308808101045045,1.4769195720669643,10.121559520417755,-177.03688975527413,2.931849799413527,bin_97,67.19800000000001,18.660916666666672,True,True,False
157,,97.0,11.0,51.0,96.81701511719999,10.9763018514,555,224,False,13.955605782659458,1.470040426526786,6.706418749427996,-179.8824570020725,-2.8455672467983675,bin_93,69.33308333333333,2.135083333333327,True,True,False
158,,93.0,10.0,51.0,92.5827274033,10.0073761247,555,224,False,13.345258004079279,1.3402735881294645,1.2479805177411956,-167.9969989947239,11.885458007348603,bin_93,69.29316666666666,-0.03991666666667015,True,True,False
159,,93.0,10.0,51.0,92.7564259524,9.9856885403,555,224,False,13.370295632778378,1.3373690009330357,0.05041108916322337,-6.617239777735125,161.37975921698876,bin_93,69.25325,-0.03991666666667015,False,True,True
160,,94.0,10.0,51.0,93.8871662411,9.9938494603,555,224,False,13.533285223942341,1.3384619812901786,0.325986511585109,0.3842099513879241,7.001449729123049,bin_93,69.21333333333334,-0.03991666666665594,False,True,False
161,,94.0,10.0,51.0,93.9747262516,9.9976685287,555,224,False,13.545906486717119,1.3389734636651787,0.025263245100336104,2.320667481100302,1.936457529712378,bin_93,69.17341666666667,-0.03991666666667015,False,True,False
162,,94.0,10.0,51.0,93.99138314860001,9.9991291552,555,224,False,13.54830748087928,1.3391690832857144,0.004817899958560806,4.657852510792044,2.3371850296917422,bin_93,69.1335,-0.03991666666667015,False,True,False
163,,94.0,10.0,51.0,93.99682679799999,9.9996753333,555,224,False,13.54909215106306,1.339242232138393,0.0015761447293461553,5.325858776348811,0.6680062655567669,bin_93,69.09358333333333,-0.03991666666667015,False,True,False
164,,94.0,10.0,51.0,93.99881913799999,9.9998789875,555,224,False,13.549379335207206,1.3392695072544643,0.00057695290832176,5.425353759114326,0.09949498276551516,bin_93,69.05366666666667,-0.03991666666665594,False,True,False
165,,94.0,10.0,51.0,93.9995599626,9.9999548966,555,224,False,13.549486120735136,1.3392796736517858,0.00021453675311879065,5.43838964818351,0.013035889069183959,bin_93,69.01375,-0.03991666666667015,False,True,False
166,,95.0,10.0,51.0,94.98199966790001,9.9999831893,555,224,False,13.69109905122883,1.3392834628526786,0.283225861088779,0.001533088949419458,-5.436856559234091,bin_93,68.97383333333333,-0.03991666666667015,False,True,False
167,,95.0,10.0,51.0,95.01027376879999,9.9999937344,555,224,False,13.695174597304504,1.3392848751428572,0.008151092640745533,0.019854581923283904,0.018321492973864446,bin_93,68.93391666666666,-0.03991666666667015,False,True,False
168,,94.0,10.0,51.0,94.0224782308,9.9999976647,555,224,False,13.552789654890091,1.3392854015223215,0.284769884830772,179.9997881846127,179.9799336026894,bin_93,68.894,-0.03991666666665594,False,True,True
169,,94.0,10.0,51.0,93.9914341053,9.9999991296,555,224,False,13.54831482598919,1.3392855977142857,0.008949657810405302,179.9974879550109,-0.002300229601786441,bin_93,68.85408333333334,-0.03991666666667015,False,True,False
170,,94.0,10.0,51.0,93.99599650889999,9.9999996756,555,224,False,13.548972469751352,1.3392856708392855,0.0013152875324552499,0.006370856215973252,-179.99111709879494,bin_93,68.81416666666667,-0.03991666666667015,False,True,True
171,,94.0,10.0,51.0,93.9984690341,9.999999879099999,555,224,False,13.549328869780181,1.33928569809375,0.0007128000597434709,0.0043814973548300384,-0.0019893588611432133,bin_93,68.77425,-0.03991666666667015,False,True,False
172,,95.0,10.0,51.0,94.981591201,9.9999999549,555,224,False,13.691040173117118,1.3392857082455356,0.28342260667387437,4.104503011921261e-06,-0.004377392851818117,bin_93,68.73433333333334,-0.03991666666665594,False,True,False
173,,95.0,10.0,51.0,95.01012143790001,9.9999999832,555,224,False,13.6951526396973,1.3392857120357142,0.008224933160366928,5.280559343869886e-05,4.87010904267776e-05,bin_93,68.69441666666667,-0.03991666666667015,False,True,False
174,,95.0,10.0,51.0,95.00458512290001,9.9999999937,555,224,False,13.694354612309912,1.3392857134419642,0.001596054774778457,179.99989903580814,179.9998462302147,bin_93,68.6545,-0.03991666666667015,False,True,True
175,,95.0,10.0,51.0,95.00174783780001,9.9999999977,555,224,False,13.693945634277478,1.3392857139776786,0.0008179560648684881,179.9999249490938,2.591328566836637e-05,bin_93,68.61458333333333,-0.03991666666667015,False,True,False
176,,94.0,11.0,51.0,94.01848963469999,10.9821636715,555,224,False,13.552214722118919,1.4708254917187502,0.3867317653850936,137.1357523553422,-42.86417259375162,bin_93,68.57466666666667,-0.03991666666665594,False,True,True
177,,94.0,12.0,51.0,93.98990869100001,11.9924985677,555,224,False,13.548094946450451,1.60613820103125,0.2707508216279134,91.7439076017695,-45.3918447535727,bin_93,68.53475,-0.03991666666667015,False,True,True
178,,95.0,13.0,51.0,94.9775897791,12.997163254,555,224,False,13.690463391581982,1.740691507232143,0.3917824211409237,43.38345794510749,-48.360449656662006,bin_93,68.49483333333333,-0.03991666666667015,False,True,True
179,,94.0,13.0,51.0,94.0264275708,13.0167770741,555,224,False,13.553358929124325,1.7433183581383929,0.27425924940819574,178.90237666004964,135.51891871494215,bin_93,68.45491666666666,-0.03991666666667015,False,True,True
180,,94.0,13.0,51.0,93.9936780433,13.007106538399999,555,224,False,13.548638276511712,1.7420231971071427,0.00979019983163658,-164.65781409687767,16.43980924307266,bin_93,68.41499999999999,-0.03991666666667015,False,True,False
181,,94.0,13.0,51.0,93.9968698011,13.002689558499998,555,224,False,13.549098349708109,1.7414316372991068,0.0014988133339763504,-52.126759041421565,112.53105505545611,bin_93,68.37508333333334,-0.03991666666665594,False,True,True
182,,122.0,12.0,51.0,121.499379119,12.0188407218,555,224,False,17.513424017153152,1.6096661680982145,7.933029720463002,-1.903684913766507,50.22307412765506,bin_97,67.29766666666667,-1.0774166666666645,True,True,True
183,,154.0,16.0,51.0,153.718164181,15.918694240699999,555,224,False,22.157573215279278,2.131967978665178,9.346854220704861,6.416776840537995,8.320461754304503,bin_182,53.330999999999996,-13.966666666666676,True,True,False
184,,182.0,12.0,51.0,181.961742737,12.108159773299999,555,224,False,26.228719673801802,1.6216285410669642,8.206017262547904,-7.1450546519330596,-13.561831492471054,bin_106,34.93066666666667,-18.40033333333333,True,True,False
185,,226.0,11.0,51.0,225.703555801,10.9934300158,555,224,False,32.533845881225226,1.4723343771160715,12.613786939524147,-1.356408602673058,5.788646049260001,bin_112,24.749583333333334,-10.181083333333333,True,True,False
186,,264.0,14.0,51.0,263.98302467,13.9239623754,555,224,False,38.051607159639644,1.8648163895625,11.063404838595307,4.068634111958583,5.425042714631641,bin_118,17.0475,-7.702083333333334,True,True,False
187,,263.0,14.0,51.0,263.69376493,14.021646990699999,555,224,False,38.00991206198198,1.8778991505401785,0.08739885133069775,162.57959470288958,158.510960590931,bin_118,17.096249999999998,0.048749999999998295,False,True,True
188,,263.0,14.0,51.0,263.274243465,14.0104603162,555,224,False,37.949440499459456,1.876400935205357,0.1209802384376034,-178.580756731886,18.839648565224422,bin_117,20.168666666666667,3.072416666666669,False,True,False
189,,263.0,14.0,51.0,263.10296447400003,14.0040131969,555,224,False,37.9247516358919,1.8755374817276789,0.049407915809733985,-177.99698822661952,0.5837685052664767,bin_117,20.218500000000002,0.04983333333333562,False,True,False
190,,264.0,14.0,51.0,264.020575989,14.0015012583,555,224,False,38.05701996237838,1.875201061379464,0.26453750864619135,-0.14572970749224923,177.85125851912727,bin_118,17.2425,-2.9760000000000026,False,True,True
191,,263.0,14.0,51.0,263.0424898,14.0005598042,555,224,False,37.91603456576577,1.8750749737767856,0.2819709059892349,-179.94875862514903,-179.80302891765677,bin_117,20.318166666666666,3.0756666666666668,False,True,True
192,,263.0,14.0,51.0,262.99966662599996,14.0002086601,555,224,False,37.90986185599999,1.8750279455491072,0.01234577782186762,-179.5634871987392,0.3852714264098154,bin_117,20.368000000000002,0.04983333333333562,False,True,False
193,,263.0,14.0,51.0,262.999101931,14.0000777714,555,224,False,37.90978045852252,1.8750104158125,0.00016652736717397262,-167.84642238060258,11.717064818136635,bin_117,20.417833333333334,0.049833333333332064,False,True,False
194,,263.0,14.0,51.0,262.999628245,14.0000289866,555,224,False,37.9098563236036,1.8750038821339285,0.00015229181833404672,-4.922301116388743,162.92412126421382,bin_117,20.467666666666666,0.049833333333332064,False,True,True
195,,318.0,29.0,51.0,317.018861651,28.7324658898,555,224,False,45.69641249023423,3.8480981102410716,16.065311421704,14.219310683351521,19.141611799740264,bin_285,9.282499999999999,-11.185166666666667,True,True,False
196,,360.0,21.0,51.0,359.819241112,21.2977180819,555,224,False,51.86583655668468,2.8523729573973213,12.498521815271383,-9.168291618107911,-23.38760230145943,bin_211,2.146,-7.136499999999999,True,True,False
197,,366.0,13.0,51.0,366.583585855,13.1299832479,555,224,False,52.84087724036036,1.7584798992723216,2.930738034991742,-48.28781112651464,-39.119519508406725,bin_132,2.0369166666666665,-0.10908333333333342,True,True,True
198,,356.0,15.0,51.0,356.53404427099997,14.8709936373,555,224,False,51.39229466969368,1.9916509335669643,2.9344574934889214,170.8558231690007,-140.85636570448466,bin_131,2.3259999999999996,0.28908333333333314,True,True,True
199,,353.0,16.0,51.0,353.08933990699995,15.9612616423,555,224,False,50.89576070731531,2.137668969950893,1.0351178536661125,163.6127286733581,-7.243094495642595,bin_210,2.7439999999999998,0.41800000000000015,True,True,False
200,,353.0,17.0,51.0,352.97453935199997,16.986008792,555,224,False,50.87921287956756,2.274911891785714,0.2764738699908402,96.87515084725213,-66.73757782610598,bin_210,2.76,0.016000000000000014,False,True,True
201,,352.0,17.0,51.0,352.005534836,17.0126429893,555,224,False,50.73953655293693,2.2784789717812504,0.2794437351648481,178.53708771274162,81.6619368654895,bin_210,2.776,0.016000000000000014,False,True,True
202,,353.0,17.0,51.0,352.96710925800005,17.005566819200002,555,224,False,50.87814187502704,2.2775312704285717,0.2772171239267613,-0.3917486052144085,-178.92883631795604,bin_210,2.792,0.016000000000000014,False,True,True
203,,353.0,17.0,51.0,353.003904733,17.0021157351,555,224,False,50.88344572727929,2.2770690716651782,0.01064790616234922,-4.98040018358452,-4.588651578370112,bin_210,2.808,0.016000000000000014,False,True,False
204,,353.0,17.0,51.0,353.002228865,17.000790524,555,224,False,50.88320416072072,2.2768915880357143,0.0005995159412204112,-143.6945543422322,-138.7141541586477,bin_210,2.824,0.016000000000000014,False,True,True
205,,353.0,17.0,51.0,353.000867749,17.000294734100002,555,224,False,50.88300796381982,2.276825187602679,0.000414257125132319,-161.30224131527552,-17.607686973043315,bin_210,2.84,0.016000000000000014,False,True,False
206,,327.0,30.0,51.0,327.464069712,29.768237597600002,555,224,False,47.2020280665946,3.986817535392858,8.11755796610709,155.08286314638408,-43.61489553834042,bin_287,6.051833333333333,3.211833333333333,True,True,True
207,,290.0,56.0,51.0,290.391358125,55.6706500709,555,224,False,41.85821378378378,7.455890634495536,12.742184939183822,147.0093559387775,-8.073507207606582,bin_601,10.19025,4.138416666666668,True,True,False
208,,259.0,75.0,51.0,259.04929839,74.99047324189999,555,224,False,37.340439407567565,10.043366952040177,10.412553770953636,150.19882979100558,3.189473852228076,bin_837,14.166,3.9757499999999997,True,False,False
209,,212.0,90.0,51.0,212.299134295,90.0732130309,555,224,False,30.601677015495493,12.063376745209823,14.070018925546076,163.31338483348216,13.114555042476582,bin_990,24.608666666666664,10.442666666666664,True,False,False
210,,154.0,90.0,51.0,154.321127341,90.2985060723,555,224,False,22.244486823927925,12.093549920397322,16.71448932136834,179.79313764059617,16.47975280711401,bin_982,62.925,38.31633333333333,True,False,False
