frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1043,,523.0,171.0,53,522.999942084,171.020757495,543,214,False,77.05339846541438,23.97487254602804,0.27616930999782735,-89.9940419699219,-179.52703909339579,bin_1917,1.5168333333333333,-0.00616666666667,False,True,True
1044,,523.0,172.0,53,522.999978414,171.97295457200002,543,214,False,77.05340381790056,24.108358117570095,0.26697114329873656,89.99770256167359,179.9917445315955,bin_1997,1.526,0.00916666666667,False,True,True
1045,,523.0,172.0,53,522.999991954,172.006091583,543,214,False,77.05340581274402,24.113003492943925,0.009290751604296576,89.97539572268477,-0.02230683898882546,bin_1997,1.5275,0.0015,False,True,False
1046,,523.0,172.0,53,522.999997001,172.00304433099998,543,214,False,77.05340655631676,24.11257630808411,0.0008543710139204907,-89.90026908533046,-179.87566480801524,bin_1997,1.529,0.0015,False,True,True
1047,,523.0,172.0,53,522.999998882,172.00117170400003,543,214,False,77.05340683344383,24.11231379028038,0.0005250359000090282,-89.93951569964894,-0.039246614318471984,bin_1997,1.5305,0.0015,False,True,False
1048,,523.0,171.0,53,522.999999583,171.01827481200002,543,214,False,77.05340693672191,23.97452450635514,0.27557856785055107,-89.99995705472806,-0.06044135507912074,bin_1917,1.5226666666666666,-0.00783333333333,False,True,False
1049,,523.0,172.0,53,522.999999845,171.971992291,543,214,False,77.0534069753223,24.108223218364486,0.26739742401870054,89.99998345803466,179.99994051276272,bin_1997,1.5335,0.0108333333333,False,True,True
1050,,522.0,171.0,53,522.01783627,171.023567486,543,214,False,76.90870515948434,23.975266469999998,0.3930196557041973,-137.42219020981122,132.57782633215413,bin_1916,1.39,-0.1435,False,True,True
1051,,523.0,172.0,53,522.971828755,171.974738687,543,214,False,77.04925653848987,24.108608227149535,0.38747755723438854,43.49216543544015,-179.08564435474864,bin_1997,1.5365,0.1465,False,True,True
1052,,523.0,172.0,53,523.0056702019999,172.00679180900002,543,214,False,77.05424238703499,24.113101655467293,0.013423797340795742,42.02632762799644,-1.4658378074437124,bin_1997,1.538,0.0015,False,True,False
1053,,522.0,172.0,53,522.0207235180001,172.003307003,543,214,False,76.90913053672193,24.112613131261682,0.29022534525556937,-179.80711244899513,138.16655992300844,bin_1996,1.3672499999999999,-0.17075,False,True,True
1054,,523.0,172.0,53,522.972941908,172.00126968700002,543,214,False,77.04942053893187,24.11232752621496,0.2805805858594422,-0.11664367324861986,179.6904687757465,bin_1997,1.541,0.17375,False,True,True
1055,,523.0,172.0,53,523.0060868630001,172.000475008,543,214,False,77.05430377355432,24.112216122616818,0.009769010418586974,-1.306889692547371,-1.1902460192987512,bin_1997,1.5425,0.0015,False,True,False
1056,,522.0,172.0,53,522.020878899,172.000177128,543,214,False,76.90915342895026,24.112174363738315,0.2903007012219009,-179.98351635033373,-178.67662665778636,bin_1996,1.3719999999999999,-0.1705,False,True,True
1057,,523.0,172.0,53,522.972999825,172.000066022,543,214,False,77.0494290718232,24.11215878813084,0.2805512874753211,-0.006361878296674663,179.97715447203706,bin_1997,1.5455,0.1735,False,True,True
1058,,523.0,172.0,53,523.00610845,172.000024608,543,214,False,77.0543069539595,24.112152982429905,0.009755771182594493,-0.06819394040914961,-0.061832062112474946,bin_1997,1.5470000000000002,0.0015,False,True,False
1059,,523.0,172.0,53,523.003050617,172.000009172,543,214,False,77.05385644449356,24.112150818504674,0.000901029325759145,-179.72479417457953,-179.65660023417038,bin_1997,1.5485,0.0015,False,True,True
1060,,523.0,172.0,53,523.001174047,172.000003418,543,214,False,77.05357997009207,24.112150011869158,0.0005529511563932052,-179.8328355924771,-0.10804141789756727,bin_1997,1.55,0.0015,False,True,False
1061,,522.0,172.0,53,522.018275685,172.00000127400003,543,214,False,76.90876989834254,24.112149711308415,0.28962014349968823,-179.99988107966647,-0.16704548718936962,bin_1996,1.3799166666666667,-0.170083333333,False,True,False
1062,,523.0,172.0,53,522.971992617,172.000000475,543,214,False,77.04928068022099,24.112149599299066,0.2810215637569837,-4.567381163233166e-05,179.99983540585484,bin_1997,1.553,0.173083333333,False,True,True
1063,,524.0,173.0,53,523.9878949519999,172.98216384900002,543,214,False,77.19895321576426,24.24983605359813,0.40674034760963235,42.611510228236476,42.61155590204811,bin_1997,1.5545,0.0015,False,True,True
1064,,523.0,172.0,53,523.031081179,172.02817128900003,543,214,False,77.0579861773849,24.11609877883178,0.38862508705114585,-136.50758222976276,-179.11909245799924,bin_1997,1.556,0.0015,False,True,True
1065,,522.0,172.0,53,522.013287734,171.994329815,543,214,False,76.90803502526704,24.111354646962614,0.3000523608216875,-178.18788924584842,-41.68030701608566,bin_1996,1.38625,-0.16975,False,True,True
1066,,523.0,171.0,53,522.969361399,171.014949143,543,214,False,77.04889302379375,23.974058291074765,0.3934019069045496,-44.26639315012568,133.92149609572274,bin_1917,1.5436666666666667,0.157416666667,False,True,True
1067,,522.0,172.0,53,522.022549961,171.97071564799998,543,214,False,76.90939962593002,24.108044249719626,0.3868366330199426,136.15368991458854,-179.57991693528578,bin_1996,1.3894166666666665,-0.15425,False,True,True
1068,,523.0,172.0,53,522.974357672,172.005253557,543,214,False,77.0496291229466,24.112886012663555,0.28062611782888186,1.977489959679045,-134.1761999549095,bin_1997,1.562,0.172583333333,False,True,True
1069,,523.0,172.0,53,523.006649714,172.002731816,543,214,False,77.05438669819522,24.112532497570093,0.009541382534532346,-4.249594948999621,-6.227084908678666,bin_1997,1.5635000000000001,0.0015,False,True,False
1070,,523.0,172.0,53,523.003254038,172.00105521700002,543,214,False,77.0538864144383,24.112297460327103,0.0011054887480776037,-154.8354929411316,-150.58589799213198,bin_1997,1.565,0.0015,False,True,True
1071,,523.0,172.0,53,523.001249946,172.000395067,543,214,False,77.0535911522652,24.11220491593458,0.0006188512436742981,-162.59737850796864,-7.761885566837037,bin_1997,1.5665,0.0015,False,True,False
1072,,523.0,172.0,53,523.00046765,172.000147332,543,214,False,77.05347589686926,24.112170186728974,0.00024074820053564144,-163.23119033690642,-0.6338118289377803,bin_1997,1.568,0.0015,False,True,False
1073,,523.0,172.0,53,523.000174385,172.000054917,543,214,False,77.0534326902394,24.11215723135514,9.0214290986098e-05,-163.3088040254124,-0.07761368850597705,bin_1997,1.5695000000000001,0.0015,False,True,False
1074,,523.0,171.0,53,523.0000650000001,171.01785679600002,543,214,False,77.05341657458565,23.974465905981308,0.2753826526338726,-90.0067060066221,73.3020980187903,bin_1917,1.553,-0.0165,False,True,True
1075,,523.0,172.0,53,523.0000242269999,171.971836406,543,214,False,77.0534105675138,24.1082013653271,0.2674709189614093,90.00257358718684,-179.99072040619106,bin_1997,1.5725,0.0195,False,True,True
1076,,523.0,171.0,53,523.00000903,171.023509381,543,214,False,77.05340832854512,23.97525832443925,0.2658860818134122,-90.0009649505137,179.99646146229946,bin_1917,1.5553333333333335,-0.0171666666667,False,True,True
1077,,523.0,172.0,53,523.000003366,171.97471703,543,214,False,77.05340749406997,24.10860519112149,0.266693733369706,90.0003585528862,-179.9986764966001,bin_1997,1.5755000000000001,0.0201666666667,False,True,True
1078,,523.0,172.0,53,523.000001254,172.006783737,543,214,False,77.05340718290977,24.113100523878504,0.008990665535564874,90.00396592811809,0.0036073752318941388,bin_1997,1.577,0.0015,False,True,False
1079,,523.0,172.0,53,523.000000468,172.003303995,543,214,False,77.05340706710867,24.11261270957944,0.0009756286256165851,-90.01360131139295,179.98243276048896,bin_1997,1.5785,0.0015,False,True,True
1080,,524.0,171.0,53,523.9821638469999,171.019104893,543,214,False,77.19810885406997,23.974640872850465,0.3998741546044832,-43.63614826099988,46.377453050393065,bin_1917,1.56,-0.0185,False,True,True
1081,,523.0,172.0,53,523.0281712880001,171.972303367,543,214,False,77.05755746416207,24.108266827149535,0.3878689926631376,136.4469243523314,-179.91692738666873,bin_1997,1.58175,0.02175,False,True,True
1082,,523.0,171.0,53,522.994329815,171.023683509,543,214,False,77.05257161178638,23.975282734906543,0.2661550488989825,-92.14713320810253,131.40594243956608,bin_1917,1.5655000000000001,-0.01625,False,True,True
1083,,523.0,171.0,53,522.997112815,170.992618262,543,214,False,77.05298163020258,23.970927793738316,0.008748400466450028,-84.62144796989266,7.525685238209874,bin_1917,1.5682500000000001,0.00275,False,True,False
1084,,524.0,172.0,53,523.981050543,171.978636705,543,214,False,77.19794483138122,24.10915467827103,0.40060454966751974,43.63734727813527,128.25879524802792,bin_1997,1.587,0.01875,False,True,True
1085,,523.0,172.0,53,523.027754571,172.00898322,543,214,False,77.05749606939226,24.113408862616822,0.28102635341676085,178.26504483529078,134.6276975571555,bin_1997,1.58875,0.00175,False,True,True
1086,,523.0,171.0,53,522.994174413,171.021995447,543,214,False,77.05254871646409,23.975046090700936,0.27690238679537266,-92.04781768349436,89.68713748121485,bin_1917,1.5765,-0.01225,False,True,True
1087,,523.0,171.0,53,522.997054891,170.991254079,543,214,False,77.05297309627993,23.970736553130838,0.008660764930692321,-84.37595578559134,7.671861897903014,bin_1917,1.57925,0.00275,False,True,False
1088,,523.0,172.0,53,522.998865281,171.97809307900002,543,214,False,77.05323982040515,24.10907846901869,0.27668434602109904,89.88953349651095,174.2654892821023,bin_1997,1.594,0.01475,False,True,True
1089,,523.0,171.0,53,522.9995753009999,171.026615247,543,214,False,77.0533444274033,23.975693726214953,0.2667695676455124,-89.9550657882846,-179.84459928479555,bin_1917,1.58475,-0.00925,False,True,True
1090,,523.0,171.0,53,522.9998416230001,170.993747997,543,214,False,77.0533836645304,23.97108616780374,0.009215450952585467,-89.51209138535354,0.44297440293105694,bin_1917,1.5875000000000001,0.00275,False,True,False
1091,,523.0,171.0,53,522.9999409669999,170.996895874,543,214,False,77.05339830084714,23.97152745897196,0.0008830676461414567,88.10036561154078,177.6124569968943,bin_1917,1.59025,0.00275,False,True,True
1092,,524.0,171.0,53,523.98214167,170.998806009,543,214,False,77.19810558674034,23.97179523490654,0.2894150672962884,0.10602377966007348,-87.9943418318807,bin_1917,1.593,0.00275,False,True,True
1093,,524.0,172.0,53,524.010326695,171.98171688099998,543,214,False,77.20225807661141,24.109586478644857,0.2757075989020365,88.2738514309748,88.16782765131472,bin_1997,1.6027500000000001,0.00975,False,True,True
1094,,524.0,171.0,53,524.00466163,171.02800461299998,543,214,False,77.20142344456723,23.97588849714953,0.26740117327023155,-90.35767385453664,-178.63152528551143,bin_1917,1.5985,-0.00425,False,True,True
1095,,524.0,172.0,53,524.0017763530001,171.97643136,543,214,False,77.2009983577164,24.108845517757008,0.26591540028849775,90.18318400473082,-179.45914214073252,bin_1997,1.6062500000000002,0.00775,False,True,True
1096,,524.0,171.0,53,524.000663935,171.025260883,543,214,False,77.2008344655617,23.9755038621028,0.2666835127505506,-90.07042303460968,179.7463929606595,bin_1917,1.604,-0.00225,False,True,True
1097,,524.0,171.0,53,524.0002475480001,170.993208031,543,214,False,77.20077311941068,23.971010471635513,0.00898761842576022,-90.7821837900369,-0.7117607554272212,bin_1917,1.6067500000000001,0.00275,False,True,False
1098,,524.0,172.0,53,524.000092269,171.97885661,543,214,False,77.20075024220995,24.109185506074766,0.27635007266621253,90.00948627979369,-179.2083299301694,bin_1997,1.6115000000000002,0.00475,False,True,True
1099,,524.0,171.0,53,524.00003439,171.026901514,543,214,False,77.20074171491713,23.975733857102803,0.26690329848880345,-90.00366108543713,179.98685263476918,bin_1917,1.61225,0.00075,False,True,True
1100,,524.0,172.0,53,524.0000128180001,171.976018447,543,214,False,77.20073853672193,24.108787632757007,0.2661075513843247,90.00136859830184,-179.99497031626103,bin_1997,1.615,0.00275,False,True,True
1101,,524.0,172.0,53,524.000004777,172.007270571,543,214,False,77.20073735204419,24.113168771635515,0.008762278077356325,90.01549301105497,0.014124412753133697,bin_1997,1.6167500000000001,0.00175,False,True,False
1102,,524.0,171.0,53,524.000001781,171.021321858,543,214,False,77.20073691064457,23.974951662336444,0.27643421859955014,-90.00018297543251,179.98432401351252,bin_1917,1.6205,0.00375,False,True,True
1103,,524.0,171.0,53,524.000000664,170.991001335,543,214,False,77.20073674607735,23.970701121728972,0.008501081221316372,-90.00221830762867,-0.002035332196157924,bin_1917,1.62325,0.00275,False,True,False
1104,,523.0,171.0,53,523.017836575,170.995835124,543,214,False,77.05603485451196,23.971378755700933,0.2894069564499224,179.73168780024426,-90.26609389212706,bin_1917,1.6260000000000001,0.00275,False,True,True
1105,,524.0,171.0,53,523.971828869,170.998408879,543,214,False,77.19658620537753,23.971739562476635,0.2811036279500099,0.14708261379175286,-179.5846051864525,bin_1917,1.62875,0.00275,False,True,True
1106,,524.0,171.0,53,524.005670244,170.999405108,543,214,False,77.20157204331493,23.971879220747663,0.00997558707458489,1.604492123895907,1.457409510104154,bin_1917,1.6315,0.00275,False,True,False
1107,,524.0,172.0,53,524.002887206,171.981941858,543,214,False,77.20116201930018,24.109618017476635,0.2754788140241464,90.17055888906228,88.56606676516637,bin_1997,1.62725,-0.00425,False,True,True
1108,,523.0,171.0,53,523.018949465,171.028088545,543,214,False,77.05619881620626,23.975900263317754,0.3944351304260034,-137.3107692501689,132.51867186076882,bin_1917,1.637,0.00975,False,True,True
1109,,524.0,172.0,53,523.972245432,171.976462647,543,214,False,77.19664757745856,24.108849903785046,0.3867891489568343,43.428812088153016,-179.26041866167807,bin_1997,1.6307500000000001,-0.00625,False,True,True
1110,,523.0,171.0,53,523.023661916,171.025272544,543,214,False,77.05689309996318,23.97550549682243,0.3863265191426591,-136.344577316356,-179.77338940450903,bin_1917,1.6425,0.01175,False,True,True
1111,,523.0,171.0,53,522.992610214,170.99321237700002,543,214,False,77.05231826357274,23.971011080887855,0.012826363879474117,-135.50804981250047,0.8365275038555353,bin_1917,1.64525,0.00275,False,True,False
1112,,523.0,171.0,53,522.996470033,170.996694557,543,214,False,77.05288692935544,23.971499236962618,0.0014989024327619984,40.64356685448531,176.15161666698577,bin_1917,1.648,0.00275,False,True,True
1113,,524.0,171.0,53,523.980810879,170.998730895,543,214,False,77.19790952176797,23.971784704906543,0.29004574675039096,0.11278302901561492,-40.53078382546969,bin_1917,1.65075,0.00275,False,True,True
1114,,524.0,171.0,53,524.009828912,170.99952520899998,543,214,False,77.20218473841621,23.971896057336448,0.008553333093718037,1.491990384730184,1.3792073557145692,bin_1917,1.6535,0.00275,False,True,False
1115,,523.0,172.0,53,523.022312341,171.981986625,543,214,False,77.05669426755064,24.109624293224297,0.400682138725766,136.56992453635027,135.0779341516201,bin_1997,1.64125,-0.01225,False,True,True
1116,,524.0,172.0,53,523.973535944,172.010268903,543,214,False,77.19683770813997,24.1135890985514,0.28039902725577376,1.6205256068842593,-134.949398929466,bin_1997,1.643,0.00175,False,True,True
1117,,524.0,172.0,53,524.0063083580001,172.00464009,543,214,False,77.20166605642726,24.112800012616823,0.0097848053216257,-9.281665365254275,-10.902190972138534,bin_1997,1.6447500000000002,0.00175,False,True,False
1118,,524.0,171.0,53,524.00312513,171.019604653,543,214,False,77.20119707255984,23.974710932663548,0.27617975268444195,-90.19458955740316,-80.91292419214889,bin_1917,1.6645,0.01975,False,True,True
1119,,524.0,171.0,53,524.001201819,170.990326047,543,214,False,77.2009137118232,23.970606455186914,0.008228494069575787,-93.94926144075008,-3.7546718833469157,bin_1917,1.66725,0.00275,False,True,False
1120,,523.0,171.0,53,523.018286036,170.99558174700002,543,214,False,77.05610107344383,23.971343235560752,0.2896290253390754,179.70849200681278,-86.34224655243713,bin_1917,1.67,0.00275,False,True,True
1121,,523.0,171.0,53,522.989832803,170.998314361,543,214,False,77.05190906858195,23.971726312289718,0.008418943530463147,174.7786587809777,-4.929833225835068,bin_1917,1.67275,0.00275,False,True,False
1122,,524.0,171.0,53,523.977561494,170.999369876,543,214,False,77.19743079101289,23.971874281682243,0.29104359532007784,0.05825947236830173,-174.72039930860942,bin_1917,1.6755,0.00275,False,True,True
