frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
362,,416.0,185.0,21,416.003207789,185.017836328,551,214,False,60.399739787876584,25.937079859065417,0.2753746818765965,-90.20071698600783,-90.20071527882409,bin_2060,0.6911666666666666,-0.08000000000000007,False,True,True
363,,415.0,186.0,21,415.01906895900004,185.971828777,551,214,False,60.25685211745917,26.07081711827103,0.3914206987738153,136.89458284257043,-132.90470017142172,bin_2140,0.7735,0.08233333333333337,False,True,True
364,,415.0,186.0,21,414.990126298,186.00567021,551,214,False,60.252649916225046,26.075561244392524,0.012675208537724473,131.53353680429186,-5.361046038278573,bin_2140,0.7746666666666667,0.0011666666666667602,False,True,False
365,,415.0,185.0,21,414.995507293,185.02072352099998,551,214,False,60.25343118591651,25.93748460574766,0.2761576978597221,-89.67581063153449,138.79065256417366,bin_2060,0.6929166666666666,-0.0817500000000001,False,True,True
366,,415.0,186.0,21,414.99828661099997,185.972941909,551,214,False,60.25383471666062,26.070973164813086,0.2669783379858774,89.82679760515953,179.50260823669402,bin_2140,0.777,0.0840833333333334,False,True,True
367,,415.0,186.0,21,414.999359533,186.00608686299998,551,214,False,60.253990494809436,26.075619653691586,0.009298198907244154,88.07982136268429,-1.7469762424752417,bin_2140,0.7781666666666667,0.0011666666666666492,False,True,False
368,,416.0,185.0,21,415.981924871,185.02087889900002,551,214,False,60.39664970903811,25.937506387710286,0.39712429109468217,-44.07241303640564,-132.15223439908993,bin_2060,0.6946666666666667,-0.08350000000000002,False,True,True
369,,415.0,186.0,21,415.028082214,185.972999825,551,214,False,60.258160757023596,26.070981283878503,0.3846803230589997,136.05621279124682,-179.87137417234754,bin_2140,0.7805,0.08583333333333332,False,True,True
370,,416.0,186.0,21,415.97646028800006,186.00610845,551,214,False,60.395856303157906,26.075622679906544,0.27554749849936977,1.9305762708913654,-134.12563652035544,bin_2140,0.7816666666666667,0.0011666666666667602,False,True,True
371,,416.0,186.0,21,416.00743533699995,186.003050617,551,214,False,60.400353587949176,26.07519401172897,0.009035336606957193,-5.444818369697816,-7.375394640589182,bin_2140,0.7828333333333334,0.0011666666666666492,False,True,False
372,,415.0,185.0,21,415.021383273,185.019010375,551,214,False,60.25718813401089,25.937244445093455,0.39762510049685074,-136.06296007007407,-130.61814170037624,bin_2060,0.697,-0.08583333333333343,False,True,True
373,,416.0,186.0,21,415.97318789800005,185.97226813400002,551,214,False,60.39538118301271,26.070878710373837,0.38447593240382144,44.039189335058346,-179.89785059486758,bin_2140,0.7851666666666667,0.08816666666666673,False,True,True
374,,416.0,186.0,21,416.006178551,186.00583405,551,214,False,60.40017111448276,26.075584212616825,0.013429101957546109,44.49056451258022,0.45137517752187506,bin_2140,0.7863333333333333,0.0011666666666666492,False,True,False
375,,415.0,186.0,21,415.02091307300003,186.00294826299998,551,214,False,60.257119865408356,26.07517966303738,0.2861036422145603,-179.83796770832836,135.67146777909142,bin_2140,0.7875,0.0011666666666666492,False,True,True
376,,415.0,186.0,21,414.99084889,186.00113589400002,551,214,False,60.25275482976406,26.074925592616825,0.008744847158091432,-176.66881147431755,3.1691562340108135,bin_2140,0.7886666666666667,0.0011666666666667602,False,True,False
377,,416.0,186.0,21,415.97794197400003,186.000425137,551,214,False,60.39607142998185,26.074825953785048,0.2866332697080632,-0.03983407091696029,176.6289774034006,bin_2140,0.7898333333333334,0.0011666666666666492,False,True,True
378,,415.0,186.0,21,415.026558924,186.00015854,551,214,False,60.25793958969147,26.07478858037383,0.27626369069264334,-179.98449786325872,-179.94466379234177,bin_2140,0.791,0.0011666666666666492,False,True,True
379,,415.0,186.0,21,414.993727005,186.00005909400002,551,214,False,60.25317270490018,26.074774639345797,0.009533810353823849,-179.83243568366203,0.15206217959669743,bin_2140,0.7921666666666667,0.0011666666666666492,False,True,False
380,,416.0,186.0,21,415.97905172199995,186.00002202599998,551,214,False,60.39623255491833,26.074769442897196,0.2861197002250486,-0.0020811889089533265,179.83035449475307,bin_2140,0.7933333333333333,0.0011666666666666492,False,True,True
381,,414.0,186.0,21,414.044810644,186.00000820900001,551,214,False,60.1153990045735,26.07476750593458,0.5616671007030205,-179.99960482006944,-179.99752363116048,bin_2140,0.7945,0.0011666666666666492,False,True,True
382,,416.0,186.0,21,415.947874362,186.00000306,551,214,False,60.39170589647914,26.074766784112153,0.5526137838131674,-0.00014967914254493674,179.9994551409269,bin_2140,0.7956666666666666,0.0011666666666666492,False,True,True
383,,415.0,186.0,21,415.030787223,186.00000114,551,214,False,60.25855349880217,26.07476651495327,0.266304795354476,-179.99988418032106,-179.99973450117852,bin_2140,0.7968333333333334,0.0011666666666667602,False,True,True
384,,416.0,186.0,21,415.978205271,186.000000425,551,214,False,60.396109658221405,26.074766414719626,0.2751123188385398,-4.174996503204728e-05,179.99984243035604,bin_2140,0.798,0.0011666666666666492,False,True,True
385,,415.0,186.0,21,415.025957305,186.000000158,551,214,False,60.257852240290376,26.07476637728972,0.27651483586206943,-179.99998448853097,-179.99994273856595,bin_2140,0.7991666666666667,0.0011666666666666492,False,True,True
386,,415.0,186.0,21,414.993469285,186.000000059,551,214,False,60.253135286388385,26.074766363411218,0.009433907804021735,-179.9998314209548,0.00015306757617850053,bin_2140,0.8003333333333333,0.0011666666666666492,False,True,False
387,,415.0,186.0,21,414.996790392,186.000000022,551,214,False,60.253617479782214,26.074766358224302,0.0009643867877134403,-0.0006163261193671485,179.99921509483542,bin_2140,0.8015,0.0011666666666666492,False,True,True
388,,415.0,186.0,21,414.99876661800005,186.000000008,551,214,False,60.25390440914702,26.074766356261684,0.0005738587296227801,-0.0003919074564409686,0.00022441866292617987,bin_2140,0.8026666666666666,0.0011666666666666492,False,True,False
389,,415.0,186.0,21,414.999538523,186.000000003,551,214,False,60.254016482468245,26.074766355560747,0.00022414664245656705,-0.00035834296166021255,3.356449478075606e-05,bin_2140,0.8038333333333334,0.0011666666666667602,False,True,False
390,,414.0,186.0,21,414.017664243,186.000000001,551,214,False,60.11145760333939,26.07476635528037,0.28511775825771224,-179.99999988731398,-179.99964154435233,bin_2140,0.805,0.0011666666666666492,False,True,True
391,,415.0,186.0,21,414.971764634,186.0,551,214,False,60.24998397589837,26.074766355140188,0.2770527451179561,-5.798096604555492e-08,179.999999829333,bin_2140,0.8061666666666667,0.0011666666666666492,False,True,True
392,,415.0,186.0,21,415.00564630199995,186.0,551,214,False,60.254903274337565,26.074766355140188,0.009838596878395833,0.0,5.798096604555492e-08,bin_2140,0.8073333333333333,0.0011666666666666492,False,True,False
393,,416.0,186.0,21,415.985041955,186.0,551,214,False,60.39710228021779,26.074766355140188,0.28439801176044455,0.0,0.0,bin_2140,0.8085,0.0011666666666666492,False,True,False
394,,417.0,185.0,21,416.993608379,185.017836328,551,214,False,60.54353660675137,25.937079859065417,0.4019979263065472,-43.23647041398752,-43.23647041398752,bin_2060,0.7098333333333333,-0.09866666666666668,False,True,True
395,,415.0,186.0,21,415.051087653,185.971828777,551,214,False,60.26150092965518,26.07081711827103,0.6242748678424767,154.63036524624843,-162.13316433976405,bin_2140,0.8108333333333334,0.10100000000000009,False,True,True
396,,416.0,186.0,21,415.968090976,186.00567021,551,214,False,60.394641158039924,26.075561244392524,0.2664494484663022,2.0407314484105687,-152.58963379783785,bin_2140,0.812,0.0011666666666666492,False,True,True
397,,415.0,186.0,21,415.021341447,186.002887194,551,214,False,60.25718206127042,26.07517110196262,0.27491930085611327,-179.83738104538565,178.12188750620376,bin_2140,0.8131666666666667,0.0011666666666666492,False,True,True
398,,415.0,186.0,21,414.991708394,186.001113133,551,214,False,60.2528796216334,26.074922401822427,0.008619243259116765,-176.691730622347,3.14565042303866,bin_2140,0.8143333333333334,0.0011666666666666492,False,True,False
399,,416.0,186.0,21,415.978295815,186.00041665400002,551,214,False,60.39612280435572,26.07482476457944,0.28648643199601564,-0.039053873097462936,176.65267674924954,bin_2140,0.8155,0.0011666666666666492,False,True,True
400,,414.0,186.0,21,414.04452873599996,186.000155378,551,214,False,60.11535807419237,26.074788137102804,0.5615294651049745,-179.99252541509645,-179.953471541999,bin_2140,0.8166666666666667,0.0011666666666666492,False,True,True
401,,416.0,186.0,21,415.94776928199997,186.00005791599997,551,214,False,60.39169063985481,26.074774474205604,0.5526651320004159,-0.002832913822270438,179.9896925012742,bin_2140,0.8178333333333334,0.0011666666666667602,False,True,True
402,,415.0,186.0,21,415.03074805800003,186.00002158599997,551,214,False,60.2585478124138,26.07476938121495,0.2662856550768291,-179.99780831701491,-179.99497540319265,bin_2140,0.8190000000000001,0.0011666666666666492,False,True,True
403,,415.0,186.0,21,414.99602700099996,186.00000804599998,551,214,False,60.253506642613424,26.07476748308411,0.010082340315452335,-179.97842665784606,0.019381659168857368,bin_2140,0.8201666666666667,0.0011666666666666492,False,True,False
404,,416.0,186.0,21,415.979944314,186.000002999,551,214,False,60.396362150853,26.074766775560747,0.2857110164826591,-0.0002837699650580921,179.978142887881,bin_2140,0.8213333333333334,0.0011666666666666492,False,True,True
405,,416.0,186.0,21,416.00947236300004,186.000001118,551,214,False,60.400649344900195,26.074766511869157,0.008574388110606866,-0.0035240800820698966,-0.0032403101170118045,bin_2140,0.8225,0.0011666666666666492,False,True,False
406,,415.0,186.0,21,415.022177843,186.000000417,551,214,False,60.257303498076226,26.07476641359813,0.2866916936480058,-179.9999607207658,-179.99643664068375,bin_2140,0.8236666666666667,0.0011666666666666492,False,True,True
407,,416.0,186.0,21,415.973485738,186.000000155,551,214,False,60.395424426569875,26.07476637686916,0.2762418569873075,-1.5236032618877705e-05,179.9999454847332,bin_2140,0.8248333333333333,0.0011666666666666492,False,True,True
408,,415.0,186.0,21,415.024125969,186.00000005799998,551,214,False,60.25758634758621,26.074766363271028,0.2756761579673266,-179.99999434760264,-179.99997911157,bin_2140,0.8260000000000001,0.0011666666666667602,False,True,True
409,,416.0,186.0,21,415.974946931,186.000000022,551,214,False,60.395636578003625,26.074766358224302,0.27610046083482603,-2.094571536211127e-06,179.9999922530311,bin_2140,0.8271666666666667,0.0011666666666666492,False,True,True
410,,416.0,186.0,21,416.006869429,186.000000008,551,214,False,60.40027142344828,26.074766356261684,0.009269690889312563,-2.4261813879949208e-05,-2.216724234373808e-05,bin_2140,0.8283333333333334,0.0011666666666666492,False,True,False
411,,416.0,186.0,21,416.003335933,186.000000003,551,214,False,60.39975839317604,26.074766355560747,0.0010260605444765843,-179.99992171868206,-179.99989745686818,bin_2140,0.8295,0.0011666666666666492,False,True,True
412,,416.0,186.0,21,416.00128047,186.000000001,551,214,False,60.39945995934664,26.07476635528037,0.0005968676588000014,-179.99994617099372,-2.445231166348094e-05,bin_2140,0.8306666666666667,0.0011666666666666492,False,True,False
413,,416.0,186.0,21,416.000479027,186.0,551,214,False,60.39934359738657,26.074766355140188,0.0002327239201493382,-179.999930974926,1.519606772149018e-05,bin_2140,0.8318333333333333,0.0011666666666666492,False,True,False
414,,416.0,186.0,21,416.000178626,186.0,551,214,False,60.399299981996364,26.074766355140188,8.723078040873133e-05,180.0,-6.902507402628544e-05,bin_2140,0.833,0.0011666666666666492,False,True,False
415,,416.0,186.0,21,416.000066581,186.0,551,214,False,60.39928371411978,26.074766355140188,3.2535753163642767e-05,180.0,0.0,bin_2140,0.8341666666666667,0.0011666666666667602,False,True,False
416,,416.0,186.0,21,416.000024816,186.0,551,214,False,60.39927765023594,26.074766355140188,1.2127767689662505e-05,180.0,0.0,bin_2140,0.8353333333333334,0.0011666666666666492,False,True,False
417,,416.0,186.0,21,416.000009249,186.0,551,214,False,60.399275390054456,26.074766355140188,4.520362963944535e-06,180.0,0.0,bin_2140,0.8365,0.0011666666666666492,False,True,False
418,,415.0,186.0,21,415.017839775,186.0,551,214,False,60.25667365154265,26.074766355140188,0.2852034770236145,180.0,0.0,bin_2140,0.8376666666666667,0.0011666666666666492,False,True,False
419,,416.0,186.0,21,415.971830062,186.0,551,214,False,60.395184038039915,26.074766355140188,0.27702077299453265,0.0,180.0,bin_2140,0.8388333333333333,0.0011666666666666492,False,True,True
420,,416.0,186.0,21,416.005670688,186.0,551,214,False,60.40009737756806,26.074766355140188,0.009826679056288867,0.0,0.0,bin_2140,0.8400000000000001,0.0011666666666667602,False,True,False
421,,415.0,186.0,21,415.02072369999996,186.0,551,214,False,60.25709237023593,26.074766355140188,0.2860100146642566,180.0,-180.0,bin_2140,0.8411666666666667,0.0011666666666666492,False,True,True
422,,415.0,186.0,21,414.990778303,186.0,551,214,False,60.252744581197824,26.074766355140188,0.008695578076213906,180.0,0.0,bin_2140,0.8423333333333334,0.0011666666666666492,False,True,False
423,,415.0,186.0,21,414.99575199199995,186.0,551,214,False,60.25346671390199,26.074766355140188,0.0014442654083381967,0.0,180.0,bin_2140,0.8435,0.0011666666666666492,False,True,True
424,,415.0,187.0,21,414.998377895,186.982163672,551,214,False,60.25384797023593,26.212452851214955,0.27537404785301844,89.84134738235052,89.84134738235052,bin_2140,0.8446666666666667,0.0011666666666666492,False,True,True
425,,416.0,186.0,21,415.98155723199994,186.028171223,551,214,False,60.39659633132486,26.078715592009345,0.39121732626969946,-43.133301049285876,-132.9746484316364,bin_2140,0.8458333333333333,0.0011666666666666492,False,True,True
426,,416.0,185.0,21,416.01010877699997,185.01216611799998,551,214,False,60.4007417462069,25.93628496981308,0.28498187032693484,-88.33288837711352,-45.19958732782764,bin_2060,0.7284999999999999,-0.1173333333333334,False,True,True
427,,416.0,186.0,21,416.004580404,185.968941583,551,214,False,60.39993907862069,26.0704123714486,0.2682596066853915,90.3428748748662,178.67576325197973,bin_2140,0.8481666666666667,0.11966666666666681,False,True,True
428,,415.0,186.0,21,415.019582407,186.00455707700002,551,214,False,60.25692666526315,26.075405197710285,0.28619908237747355,178.00051109182772,87.65763621696152,bin_2140,0.8493333333333334,0.0011666666666666492,False,True,True
429,,416.0,186.0,21,415.97248142800004,186.00247054,551,214,False,60.395278610235934,26.075112692523362,0.2767045083625223,-0.12113517976931765,-178.12164627159703,bin_2140,0.8505,0.0011666666666666492,False,True,True
430,,415.0,186.0,21,415.02374987900004,186.000957755,551,214,False,60.25753174286752,26.074900619859815,0.2754940612399905,-179.91178849143316,-179.79065331166385,bin_2140,0.8516666666666667,0.0011666666666666492,False,True,True
431,,415.0,186.0,21,414.99264300000004,186.000358738,551,214,False,60.253015317604365,26.074816645514016,0.009034411734787815,-178.9348165861124,0.9769719053207666,bin_2140,0.8528333333333333,0.0011666666666666492,False,True,False
432,,415.0,186.0,21,414.996482253,186.000133792,551,214,False,60.25357274090744,26.074785111028042,0.0011166291463375862,-3.237878941818967,175.69693764429343,bin_2140,0.854,0.0011666666666666492,False,True,True
433,,415.0,186.0,21,414.99865176099996,186.00004987,551,214,False,60.25388773299454,26.07477334626168,0.000630423428075177,-2.1389689168489534,1.0989100249700137,bin_2140,0.8551666666666666,0.0011666666666666492,False,True,False
