frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1136,,274.0,90.0,41,274.000213925,89.99270943149999,555,219,False,39.495526331531536,12.32776841527397,0.00219914960068669,92.7034502616653,-176.37866665966953,bin_999,11.044666666666666,-0.00991666666666724,False,False,True
1137,,274.0,91.0,41,274.000079738,90.97937052280001,555,219,False,39.495506989261266,12.462927468876714,0.27031810997351013,90.00819945401815,-2.6952508076471418,bin_999,11.03475,-0.009916666666665463,False,False,False
1138,,274.0,91.0,41,274.00002972,91.00929021649999,555,219,False,39.49549977945946,12.467026057054793,0.008197189038868197,90.1007885571046,0.0925891030864392,bin_999,11.024833333333333,-0.00991666666666724,False,False,False
1139,,274.0,91.0,41,274.000011077,91.00427514450001,555,219,False,39.49549709218018,12.466339060890412,0.00137400284038186,-90.2241191198172,179.67509232307822,bin_999,11.014916666666666,-0.00991666666666724,False,False,True
1140,,275.0,90.0,41,274.982167801,90.0194686236,555,219,False,39.63706923257658,12.331434058027398,0.3911113945355596,-43.61860254524189,46.60551657457531,bin_999,11.004999999999999,-0.00991666666666724,False,False,True
1141,,275.0,91.0,41,275.010336434,90.9724390193,555,219,False,39.641129576072075,12.461977947849315,0.2612140391260638,88.21848751729252,131.8370900625344,bin_999,10.995083333333334,-0.009916666666665463,False,False,True
1142,,275.0,91.0,41,275.00466526,91.0058977453,555,219,False,39.64031210954955,12.466561334972603,0.00931143147692714,100.11261170808017,11.89412419078765,bin_999,10.985166666666666,-0.00991666666666724,False,False,False
1143,,275.0,91.0,41,275.001777706,91.002972004,555,219,False,39.63989588554955,12.466160548493152,0.001155633541025416,-136.08248248285366,123.80490580906616,bin_999,10.975249999999999,-0.00991666666666724,False,False,True
1144,,275.0,91.0,41,275.00066444,91.00114474290001,555,219,False,39.639735414774776,12.465910238753425,0.0005946623760026753,-122.66347813556918,13.419004347284485,bin_999,10.965333333333334,-0.009916666666665463,False,False,False
1145,,275.0,91.0,41,275.000247736,91.00042843540001,555,219,False,39.63967534933333,12.465812114438359,0.00023009770501466266,-121.47230754963452,1.1911705859346569,bin_999,10.955416666666666,-0.00991666666666724,False,False,False
1146,,275.0,91.0,41,275.000092339,91.0001597692,555,219,False,39.63965294976577,12.465775310849313,8.616831885635426e-05,-121.32571997100217,0.1465875786323494,bin_999,10.9455,-0.00991666666666724,False,False,False
1147,,276.0,91.0,41,275.982198089,91.0000595525,555,219,False,39.78121774255856,12.465761582534247,0.28312958691689427,-0.005556286242706905,121.32016368475946,bin_999,10.935583333333334,-0.009916666666665463,False,False,True
1148,,276.0,91.0,41,276.010347723,91.0000221963,555,219,False,39.78527534745946,12.465756465246574,0.0081152162555152,-0.07225908828370495,-0.06670280204099804,bin_999,10.925666666666666,-0.00991666666666724,False,False,False
1149,,276.0,91.0,41,276.004669467,91.0000082729,555,219,False,39.78445686010811,12.465754557931508,0.0016369791473018949,-179.86648430725356,-179.79422521896984,bin_999,10.91575,-0.00991666666666724,False,False,True
1150,,276.0,91.0,41,276.001779274,91.0000030834,555,219,False,39.78404025571171,12.465753847041096,0.0008332100058550774,-179.90223103478988,-0.03574672753632058,bin_999,10.905833333333334,-0.009916666666665463,False,False,False
1151,,276.0,91.0,41,276.000665024,91.0000011492,555,219,False,39.7838796430991,12.465753582082192,0.00032122566231742233,-179.90548056619244,-0.003249531402559569,bin_999,10.895916666666666,-0.00991666666666724,False,False,False
1152,,276.0,91.0,41,276.00024795400003,91.0000004283,555,219,False,39.783819524900906,12.465753483328767,0.0001202365586017858,-179.905882918225,-0.0004023520325517893,bin_999,10.886,-0.00991666666666724,False,False,False
1153,,276.0,91.0,41,276.00009242,91.00000015959999,555,219,False,39.78379710558558,12.465753446520548,4.483869108929506e-05,-179.90593139635186,-4.8478126871032146e-05,bin_999,10.876083333333334,-0.009916666666665463,False,False,False
1154,,276.0,92.0,41,276.000034447,91.9821637319,555,219,False,39.78378874911712,12.600296401630137,0.2690859107381993,90.00355864320916,-90.09050996043896,bin_999,10.866166666666667,-0.00991666666666724,False,False,True
1155,,276.0,92.0,41,276.000012839,92.01033491780001,555,219,False,39.78378563445045,12.604155468191781,0.00771813563714557,90.04624362215554,0.04268497894638301,bin_999,10.85625,-0.00991666666666724,False,False,False
1156,,276.0,92.0,41,276.000004785,92.0046646943,555,219,False,39.783784473513506,12.603378725246575,0.0015534876255725322,-90.08563545790757,179.86812091993687,bin_999,10.846333333333334,-0.009916666666665463,False,False,True
1157,,276.0,92.0,41,276.000001784,92.0017774955,555,219,False,39.783784040936936,12.602983218561643,0.0007910138429837652,-90.06266594938981,0.022969508517761028,bin_999,10.836416666666667,-0.00991666666666724,False,False,False
1158,,276.0,92.0,41,276.000000665,92.000664361,555,219,False,39.78378387963964,12.602830734383563,0.00030496852678107186,-90.06060727642559,0.0020586729642246837,bin_999,10.8265,-0.00991666666666724,False,False,False
1159,,276.0,92.0,41,276.000000248,92.00024770659999,555,219,False,39.783783819531536,12.602773658438355,0.00011415195371619456,-90.06033959764063,0.000267678784950931,bin_999,10.816583333333334,-0.009916666666665463,False,False,False
1160,,276.0,92.0,41,276.000000092,92.0000923283,555,219,False,39.78378379704504,12.602752373739726,4.2569421014917995e-05,-90.06053084765657,-0.00019125001593067736,bin_999,10.806666666666667,-0.00991666666666724,False,False,False
1161,,276.0,92.0,41,276.00000003400004,92.0000344124,555,219,False,39.783783788684694,12.602744440054794,1.5867378674201397e-05,-90.060377028838,0.00015381881856058044,bin_999,10.79675,-0.00991666666666724,False,False,False
1162,,276.0,92.0,41,276.000000013,92.000012826,555,219,False,39.783783785657654,12.602741483013698,5.9140852897780296e-06,-90.05865206044945,0.001724968388558068,bin_999,10.786833333333334,-0.009916666666665463,False,False,False
1163,,276.0,92.0,41,276.000000005,92.00000478049999,555,219,False,39.7837837845045,12.60274038089041,2.2042477838115065e-06,-90.05994867802703,-0.0012966175775801503,bin_999,10.776916666666667,-0.00991666666666724,False,False,False
1164,,276.0,92.0,41,276.00000000200004,92.00000178180001,555,219,False,39.78378378407208,12.60273997010959,8.215620934790097e-07,-90.06031428656095,-0.00036560853392586523,bin_999,10.767,-0.00991666666666724,False,False,False
1165,,276.0,92.0,41,276.000000001,92.0000006641,555,219,False,39.78378378392792,12.602739817,3.0621931729117563e-07,-90.0539447951596,0.006369491401358118,bin_999,10.757083333333334,-0.009916666666665463,False,False,False
1166,,276.0,92.0,41,276.0,92.0000002475,555,219,False,39.78378378378378,12.602739759931508,1.1413734837096642e-07,-90.14471446251478,-0.09076966735518965,bin_999,10.747166666666667,-0.00991666666666724,False,False,False
1167,,276.0,92.0,41,276.0,92.0000000923,555,219,False,39.78378378378378,12.602739738671232,4.252055063602711e-08,-90.0,0.14471446251478426,bin_999,10.73725,-0.00991666666666724,False,False,False
1168,,276.0,93.0,41,276.0,92.98216370680001,555,219,False,39.78378378378378,12.737282699561645,0.2690859217808246,90.0,-180.0,bin_999,10.727333333333334,-0.009916666666665463,False,False,True
1169,,276.0,92.0,41,276.0,92.028171236,555,219,False,39.78378378378378,12.606598799452057,0.26136780021917616,-90.0,180.0,bin_999,10.717416666666667,-0.00991666666666724,False,False,True
1170,,276.0,93.0,41,276.0,92.97649346760001,555,219,False,39.78378378378378,12.736505954465756,0.25981431002739797,90.0,-180.0,bin_999,10.7075,-0.00991666666666724,False,False,True
1171,,276.0,93.0,41,276.0,93.0074477038,555,219,False,39.78378378378378,12.740746260794522,0.008480612657532305,90.0,0.0,bin_999,10.697583333333334,-0.009916666666665463,False,False,False
1172,,276.0,92.0,41,276.0,92.02138788180001,555,219,False,39.78378378378378,12.605669572849317,0.2701533758904091,-90.0,180.0,bin_999,10.687666666666667,-0.00991666666666724,False,False,True
1173,,275.0,92.0,41,275.017836328,91.9910259434,555,219,False,39.642210641873874,12.601510403205479,0.2832684465475774,-178.31723488709352,-88.31723488709352,bin_999,10.67775,-0.00991666666666724,False,False,True
1174,,276.0,92.0,41,275.971828777,91.9958442959,555,219,False,39.77972306695495,12.60217045149315,0.275028018321195,0.27501289943783047,178.59224778653135,bin_999,10.667833333333334,-0.009916666666665463,False,False,True
1175,,275.0,93.0,41,275.023506537,92.98057597030001,555,219,False,39.6430279692973,12.73706520141096,0.38409448462076745,135.37980365312745,135.10479075368963,bin_999,10.657916666666667,-0.00991666666666724,False,False,True
1176,,276.0,92.0,41,275.97471597,92.02757760520001,555,219,False,39.78013923891892,12.606517480164385,0.37864076790502177,-43.59527129316806,-178.9750749462955,bin_999,10.648,-0.00991666666666724,False,False,True
1177,,276.0,93.0,41,276.006783342,92.97627212340001,555,219,False,39.784761562810814,12.736475633342465,0.26008066022385395,87.96297462868496,131.55824592185303,bin_999,10.638083333333334,-0.009916666666665463,False,False,True
1178,,275.0,93.0,41,275.021140175,93.0073652011,555,219,False,39.642686872072076,12.740734959054796,0.284277045179746,178.28281650508788,90.31984187640292,bin_999,10.628166666666667,-0.00991666666666724,False,False,True
1179,,276.0,92.0,41,275.97309728700003,92.0213571316,555,219,False,39.77990591524325,12.60566536049315,0.38508628780789417,-44.5477169168212,137.16946657809092,bin_999,10.61825,-0.00991666666666724,False,False,True
1180,,276.0,92.0,41,276.006144779,91.9910144823,555,219,False,39.78466951769369,12.601508833191781,0.012644149241908827,-41.106638344505036,3.441078572316165,bin_999,10.608333333333334,-0.009916666666665463,False,False,False
1181,,275.0,93.0,41,275.02090048599996,92.9780036966,555,219,False,39.6426523223063,12.736712835150685,0.3921683614541345,136.40786009376882,177.51449843827385,bin_999,10.598416666666667,-0.00991666666666724,False,False,True
1182,,276.0,92.0,41,275.973007871,92.026581929,555,219,False,39.779893026450445,12.606381086164383,0.3785307156245579,-43.52090143189402,-179.92876152566282,bin_999,10.5885,-0.00991666666666724,False,False,True
1183,,275.0,92.0,41,275.023947776,91.993735579,555,219,False,39.64309157131532,12.601881586164383,0.2737508621161835,-178.11617898065435,-134.59527754876035,bin_999,10.578583333333334,-0.009916666666665463,False,False,True
1184,,276.0,92.0,41,275.974880512,91.9968912458,555,219,False,39.78016295668469,12.602313869287672,0.2741441340300989,0.1806935586137922,178.29687253926815,bin_999,10.568666666666667,-0.00991666666666724,False,False,True
1185,,275.0,93.0,41,275.024681001,92.9809679566,555,219,False,39.6431972614054,12.737118898164384,0.3843539904504267,135.45551064404404,135.27481708543024,bin_999,10.55875,-0.00991666666666724,False,False,True
1186,,275.0,92.0,41,274.99299181099997,92.0277237893,555,219,False,39.63862945023423,12.606537505383562,0.2613225213369478,-92.0034219700288,132.54106738592716,bin_999,10.548833333333334,-0.009916666666665463,False,False,True
1187,,276.0,92.0,41,275.97877601700003,91.9941629401,555,219,False,39.78072447091892,12.601940128780821,0.28433874709585827,-1.8531150509612229,90.15030691906757,bin_999,10.538916666666667,-0.00991666666666724,False,False,True
1188,,275.0,94.0,41,275.026871476,93.96137795940001,555,219,False,39.64351300554955,12.871421638273974,0.6048049939857224,116.98375603621808,118.8368710871793,bin_999,10.529,-0.00991666666666724,False,False,True
1189,,276.0,92.0,41,275.976007251,92.0552061339,555,219,False,39.78032536951351,12.610302210123288,0.5895794388923298,-62.34790899075781,-179.33166502697588,bin_999,10.519083333333334,-0.009916666666665463,False,False,True
1190,,276.0,93.0,41,276.007266398,92.9703979601,555,219,False,39.784831192504505,12.735670953438357,0.25089937617479713,87.94164350126495,150.28955249202275,bin_999,10.509166666666667,-0.00991666666666724,False,False,True
1191,,276.0,93.0,41,276.003483975,93.0044019102,555,219,False,39.78428597837838,12.740329028794521,0.009379749349964453,96.67592758508667,8.73428408382172,bin_999,10.49925,-0.00991666666666724,False,False,False
1192,,277.0,93.0,41,276.983499323,93.002379305,555,219,False,39.92554945196396,12.740051959589042,0.2825274906044294,-0.11237778137160957,-96.78830536645827,bin_999,10.489333333333333,-0.00991666666666724,False,False,True
1193,,277.0,92.0,41,277.01083449,92.018758479,555,219,False,39.92948965621621,12.60530938068493,0.2696003544454656,-88.32500788536433,-88.21263010399272,bin_999,10.479416666666667,-0.009916666666665463,False,False,True
1194,,277.0,93.0,41,277.004850977,92.9721741683,555,219,False,39.92862716785585,12.735914269630138,0.2612154735275968,90.37836427859334,178.70337216395768,bin_999,10.4695,-0.00991666666666724,False,False,True
1195,,276.0,93.0,41,276.019683258,93.0057990232,555,219,False,39.78662101016216,12.740520414136984,0.28416168207655285,178.14219222760096,87.76382794900762,bin_999,10.459583333333333,-0.00991666666666724,False,False,True
1196,,277.0,93.0,41,276.972519017,93.0029352083,555,219,False,39.923966705153155,12.740128110726028,0.2746925105242331,-0.16365470072099564,-178.30584692832196,bin_999,10.449666666666667,-0.009916666666665463,False,False,True
1197,,277.0,92.0,41,277.005927562,92.01896735620001,555,219,False,39.92878235127928,12.605337994000001,0.26975222716135633,-87.95386412336192,-87.79020942264093,bin_999,10.43975,-0.00991666666666724,False,False,True
1198,,276.0,94.0,41,276.020819445,93.954415773,555,219,False,39.78678478486486,12.87046791410959,0.601522014243654,118.17249120703279,-153.87364466960528,bin_999,10.429833333333333,-0.00991666666666724,False,False,True
1199,,277.0,93.0,41,276.972977662,93.0339992969,555,219,False,39.92403281614414,12.744383465328768,0.3727428621149059,-42.57248557590277,-160.74497678293557,bin_999,10.419916666666667,-0.009916666666665463,False,False,True
1200,,277.0,93.0,41,277.006100189,92.9972758265,555,219,False,39.928807234450446,12.739352852945204,0.013871139984477535,-46.496731698341044,-3.9242461224382765,bin_999,10.41,-0.00991666666666724,False,False,False
1201,,277.0,93.0,41,277.003047538,92.9982478706,555,219,False,39.92836721268468,12.739486009671234,0.0009194560740727314,163.16345252955986,-150.3398157720991,bin_999,10.413666666666666,0.0036666666666658188,False,False,True
1202,,277.0,93.0,41,277.0011729,92.99931169540001,555,219,False,39.92809699459459,12.739631739095893,0.0006140191574265157,151.6618821791801,-11.501570350379751,bin_999,10.417333333333334,0.003666666666667595,False,False,False
1203,,277.0,93.0,41,277.00043893,92.999741771,555,219,False,39.927991197117116,12.739690653561643,0.00024219017745961697,150.88828144836302,-0.773600730817094,bin_999,10.421,0.0036666666666658188,False,False,False
1204,,277.0,93.0,41,277.000163681,92.9999036733,555,219,False,39.927951521585584,12.739712831958904,9.090718579790544e-05,150.79505704691547,-0.09322440144754296,bin_999,10.424666666666667,0.003666666666667595,False,False,False
1205,,277.0,93.0,41,277.00006101,92.99996409370002,555,219,False,39.927936722162165,12.739721108726028,3.391328987528467e-05,150.78333806808513,-0.011718978830344895,bin_999,10.428333333333333,0.0036666666666658188,False,False,False
1206,,276.0,94.0,41,276.017859067,93.98215028940001,555,219,False,39.78635806371172,12.874267162931508,0.3906259450210273,136.45894747315168,-14.324390594933448,bin_999,10.432,0.003666666666667595,False,False,False
1207,,275.0,94.0,41,275.007509907,94.0103299076,555,219,False,39.64072214875675,12.87812738460274,0.2913741308772692,178.48167510704712,42.02272763389544,bin_999,10.435666666666666,0.0036666666666658188,False,False,True
