frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1361,,14.0,108.0,328,14.027287881900001,107.86820476700001,546,211,False,2.0552802757362643,15.336711578246447,1.6699962565517006,122.22210372518637,-60.187575522263955,bin_1202,43.607166666666664,-1.26283333333,True,True,True
1362,,11.0,110.0,328,11.010300411,109.999865718,546,211,False,1.6132308294505495,15.639791334312797,1.0719422587037883,145.56452529160217,23.342421566415794,bin_1201,35.714,-7.89316666667,True,True,False
1363,,10.0,112.0,328,9.9681726775,112.00229426799999,546,211,False,1.4605381212454214,15.924496815355448,0.6461339615737409,118.20546556109745,-27.35905973050471,bin_1201,35.716,0.002,False,True,False
1364,,10.0,113.0,328,9.96859432017,113.018803624,546,211,False,1.4605999003912087,16.06902421194313,0.2890548195832474,89.97550855973664,-28.229957001360816,bin_1281,35.35166666666667,-0.364333333333,False,True,False
1365,,10.0,113.0,328,9.98735938227,113.025703655,546,211,False,1.4633493600395604,16.07000525900474,0.005838486685780766,19.637136916618605,-70.33837164311804,bin_1281,35.35375,0.00208333333333,False,True,True
1366,,10.0,112.0,328,9.99524389195,112.028311137,546,211,False,1.4645045995531134,15.928195896255925,0.2836281364149827,-89.53325448331388,-109.17039139993248,bin_1201,35.722,0.36825,False,True,True
1367,,11.0,112.0,328,10.9803888562,111.993612041,546,211,False,1.608848184058608,15.92326237549763,0.28885574264651465,-1.9575509610476438,87.57570352226624,bin_1201,35.724000000000004,0.002,False,True,True
1368,,11.0,112.0,328,11.0096732919,111.996808446,546,211,False,1.6131389438681318,15.923716840663507,0.00862952103653982,6.046065301111832,8.003616262159476,bin_1201,35.726,0.002,False,True,False
1369,,11.0,112.0,328,11.004418091300002,111.998771665,546,211,False,1.6123689511062274,15.923995971327015,0.0016380510134857474,160.07387429993318,154.02780899882134,bin_1201,35.728,0.002,False,True,True
1370,,11.0,113.0,328,11.0016855826,112.98170399600001,546,211,False,1.6119685835311357,16.063749383317536,0.2795079709574478,90.16414132023336,-69.90973297969983,bin_1281,35.36416666666666,-0.363833333333,False,True,True
1371,,11.0,112.0,328,11.000630103699999,112.027999806,546,211,False,1.6118139346080584,15.928151631184834,0.2711956806420855,-90.06534567584927,179.77051300391736,bin_1201,35.732,0.367833333333,False,True,True
1372,,11.0,113.0,328,11.000234938399998,112.97642956899999,546,211,False,1.6117560349304028,16.062999464786728,0.26969569206419847,90.02460111425125,-179.91005320989947,bin_1281,35.36833333333333,-0.363666666667,False,True,True
1373,,11.0,113.0,328,11.0000875694,113.00742388799999,546,211,False,1.6117344424029305,16.06740624,0.008813656226006633,90.28073834780648,0.2561372335552221,bin_1281,35.370416666666664,0.00208333333333,False,True,False
1374,,11.0,113.0,328,11.000032638699999,113.00354267700001,546,211,False,1.6117263939487179,16.066854409052134,0.001103779276193713,-90.83559968053487,178.88366197165865,bin_1281,35.372499999999995,0.00208333333333,False,True,True
1375,,11.0,113.0,328,11.0000121649,113.00135753100001,546,211,False,1.6117233941245421,16.066543724786733,0.0006213974950467477,-90.55320446720205,0.28239521333281914,bin_1281,35.374583333333334,0.00208333333334,False,True,False
1376,,11.0,112.0,328,11.0000045341,112.018344076,546,211,False,1.611722276058608,15.9267787785782,0.27952989242601073,-90.00045834424851,0.5527461229535362,bin_1201,35.742,0.367416666667,False,True,False
1377,,15.0,89.0,328,14.928656379500001,89.4000899699,546,211,False,2.1873489200732603,12.71091326586256,6.533953482899429,-79.85176290070343,10.14869544354508,bin_962,48.823,13.081,True,True,False
1378,,18.0,70.0,328,17.9878312296,70.0965935095,546,211,False,2.6355796673406595,9.966340309407581,5.56186713832681,-80.72460835019841,-0.8728454494949744,bin_722,51.3665,2.5435,True,True,False
1379,,24.0,66.0,328,23.9426457004,65.7659433241,546,211,False,3.5080799561025637,9.35060805555924,2.1357742973626817,-35.211004724147735,45.513603626050674,bin_723,74.19108333333332,22.8245833333,True,True,True
1380,,17.0,77.0,328,17.2079677825,76.6322948956,546,211,False,2.5213139608058603,10.895586951981043,3.666424372525704,122.5660542301445,157.77705895429224,bin_802,51.099999999999994,-23.0910833333,True,True,True
1381,,36.0,87.0,328,35.6247435723,86.8673651451,546,211,False,5.219742647956044,12.350810210203791,6.131620376672871,28.337338001345856,-94.22871622879865,bin_965,65.57308333333333,14.4730833333,True,True,True
1382,,39.0,97.0,328,39.1238501028,96.9507762107,546,211,False,5.732432249494505,13.78447055128436,3.045148667052508,70.32250117259156,41.9851631712457,bin_1045,61.484833333333334,-4.08825,True,True,True
1383,,41.0,86.0,328,41.0766172152,86.356226528,546,211,False,6.018551972923078,12.278136473175355,3.0665334506620643,-79.24510756541886,-149.56760873801042,bin_966,64.00025,2.51541666667,True,True,True
1384,,42.0,92.0,328,42.0478502318,91.8474787467,546,211,False,6.160857176820513,13.058883234127963,1.5872192990186074,79.67020376651526,158.9153113319341,bin_1046,60.064,-3.93625,True,True,True
1385,,43.0,101.0,328,43.0187578228,100.875991315,546,211,False,6.303114699311355,14.342558006872038,2.5830664915056167,83.67625464321344,4.006050876698183,bin_1126,57.69708333333333,-2.36691666667,True,True,False
1386,,43.0,109.0,328,43.024871840799996,108.968402361,546,211,False,6.304010526124541,15.493137776445497,2.3011602366262065,89.95539024189713,6.279135598683695,bin_1206,53.667500000000004,-4.02958333333,True,True,False
1387,,44.0,119.0,328,43.9922894625,118.95325017200001,546,211,False,6.445756697802198,16.912784384644553,2.853410919833563,84.29813773173422,-5.65725251016292,bin_1286,50.733916666666666,-2.93358333333,True,True,False
1388,,45.0,128.0,328,44.9963135536,127.998738318,546,211,False,6.5928664547399265,18.198872746635068,2.5889492505135934,83.47455927047862,-0.8235784612555932,bin_1446,46.292,-4.44191666667,True,True,False
1389,,45.0,135.0,328,45.0164234449,135.035975874,546,211,False,6.595812958959707,19.199427849383884,2.001118882549271,89.83127189334567,6.35671262286705,bin_1526,43.86025,-2.43175,True,True,False
1390,,46.0,146.0,328,45.9891366404,145.943807582,546,211,False,6.738335038886447,20.750304395545026,3.1148230156459014,84.74939389362565,-5.081877999720021,bin_1606,42.905833333333334,-0.954416666667,True,True,False
1391,,45.0,153.0,328,45.0308109134,153.04707076399998,546,211,False,6.597921012952381,21.760247028056867,2.0393138254265426,97.9151893227391,13.165795429113444,bin_1686,41.77408333333334,-1.13175,True,True,False
1392,,45.0,161.0,328,44.995315594,161.00296251,546,211,False,6.592720233553114,22.891416470616115,2.262362796623176,90.2634270330337,-7.6517622897054025,bin_1766,40.028,-1.74608333333,True,True,False
1393,,45.0,169.0,328,44.9974803238,169.000406375,546,211,False,6.593037410080586,24.028493797393363,2.2741547420277652,89.98401790671092,-0.2794091263227756,bin_1926,40.7465,0.7185,True,True,False
1394,,43.0,176.0,328,43.0346965065,176.017954396,546,211,False,6.305450037582417,25.026249440189574,2.076750172314504,106.07879455298136,16.094776646270446,bin_2006,41.26616666666666,0.519666666667,True,True,False
1395,,41.0,182.0,328,41.0146372664,182.025380168,546,211,False,6.00947066174359,25.880385805876777,1.8079300009804427,109.11246625692604,3.033671703944677,bin_2006,41.286249999999995,0.0200833333333,True,True,False
1396,,35.0,181.0,328,35.0768824536,181.13520820099998,546,211,False,5.139469956571428,25.753821071232228,1.7583172171774966,-171.7228703663825,79.16466337669146,bin_2005,42.43033333333334,1.14408333333,True,True,True
1397,,39.0,178.0,328,38.8537101355,178.092084537,546,211,False,5.692851301904762,25.321149460236967,1.4048994787160598,-38.020742700144645,133.70212766623786,bin_2005,42.45191666666667,0.0215833333333,True,True,True
1398,,36.0,171.0,328,36.061957801300004,171.107661726,546,211,False,5.2838033408498175,24.328103562938388,2.147985464182425,-112.38737223053077,-74.36662953038612,bin_1925,41.853,-0.598916666667,True,True,True
1399,,32.0,175.0,328,32.046503220700004,174.847437285,546,211,False,4.695458347355312,24.859825206398106,1.5860362385438156,137.8940416061898,-109.71858616327944,bin_1924,43.40133333333333,1.54833333333,True,True,True
1400,,30.0,179.0,328,29.9827801247,178.933916343,546,211,False,4.393081336952381,25.44084118620853,1.3099792749738919,117.49373331593299,-20.400308290256817,bin_2004,43.70333333333333,0.302,True,True,False
1401,,30.0,180.0,328,29.956255727800002,180.02843730900003,546,211,False,4.3891949784322355,25.59646028090048,0.3113352303565352,91.43058065477874,-26.06315266115425,bin_2004,43.71875,0.0154166666667,False,True,False
1402,,31.0,180.0,328,30.964073264299998,180.030974909,546,211,False,4.536860551545788,25.596821077109006,0.29533202777117074,0.1399924060867423,-91.29058824869199,bin_2004,43.73416666666667,0.0154166666667,False,True,True
1403,,30.0,174.0,328,30.021343169699996,174.119537879,546,211,False,4.398731599956044,24.756332399857822,1.7035267228367463,-99.33277016043908,-99.47276256652583,bin_1924,43.50266666666666,-0.2315,True,True,True
1404,,27.0,176.0,328,27.0452897623,175.90703099799998,546,211,False,3.9626798186520147,25.010478340947866,1.009418278714946,149.76490011233668,-110.90232972722424,bin_2003,41.037,-2.46566666667,True,True,True
1405,,26.0,178.0,328,25.9829941959,177.95876787,546,211,False,3.8070321166153844,25.302194483886257,0.6612851584608123,118.08254147783234,-31.68235863450434,bin_2003,41.03541666666666,-0.00158333333334,False,True,True
1406,,21.0,177.0,328,21.063385369000002,177.03782619400002,546,211,False,3.086210310476191,25.171254909099527,1.465236156325797,-169.70430506515373,72.21315345701396,bin_2003,41.033833333333334,-0.00158333333333,True,True,True
1407,,24.0,184.0,328,23.8842707122,183.873953388,546,211,False,3.499526844278388,26.143216121516588,2.112381741596442,66.96287437647415,-123.33282055837213,bin_2083,41.371249999999996,0.337416666667,True,True,True
1408,,28.0,187.0,328,27.9323607938,187.01765915200002,546,211,False,4.092653596161172,26.5901885050237,1.485373563002993,37.00119018442209,-29.961684192052054,bin_2084,44.29066666666667,2.91941666667,True,True,False
1409,,24.0,175.0,328,24.116307756199998,175.27722004,546,211,False,3.5335249459633697,24.920931759241707,3.520819751598032,-108.51861637371313,-145.51980655813523,bin_1923,43.22708333333333,-1.06358333333,True,True,True
1410,,22.0,177.0,328,22.0144493829,176.86656699099998,546,211,False,3.225560349142857,25.14690525938388,0.7639534427210242,143.7300993862884,-107.75128423999848,bin_2003,41.027499999999996,-2.19958333333,False,True,True
1411,,21.0,180.0,328,20.9861661524,179.921101107,546,211,False,3.0748961395457877,25.581199209526066,0.9193713921666506,109.13255965690722,-34.59753972938118,bin_2003,41.02591666666667,-0.00158333333333,False,True,True
1412,,30.0,172.0,328,29.8155608928,172.165397017,546,211,False,4.368580350593406,24.478492466872037,3.3997535194237583,-40.44351234805113,-149.57607200495835,bin_1924,43.730666666666664,2.70475,True,True,True
1413,,40.0,179.0,328,39.9048407828,178.803423447,546,211,False,5.846863118358974,25.422287693886254,3.507745356782584,32.55579946407173,72.99931181212287,bin_2005,42.797250000000005,-0.933416666667,True,True,True
1414,,41.0,178.0,328,41.1237955118,178.05706626,546,211,False,6.025464543853479,25.31617055829384,0.4154964050627047,-30.71692472130127,-63.27272418537301,bin_2006,41.667833333333334,-1.12941666667,False,True,True
1415,,36.0,175.0,328,36.160779988200005,175.06317924099997,546,211,False,5.298282782153847,24.890499418151656,1.6852171778124367,-149.65653002979826,-118.939605308497,bin_1925,42.4225,0.754666666667,True,True,True
1416,,32.0,172.0,328,32.0475749239,172.025553468,546,211,False,4.695615373465202,24.458609497819904,1.482884902856123,-144.37345713170532,5.283072898092939,bin_1924,43.832,1.4095,True,True,False
1417,,28.0,169.0,328,28.0171408817,169.00962014700002,546,211,False,4.105075587062272,24.02980381236967,1.4596048166531401,-144.01566172595548,0.35779540574984026,bin_1924,43.85733333333333,0.0253333333333,True,True,False
1418,,26.0,164.0,328,25.9706877309,164.039262825,546,211,False,3.8052289715604393,23.32311793720379,1.535334385711297,-112.99149858862518,31.024163137330305,bin_1843,44.029833333333336,0.1725,True,True,True
1419,,23.0,161.0,328,23.0052027236,160.98066854,546,211,False,3.370725673787546,22.888246711848343,1.229481351493658,-134.9757518815799,-21.98425329295472,bin_1763,44.23025,0.200416666667,True,True,False
1420,,21.0,159.0,328,20.9848746073,158.97333312700002,546,211,False,3.074706902168498,22.602843572559244,0.8223917924369682,-136.04599318594518,-1.0702413043652825,bin_1763,44.23833333333333,0.00808333333333,False,True,False
1421,,21.0,155.0,328,20.9578732544,155.024802159,546,211,False,3.070750659985348,22.04144106526066,1.122832894162527,-90.4037606256808,45.642232560264375,bin_1763,44.24641666666667,0.00808333333334,True,True,True
1422,,30.0,161.0,328,29.8220255696,160.832543418,546,211,False,4.369527555985348,22.867186267962083,3.0781010804506144,32.44766199190601,122.85142261758682,bin_1764,44.179,-0.0674166666667,True,True,True
1423,,32.0,151.0,328,32.0507548968,151.214511575,546,211,False,4.69608130356044,21.49969358886256,2.811884476607195,-76.56943363867636,-109.01709563058236,bin_1684,45.71691666666667,1.53791666667,True,True,True
1424,,32.0,146.0,328,32.0601930742,146.004022398,546,211,False,4.697464186695972,20.758865743791468,1.4816582715301716,-89.8930476551004,-13.323614016424045,bin_1604,46.763333333333335,1.04641666667,True,True,False
1425,,29.0,146.0,328,29.077919129,145.908683965,546,211,False,4.260500971282052,20.74531051635071,0.8743468323630905,-178.22317232754423,-88.33012467244383,bin_1604,46.775000000000006,0.0116666666667,False,True,True
1426,,26.0,148.0,328,26.0316968582,147.925850776,546,211,False,3.814168037831502,21.032111484739335,1.061070936273775,147.27634234846528,-34.50048532399046,bin_1683,45.80416666666667,-0.970833333333,True,True,True
1427,,24.0,150.0,328,23.994104642600004,149.970443772,546,211,False,3.5156197278534806,21.3228119107109,0.8333974587213041,135.76304626643798,-11.513296082027296,bin_1683,45.81458333333334,0.0104166666667,False,True,False
1428,,23.0,151.0,328,22.979118903899998,151.00672840200002,546,211,False,3.3669038687032966,21.470150957630334,0.4186893908849596,135.26645382223697,-0.49659244420101345,bin_1683,45.825,0.0104166666667,False,True,False
1429,,26.0,146.0,328,25.9199778695,146.110374907,546,211,False,3.7977989552380946,20.773986953601895,1.6374552160040776,-58.24430326094399,166.48924291681905,bin_1603,46.97508333333334,1.15008333333,True,True,True
1430,,21.0,140.0,328,21.109408120999998,140.06413674,546,211,False,3.0929535708424907,19.914332237914696,2.2233427501013208,-129.34890373634792,-71.10460047540394,bin_1523,48.843333333333334,1.86825,True,True,True
1431,,21.0,126.0,328,20.958259483499997,126.167695954,546,211,False,3.07080725032967,17.938534969763033,3.951842762230213,-90.64219015868183,38.70671357766609,bin_1363,50.882,2.03866666667,True,True,True
1432,,20.0,128.0,328,19.998330061500003,127.784002754,546,211,False,2.930158250769231,18.16834162379147,0.5388626515656767,121.4679613056752,-147.88984853564295,bin_1442,44.58466666666667,-6.29733333333,False,True,True
1433,,19.0,131.0,328,19.0000421708,130.888330538,546,211,False,2.783888962754579,18.609715242369667,0.9299577964469682,108.33497076097747,-13.132990544697734,bin_1442,44.59158333333333,0.00691666666666,False,True,False
1434,,19.0,134.0,328,18.9822111938,133.95688772399998,546,211,False,2.7812763653919417,19.046002993933648,0.8725911478573071,90.34309698746013,-17.99187377351734,bin_1522,43.2545,-1.33708333333,False,True,False
1435,,27.0,129.0,328,26.8498271811,129.126550645,546,211,False,3.9340406126153846,18.359225210189575,2.6836759371586223,-30.78504948976761,-121.12814647722774,bin_1443,49.86083333333333,6.60633333333,True,True,True
1436,,27.0,126.0,328,27.079849660700003,126.018319769,546,211,False,3.967743540029304,17.91729664962085,0.8864236909347838,-85.63887698564726,-54.85382749587965,bin_1363,50.97533333333333,1.1145,False,True,True
1437,,39.0,124.0,328,38.8222250066,123.987611227,546,211,False,5.688238096205128,17.628570316635074,3.4891055662963604,-9.526376531500235,76.11250045414702,bin_1365,51.1175,0.142166666667,True,True,True
1438,,31.0,119.0,328,31.2805354218,119.047971874,546,211,False,4.583228633230769,16.92625192521327,2.61862333006654,-147.56090672973946,-138.03453019823922,bin_1284,56.041333333333334,4.92383333333,True,True,True
1439,,28.0,118.0,328,28.0319741181,117.949051211,546,211,False,4.107248955032967,16.77000728118483,1.0019362112327443,-161.82710903209016,-14.266202302350706,bin_1284,56.07566666666666,0.0343333333333,True,True,False
1440,,25.0,117.0,328,25.0084436469,116.977716804,546,211,False,3.664240827384616,16.631902863127962,0.9280711857380857,-162.6855291808769,-0.8584201487867347,bin_1283,52.82,-3.25566666667,False,True,False
1441,,21.0,116.0,328,21.020817175,115.99153708600001,546,211,False,3.0799732124542127,16.491687737345973,1.2017136553347818,-166.5051106722045,-3.8195814913275967,bin_1283,52.812916666666666,-0.00708333333333,True,True,False
1442,,25.0,112.0,328,24.8659138638,112.05034718200001,546,211,False,3.643357342681319,15.93132898322275,1.5892181870520912,-44.845746864510474,121.65936380769402,bin_1203,54.88816666666667,2.07525,True,True,True
1443,,23.0,107.0,328,23.0502539996,107.039161811,546,211,False,3.3773265933479855,15.218838172180094,1.5210726681011353,-110.47469186405105,-65.62894499954058,bin_1203,54.88725,-0.000916666666669,True,True,True
1444,,28.0,104.0,328,27.8986726573,103.979899636,546,211,False,4.087717605465201,14.783871986161136,1.6659543488064739,-31.478770135847558,78.9959217282035,bin_1124,62.330666666666666,7.44341666667,True,True,True
1445,,25.0,106.0,328,25.099178989899997,105.90166624,546,211,False,3.6775353831355306,15.05710894407583,0.9857137326542297,146.33100530442545,177.809775440273,bin_1203,54.885416666666664,-7.44525,False,True,True
1446,,23.0,108.0,328,23.0256827305,107.959002245,546,211,False,3.373726407399267,15.349621172274881,0.8434768458799358,136.0852851449041,-10.24572015952134,bin_1203,54.8845,-0.000916666666662,False,True,False
1447,,20.0,110.0,328,20.0268687357,109.98451147,546,211,False,2.934339741494505,15.637608265876779,1.0507087289180974,146.75797396794673,10.67268882304262,bin_1202,43.869166666666665,-11.0153333333,True,True,False
1448,,18.0,112.0,328,17.9930057825,111.99421723200001,546,211,False,2.6363378435897435,15.923348421611376,0.8257180336024441,136.20334447601786,-10.554629491928864,bin_1202,43.86333333333333,-0.00583333333334,False,True,False
1449,,16.0,114.0,328,15.996579199400001,113.997844197,546,211,False,2.343821128117216,16.208224293412325,0.8166279230229307,135.75817139191065,-0.44517308410721057,bin_1282,44.4695,0.606166666667,False,True,False
1450,,13.0,117.0,328,13.016522391199999,116.981360149,546,211,False,1.9071827679413917,16.632420874265403,1.2175315959505524,135.82804702698047,0.06987563506982042,bin_1281,35.4775,-8.992,True,True,False
1451,,10.0,123.0,328,10.0070098437,122.938690099,546,211,False,1.4662285485274726,17.479434611232225,1.9098407203004546,117.50142508109687,-18.326621945883602,bin_1361,34.74066666666667,-0.736833333333,True,True,False
1452,,8.0,130.0,328,7.9848171065899995,129.956711007,546,211,False,1.169936572394139,18.47725748914692,2.081767932129762,106.53817862410706,-10.963246456989808,bin_1441,33.833,-0.907666666667,True,True,False
1453,,7.0,134.0,328,6.97565316652,134.036396456,546,211,False,1.0220737240322344,19.057307552985783,1.1971992290093856,104.30092204104722,-2.237256583059846,bin_1521,33.274166666666666,-0.558833333333,True,True,False
1454,,8.0,136.0,328,7.95435859363,136.051752045,546,211,False,1.1654737866124543,19.343851001658766,0.6408454600772874,63.41442300790385,-40.886499033143366,bin_1521,33.26833333333333,-0.00583333333334,False,True,True
1455,,7.0,139.0,328,7.01691148737,139.003279873,546,211,False,1.0281188992483516,19.763499508009478,0.8831109419890304,108.12375647937127,44.70933347146742,bin_1521,33.2625,-0.00583333333333,False,True,True
1456,,8.0,138.0,328,7.9722538914,138.071801662,546,211,False,1.1680958082637363,19.631061847677728,0.38539989066759817,-43.41470705913023,-151.5384635385015,bin_1521,33.25666666666667,-0.00583333333334,False,True,True
1457,,10.0,135.0,328,9.97019284074,135.06581181,546,211,False,1.4608341158593405,19.20366992559242,1.036068669148361,-55.59115230940231,-12.176445250272081,bin_1521,33.25083333333333,-0.00583333333334,True,True,False
1458,,7.0,136.0,328,7.077140516880001,135.955052513,546,211,False,1.0369436654769233,19.330102253033175,0.8846880746285557,163.39191970302838,-141.01692798756932,bin_1521,33.245000000000005,-0.00583333333333,False,True,True
1459,,7.0,136.0,328,6.979465687839999,135.997758903,546,211,False,1.0226323352146518,19.336174251611375,0.03109233607238102,157.0095015107278,-6.382418192300577,bin_1521,33.23916666666667,-0.00583333333334,False,True,False
1460,,7.0,136.0,328,6.989987971970001,135.999859159,546,211,False,1.0241740618271065,19.336472866208535,0.003140758905225173,10.961796225724713,-146.04770528500308,bin_1521,33.233333333333334,-0.00583333333334,False,True,True
1461,,7.0,140.0,328,6.99615549378,139.928635429,546,211,False,1.0250777280263736,19.895066648672987,1.1171890268357343,89.90730971993634,78.94551349421162,bin_1521,33.2275,-0.00583333333334,True,True,True
1462,,7.0,139.0,328,6.998561692180001,139.059170322,546,211,False,1.0254302845684984,19.771446017345973,0.24724226811615393,-89.83659728217239,-179.74390700210873,bin_1521,33.221666666666664,-0.00583333333334,False,True,True
1463,,7.0,139.0,328,6.99946366213,139.00832184200002,546,211,False,1.025562441337729,19.764216375639812,0.014461699016521284,-88.95275835470561,0.8838389274667833,bin_1521,33.215833333333336,-0.00583333333333,False,True,False
1464,,7.0,140.0,328,6.9998000862800005,139.984608212,546,211,False,1.02561173425348,19.9030248642654,0.27761699475580953,89.97965343516321,178.9324117898688,bin_1521,33.21,-0.00583333333334,False,True,True
1465,,7.0,141.0,328,6.999925488500001,140.993378238,546,211,False,1.0256301082051282,20.046451882180094,0.2868540381832106,89.9926600309205,0.013006595757289574,bin_1601,32.05708333333333,-1.15291666667,False,True,False
1466,,7.0,141.0,328,6.99997222839,141.015325943,546,211,False,1.0256369565406593,20.049572408957346,0.006241068583903442,89.8742583798537,-0.11840165106680445,bin_1601,32.05616666666666,-0.000916666666669,False,True,False
1467,,18.0,116.0,328,17.803790045499998,116.45247193600001,546,211,False,2.6086139260805856,16.55722349800948,7.668720102309783,-65.61663937979009,-155.4908977596438,bin_1282,44.3885,12.3323333333,True,True,True
1468,,10.0,105.0,328,10.2563706147,104.940314372,546,211,False,1.5027649252307693,14.920423844360188,3.950703794954505,-124.04361304945171,-58.42697366966162,bin_1121,36.117999999999995,-8.2705,True,True,True
1469,,12.0,114.0,328,11.932958288800002,113.610101,546,211,False,1.7484187968937732,16.15309492890995,2.513820858651715,78.7294184279029,-157.2269685226454,bin_1281,35.415749999999996,-0.70225,True,True,True
1470,,13.0,116.0,328,12.985067855999999,115.961938875,546,211,False,1.9025740448351645,16.487479460900474,0.736415251613905,65.24973613248193,-13.479682295420972,bin_1281,35.412499999999994,-0.00325,False,True,False
1471,,12.0,115.0,328,12.0305884149,115.044455966,546,211,False,1.7627235772747254,16.35703165393365,0.38249069855005496,-136.99230136815476,157.75796249936332,bin_1281,35.40925,-0.00324999999999,False,True,True
1472,,12.0,116.0,328,11.9952945898,115.98370308,546,211,False,1.7575523208498167,16.49057389763033,0.26728466281891944,92.21759941864255,-130.7900992132027,bin_1281,35.406,-0.00325,False,True,True
1473,,11.0,116.0,328,11.015311786199998,116.010189394,546,211,False,1.6139650968791206,16.4943397242654,0.28727319636789134,178.49766214568075,86.2800627270382,bin_1281,35.40275,-0.00325,False,True,True
1474,,11.0,116.0,328,10.988687284200001,116.004576035,546,211,False,1.6100640709450549,16.49354161635071,0.007963662368971792,-168.43746148253913,13.064876371780088,bin_1281,35.399499999999996,-0.00325,False,True,False
1475,,11.0,116.0,328,10.9949691002,116.001742804,546,211,False,1.6109844835457876,16.493138787298577,0.0020094084709997052,-23.63713834099529,144.80032314154386,bin_1281,35.396249999999995,-0.00325,False,True,True
1476,,11.0,116.0,328,10.9980859296,116.000651352,546,211,False,1.611441161846154,16.492983604549764,0.0009646486522140613,-18.768150281290094,4.868988059705195,bin_1281,35.393,-0.00324999999999,False,True,False
1477,,11.0,117.0,328,10.999284731400001,116.98240652700001,546,211,False,1.6116168104615387,16.63256964838863,0.27917230870572746,89.92790168164257,108.69605196293266,bin_1281,35.38975,-0.00325,False,True,True
1478,,11.0,116.0,328,10.9997333192,116.02826174299999,546,211,False,1.6116825376117219,16.496909252559238,0.27132082350343195,-89.97224032859975,-179.90014201024232,bin_1281,35.3865,-0.00325,False,True,True
1479,,11.0,117.0,328,10.9999005997,116.97652720100001,546,211,False,1.6117070475750916,16.631733725260666,0.2696489498585632,89.9895841058118,179.96182443441154,bin_1281,35.38325,-0.00325,False,True,True
1480,,11.0,116.0,328,10.9999629518,116.02529660399999,546,211,False,1.6117161834139195,16.496487668815163,0.2704921135081296,-89.99612968377703,-179.98571378958883,bin_1281,35.379999999999995,-0.00325,False,True,True
1481,,17.0,106.0,328,16.892968226,106.17158462100001,546,211,False,2.4751601796336997,15.095485965071092,3.2914077890785736,-58.3542748647124,31.641854819064626,bin_1202,43.670833333333334,8.29083333333,True,True,True
1482,,27.0,78.0,328,26.883640951100002,78.392766116,546,211,False,3.9389950111501832,11.145890916966824,8.424277644515438,-69.6638286839897,-11.309553819277305,bin_883,66.899,23.2281666667,True,True,False
1483,,23.0,64.0,328,23.2026804649,63.9124167886,546,211,False,3.3996601413772893,9.087073477052133,4.256576724387721,-104.67953853053501,-35.015709846545306,bin_723,72.32216666666666,5.42316666667,True,True,True
1484,,18.0,60.0,328,18.1051531561,59.77779631,546,211,False,2.6527696932014653,8.49921274549763,1.9009740464089235,-141.79450938260308,-37.11497085206807,bin_642,49.682,-22.6401666667,True,True,True
1485,,19.0,63.0,328,18.9335912673,62.7832555681,546,211,False,2.7741525666373628,8.926529227691944,0.8884439834192781,74.14235266293632,-144.06313795446061,bin_642,49.6725,-0.0095,False,True,True
1486,,22.0,64.0,328,21.9345222494,63.948479653999996,546,211,False,3.213849413831502,9.092200898672985,0.9397455400226524,20.6457129448922,-53.49663971804412,bin_723,72.21766666666666,22.5451666667,False,True,True
1487,,23.0,66.0,328,23.0093191374,65.964361663,546,211,False,3.371328811340659,9.37881919379147,0.6540636291263231,61.21387031484126,40.56815736994906,bin_723,72.18283333333333,-0.0348333333333,False,True,True
1488,,24.0,69.0,328,24.005087236199998,68.9680941754,546,211,False,3.517228899076923,9.805890167118482,0.9026105513673794,71.13831399158637,9.924443676745113,bin_723,72.148,-0.0348333333333,False,True,False
1489,,26.0,52.0,328,25.9841369943,52.343943562700005,546,211,False,3.807199559604395,7.442266857255925,4.76268753327042,-83.00586968713371,-154.14418367872008,bin_563,74.15616666666666,2.00816666667,True,True,True
1490,,38.0,58.0,328,37.8148744753,57.734986040200006,546,211,False,5.540640948761905,8.208765787706161,3.7906936885090965,23.85421661598279,106.8600863031165,bin_645,75.09833333333333,0.942166666667,True,True,True
1491,,49.0,49.0,328,48.9402609438,49.1499531888,546,211,False,7.17073420421978,6.9881450031469186,4.07289534419301,-36.82602576674433,-60.680242382727116,bin_487,76.68950000000001,1.59116666667,True,True,True
1492,,40.0,43.0,328,40.3349040309,43.0142837701,546,211,False,5.909876048483516,6.115774943616114,3.0664590717323663,-145.3211840825797,-108.49515831583537,bin_485,78.56700000000001,1.8775,True,True,True
1493,,34.0,49.0,328,34.088407275,48.789296786,546,211,False,4.994638428571429,6.936866841611375,2.4591476619803063,138.10360195582223,-76.57521396159808,bin_484,78.97883333333334,0.411833333333,True,True,True
1494,,32.0,56.0,328,31.959862717300002,55.893293361000005,546,211,False,4.682763768102564,7.94691374800948,2.114200139028424,107.15924707909983,-30.9443548767224,bin_564,77.916,-1.06283333333,True,True,True
1495,,33.0,72.0,328,32.928033601799996,71.79835356609999,546,211,False,4.824620307956043,10.20829671555924,4.531655857994232,86.41053940605718,-20.748707673042645,bin_804,74.13541666666666,-3.78058333333,True,True,False
