frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1532,520.0,23.0,0,520.0,22.993889983600003,539,217,False,77.1799628942486,3.178878799576037,0.009153729235022112,-90.0,0.0,bin_317,4.675666666666667,0.00658333333333,False,True,False
1533,520.0,23.0,0,520.0,22.996948798800002,539,217,False,77.1799628942486,3.179301677253456,0.000845755354838218,90.0,-180.0,bin_317,4.68225,0.00658333333333,False,True,True
1534,520.0,23.0,0,520.0,22.9988257352,539,217,False,77.1799628942486,3.179561161548387,0.0005189685898621121,90.0,0.0,bin_317,4.688833333333333,0.00658333333333,False,True,False
1535,520.0,23.0,0,520.0,22.9995605612,539,217,False,77.1799628942486,3.1796627503963135,0.0002031776958526521,90.0,0.0,bin_317,4.695416666666667,0.00658333333333,False,True,False
1536,520.0,23.0,0,520.0,22.999836129600002,539,217,False,77.1799628942486,3.1797008474101385,7.619402764991179e-05,90.0,0.0,bin_317,4.702,0.00658333333333,False,True,False
1537,520.0,24.0,0,520.0,23.982102591300002,539,217,False,77.1799628942486,3.3154980540967744,0.27159441337327195,90.0,0.0,bin_317,4.708583333333333,0.00658333333333,False,True,False
1538,520.0,23.0,0,520.0,23.028148457199997,539,217,False,77.1799628942486,3.183614994082949,0.2637661200276513,-90.0,180.0,bin_317,4.715166666666667,0.00658333333333,False,True,True
1539,520.0,23.0,0,520.0,22.9943213052,539,217,False,77.1799628942486,3.1789384292903224,0.009353129585252695,-90.0,0.0,bin_317,4.72175,0.00658333333333,False,True,False
1540,520.0,23.0,0,520.0,22.997109643800002,539,217,False,77.1799628942486,3.179323913889401,0.0007709691981574451,90.0,-180.0,bin_317,4.7283333333333335,0.00658333333333,False,True,True
1541,520.0,23.0,0,520.0,22.9988856887,539,217,False,77.1799628942486,3.1795694500506912,0.0004910723225801661,90.0,0.0,bin_317,4.734916666666667,0.00658333333333,False,True,False
1542,520.0,23.0,0,520.0,22.999582906999997,539,217,False,77.1799628942486,3.179665839677419,0.00019277925345573266,90.0,0.0,bin_317,4.7415,0.00658333333333,False,True,False
1543,520.0,23.0,0,520.0,22.999844458200002,539,217,False,77.1799628942486,3.179701998829493,7.231830414777818e-05,90.0,0.0,bin_317,4.748083333333334,0.00658333333333,False,True,False
1544,519.0,24.0,0,519.017836328,23.982105695500003,539,217,False,77.03418721009277,3.3154984832488483,0.39845318556517223,137.029770269103,47.02977026910301,bin_317,4.754666666666667,0.00658333333333,False,True,True
1545,520.0,24.0,0,519.9718287769999,24.0103132866,539,217,False,77.17578163666047,3.3193981502211978,0.2832962339144873,1.5775902874551069,-135.4521799816479,bin_317,4.76125,0.00658333333333,False,True,True
1546,520.0,24.0,0,520.00567021,24.004656632,539,217,False,77.18080448385899,3.3186161242396315,0.010166721913282275,-8.849546017911806,-10.427136305366913,bin_317,4.767833333333334,0.00658333333333,False,True,False
1547,520.0,24.0,0,520.002887194,24.0017744906,539,217,False,77.18039142025974,3.318217671511521,0.0011478433927455333,-136.03146515397702,-127.18191913606522,bin_317,4.774416666666667,0.00658333333333,False,True,True
1548,519.0,24.0,0,519.01894946,24.0006632411,539,217,False,77.0343524244898,3.3180640425483867,0.292078153153237,-179.93972645521737,-43.908261301240344,bin_317,4.781000000000001,0.00658333333333,False,True,True
1549,520.0,24.0,0,519.97224543,24.0002472892,539,217,False,77.17584347755103,3.3180065376774195,0.2829821294936207,-0.023286180681915042,179.91644027453546,bin_317,4.787583333333334,0.00658333333333,False,True,True
1550,520.0,23.0,0,520.005825588,23.017928500300002,539,217,False,77.18082754552876,3.1822020968156686,0.2717917371178119,-87.89816923049243,-87.8748830498105,bin_317,4.794166666666667,0.00658333333333,False,True,True
1551,520.0,24.0,0,520.002945109,23.9718631312,539,217,False,77.18040001617811,3.314082460534562,0.26376211339745737,90.18574062816886,178.0839098586613,bin_317,4.800750000000001,0.00658333333333,False,True,True
1552,520.0,24.0,0,520.001134719,24.005683014000002,539,217,False,77.18013131265306,3.318758020368664,0.009366549278500096,93.28915949838469,3.103418870215833,bin_317,4.807333333333334,0.00658333333333,False,True,False
1553,520.0,23.0,0,520.0004246990001,23.0207282936,539,217,False,77.18002592935066,3.1825891650138254,0.2723377922675248,-90.04434213122602,176.6664983703893,bin_317,4.813916666666667,0.00658333333333,False,True,True
1554,520.0,24.0,0,520.0001583769999,23.9729436881,539,217,False,77.17998640103895,3.314231846281106,0.2632853744037163,90.01720418744743,-179.93845368132656,bin_317,4.8205,0.00658333333333,False,True,True
1555,520.0,24.0,0,520.0000590330001,24.006087526199998,539,217,False,77.1799716561039,3.3188139437142854,0.009164242314617958,90.18437399977603,0.16716981232859496,bin_317,4.827083333333333,0.00658333333333,False,True,False
1556,520.0,23.0,0,520.000022003,23.0208791464,539,217,False,77.17996616,3.1826100202396312,0.27240784717108724,-90.00231200062947,179.8133139995945,bin_317,4.833666666666667,0.00658333333333,False,True,True
1557,520.0,24.0,0,520.000008201,23.9729999173,539,217,False,77.17996411146568,3.314239619903226,0.2632591993590702,90.00089168675906,-179.99679631261148,bin_317,4.84025,0.00658333333333,False,True,True
1558,519.0,24.0,0,519.017839384,24.0061084839,539,217,False,77.03418766367348,3.318816841092166,0.291696579923213,178.20156598813773,88.20067430137867,bin_317,4.8468333333333335,0.00658333333333,False,True,True
1559,520.0,23.0,0,519.9718299159999,23.020886957600002,539,217,False,77.17578180571428,3.1826111001290327,0.3929422600412786,-43.8887902791406,137.90964373272166,bin_317,4.853416666666667,0.00658333333333,False,True,True
1560,520.0,24.0,0,520.005670634,23.973002828600002,539,217,False,77.18080454679036,3.3142400223870974,0.26344943425816597,87.81474841218301,131.70353869132362,bin_317,4.86,0.00658333333333,False,True,True
1561,520.0,23.0,0,520.002887352,23.023945896599997,539,217,False,77.18039144371058,3.1830339949216584,0.2624133555855422,-90.18039555972905,-177.99514397191206,bin_317,4.865083333333334,0.00508333333333,False,True,True
1562,520.0,23.0,0,520.0011131919999,22.992716138800002,539,217,False,77.180128117551,3.178716516884793,0.008651001621807684,-93.49018831746292,-3.3097927577338737,bin_317,4.870166666666667,0.00508333333333,False,True,False
1563,520.0,24.0,0,520.000416676,23.9786731889,539,217,False,77.18002473855287,3.3150239431658983,0.27261493096744543,90.04345455936816,-176.4663571231689,bin_317,4.87525,0.00508333333333,False,True,True
1564,520.0,24.0,0,520.000155386,24.0089968188,539,217,False,77.17998595710576,3.319216150064516,0.008384772550631771,90.53001913192061,0.486564572552453,bin_317,4.880333333333334,0.00508333333333,False,True,False
1565,520.0,23.0,0,520.000057919,23.0220005155,539,217,False,77.17997149076068,3.1827650482258063,0.27290220521111974,-90.00607441423111,179.46390645384827,bin_317,4.885416666666667,0.00508333333333,False,True,True
1566,520.0,24.0,0,520.000021587,23.9734196409,539,217,False,77.17996609825603,3.3142976462073737,0.2630651961842138,90.0023489823957,-179.99157660337318,bin_317,4.8905,0.00508333333333,False,True,True
1567,520.0,24.0,0,520.000008046,24.0062650061,539,217,False,77.17996408846011,3.318838480105991,0.009081668686780255,90.02535939851488,0.023010416119177535,bin_317,4.895583333333334,0.00508333333333,False,True,False
1568,520.0,24.0,0,520.000002999,24.0031089723,539,217,False,77.17996333936921,3.318402162069124,0.0008726373598062588,-90.0983679365066,179.8762726649785,bin_317,4.900666666666667,0.00508333333333,False,True,True
1569,520.0,24.0,0,520.000001118,24.0011957971,539,217,False,77.17996306018553,3.318137667801843,0.0005289888292515641,-90.06047783504744,0.037890101459169045,bin_317,4.90575,0.00508333333333,False,True,False
1570,520.0,23.0,0,520.000000417,23.0182837919,539,217,False,77.17996295614101,3.182251215470046,0.27177290466367293,-90.00004386980162,0.06043396524582079,bin_317,4.910833333333334,0.00508333333333,False,True,False
1571,520.0,24.0,0,520.000000155,23.971995638400003,539,217,False,77.17996291725416,3.3141007795023043,0.26369912806452767,90.00001689844454,-179.99993923175384,bin_317,4.915916666666667,0.00508333333333,False,True,True
1572,520.0,24.0,0,520.0000000580001,24.0057324055,539,217,False,77.17996290285716,3.3187648486866363,0.009328138368708525,90.00017686004642,0.0001599616018808092,bin_317,4.921,0.00508333333333,False,True,False
1573,520.0,24.0,0,520.000000022,24.0029103752,539,217,False,77.1799628975139,3.3183747062488482,0.0007802848756494219,-90.00078470274778,179.9990384372058,bin_317,4.926083333333334,0.00508333333333,False,True,True
1574,520.0,24.0,0,520.000000008,24.0011217727,539,217,False,77.17996289543599,3.318127434013825,0.0004945444700640598,-90.00048147557125,0.00030322717653064046,bin_317,4.931166666666667,0.00508333333333,False,True,False
1575,519.0,23.0,0,519.017836331,23.0182562016,539,217,False,77.03418721053804,3.182247401142857,0.398567101705514,-137.0121941179391,-47.01171264236784,bin_317,4.93625,0.00508333333333,False,True,True
1576,519.0,23.0,0,518.989665105,22.9898216827,539,217,False,77.03000595250462,3.1783163616635948,0.011477977196264835,-136.7666910307912,0.24550308714788116,bin_317,4.941333333333334,0.00508333333333,False,True,False
1577,520.0,23.0,0,519.977498987,22.9953936771,539,217,False,77.17662322627088,3.179086683470046,0.2932385947472395,0.3010271650523153,137.06771819584353,bin_317,4.946416666666667,0.00508333333333,False,True,True
1578,519.0,24.0,0,519.026393731,23.980407933000002,539,217,False,77.03545732556586,3.315263769539171,0.39228566271092336,136.03051893881127,135.72949177375895,bin_317,4.9515,0.00508333333333,False,True,True
1579,519.0,24.0,0,518.993665431,24.0096786434,539,217,False,77.0305996929128,3.3193104115299543,0.012644667871258983,140.2040727549249,4.173553816113639,bin_317,4.956583333333334,0.00508333333333,False,True,False
1580,519.0,24.0,0,518.9968651,24.0044200018,539,217,False,77.0310745974026,3.318583410387097,0.0017367382487184842,-56.845920068426054,162.95000717664902,bin_317,4.961666666666667,0.00508333333333,False,True,True
1581,520.0,23.0,0,519.980958212,23.019522618200003,539,217,False,77.1771366548423,3.182422481778802,0.3993691179998446,-42.9907365651923,13.855183503233754,bin_317,4.96675,0.00508333333333,False,True,False
1582,520.0,23.0,0,520.00988383,22.9902954717,539,217,False,77.18142988200371,3.178381862447005,0.011791251679780096,-43.26383502006176,-0.27309845486946216,bin_317,4.9718333333333335,0.00508333333333,False,True,False
1583,519.0,23.0,0,519.02233281,22.995570350599998,539,217,False,77.03485459146567,3.17911110837788,0.2931542092205948,179.7149426129748,-137.02122236696346,bin_317,4.976916666666667,0.00508333333333,False,True,True
1584,519.0,23.0,0,518.991379901,22.998310113600002,539,217,False,77.03026046768089,3.1794898774562217,0.009219422837602742,175.28682769515322,-4.428114917821574,bin_317,4.982,0.00508333333333,False,True,False
1585,519.0,23.0,0,518.995976306,22.999368292399996,539,217,False,77.03094267992579,3.1796361694562205,0.0013954424335679925,12.103080665164331,-163.1837470299889,bin_317,4.9870833333333335,0.00508333333333,False,True,True
1586,519.0,24.0,0,518.998461504,23.9819281362,539,217,False,77.03131154048239,3.3154739358801844,0.27167653446819123,89.84441660273461,77.74133593757028,bin_317,4.992166666666667,0.00508333333333,False,True,True
1587,519.0,23.0,0,518.999424722,23.028083431,539,217,False,77.03145450419295,3.1836060042857137,0.2637360181820187,-89.93788319927158,-179.7822998020062,bin_317,4.99725,0.00508333333333,False,True,True
1588,520.0,23.0,0,519.981949169,22.9942970688,539,217,False,77.17728373565863,3.178935078635945,0.29180803481945067,-1.8345626503827515,88.10332054888883,bin_317,5.0023333333333335,0.00508333333333,False,True,True
1589,519.0,24.0,0,519.02809127,23.9792642829,539,217,False,77.0357092794063,3.3151056612304153,0.392865138322351,136.11461970838917,137.94918235877194,bin_317,5.007416666666667,0.00508333333333,False,True,True
1590,519.0,23.0,0,518.9942999909999,23.027053545100003,539,217,False,77.03069387621521,3.1834636237465443,0.2634750865040118,-92.18184498710302,131.7035353045078,bin_317,5.0125,0.00508333333333,False,True,True
1591,519.0,24.0,0,518.997101699,23.9760751149,539,217,False,77.0311097141373,3.314664762428571,0.26240359534608393,89.81840341969345,-177.99975159320354,bin_317,5.0175833333333335,0.00508333333333,False,True,True
1592,519.0,23.0,0,518.998882728,23.025128020100002,539,217,False,77.03137405981447,3.1831974221336408,0.26293521211781445,-89.88479365910656,-179.70319707880003,bin_317,5.022666666666667,0.00508333333333,False,True,True
1593,519.0,24.0,0,518.9995818030001,23.975322179099997,539,217,False,77.0314778186271,3.3145606699216588,0.26272657753114675,89.95474426131611,179.83953792042269,bin_317,5.02775,0.00508333333333,False,True,True
1594,519.0,24.0,0,518.999844047,24.007009374299997,539,217,False,77.03151674166976,3.3189413881520737,0.008761782288448046,89.49093567069781,-0.4638085906182994,bin_317,5.0328333333333335,0.00508333333333,False,True,False
1595,519.0,23.0,0,518.99994187,23.0212244248,539,217,False,77.03153126085344,3.1826577545806454,0.27256726868968,-89.99389590722046,-179.48483157791827,bin_317,5.037916666666667,0.00508333333333,False,True,True
1596,519.0,23.0,0,518.999978334,22.990965016399997,539,217,False,77.03153667294991,3.1784744262304145,0.008366663702249113,-89.92587478507173,0.06802112214873546,bin_317,5.043,0.00508333333333,False,True,False
1597,520.0,23.0,0,519.982155597,22.9958215873,539,217,False,77.17731437432282,3.179145841562212,0.2915584950991225,0.2638880462408398,90.18976283131256,bin_317,5.0480833333333335,0.00508333333333,False,True,True
1598,519.0,23.0,0,519.0281682130001,22.9984038341,539,217,False,77.03572069951763,3.1795028342073732,0.2831882496756357,179.85554348686128,179.59165544062043,bin_317,5.053166666666667,0.00508333333333,False,True,True
1599,519.0,23.0,0,518.994328669,22.9994032274,539,217,False,77.03069813269016,3.179640999179723,0.010048933693864458,178.42425713229915,-1.4312863545621326,bin_317,5.05825,0.00508333333333,False,True,False
1600,519.0,24.0,0,518.997112388,23.981941157199998,539,217,False,77.0311113006308,3.3154757360184326,0.27167073040567813,89.8257242088901,-88.59853292340905,bin_317,5.0633333333333335,0.00508333333333,False,True,True
1601,519.0,23.0,0,518.998886712,23.028088284099997,539,217,False,77.03137465113171,3.1836066752211973,0.26373864752084597,-89.88557701037263,-179.71130121926274,bin_317,5.068416666666667,0.00508333333333,False,True,True
1602,519.0,23.0,0,518.999583288,22.994298877600002,539,217,False,77.03147803903525,3.178935328700461,0.009344980979197715,-88.73211641211014,1.153460598262484,bin_317,5.0735,0.00508333333333,False,True,False
1603,519.0,23.0,0,518.9998446000001,22.997101284699998,539,217,False,77.0315168237477,3.1793227582534556,0.0007787320783243703,84.28329273242927,173.01540914453943,bin_317,5.0785833333333334,0.00508333333333,False,True,True
1604,519.0,23.0,0,518.999942076,22.998882573099998,539,217,False,77.03153129142858,3.1795690193225803,0.0004933713731323664,86.63777413769938,2.354481405270107,bin_317,5.083666666666667,0.00508333333333,False,True,False
1605,519.0,23.0,0,518.999978411,22.999581745700002,539,217,False,77.03153668437848,3.1796656791290325,0.00019362026848475212,86.80660184683835,0.1688277091389665,bin_317,5.08875,0.00508333333333,False,True,False
1606,519.0,23.0,0,518.9999919530001,22.999844025399998,539,217,False,77.03153869432283,3.1797019389953913,7.263106180308728e-05,86.8272471420244,0.020645295186056956,bin_317,5.093833333333333,0.00508333333333,False,True,False
1607,519.0,23.0,0,518.999997001,22.9999418618,539,217,False,77.03153944356215,3.179715464764977,2.7093010349014244e-05,86.82942817406277,0.0021810320383650605,bin_317,5.098916666666667,0.00508333333333,False,True,False
1608,519.0,23.0,0,518.999998882,22.999978330799998,539,217,False,77.03153972274582,3.179720506562212,1.0099042108358248e-05,86.8305495625457,0.0011213884829288645,bin_317,5.104,0.00508333333333,False,True,False
1609,519.0,23.0,0,518.999999583,22.9999919236,539,217,False,77.03153982679035,3.179722385751152,3.764134076645724e-06,86.83095608081739,0.0004065182716885829,bin_317,5.109083333333333,0.00508333333333,False,True,False
1610,519.0,23.0,0,518.999999845,22.9999969898,539,217,False,77.03153986567719,3.1797230861474652,1.4029500091324145e-06,86.82213267607248,-0.008823404744902064,bin_317,5.114166666666667,0.00508333333333,False,True,False
1611,520.0,23.0,0,519.982163615,22.999998878000003,539,217,False,77.17731556437847,3.179723347188941,0.29155139740303887,0.00010259991864158962,-86.82203007615384,bin_317,5.11925,0.00508333333333,False,True,True
1612,519.0,23.0,0,519.028171202,22.999999581799997,539,217,False,77.03572114315399,3.179723444488479,0.28318884244903164,179.99996062801884,179.9998580281002,bin_317,5.124333333333333,0.00508333333333,False,True,True
1613,519.0,23.0,0,518.994329782,22.9999998441,539,217,False,77.03069829788498,3.1797234807511523,0.010045690538283091,179.99958635036057,-0.0003742776582669194,bin_317,5.129416666666667,0.00508333333333,False,True,False
1614,519.0,23.0,0,518.997112803,22.9999999419,539,217,False,77.03111136222635,3.1797234942718893,0.0008261286831888011,0.0018754491411477525,-179.99771090121942,bin_317,5.1345,0.00508333333333,False,True,True
1615,519.0,23.0,0,518.998886866,22.9999999783,539,217,False,77.03137467398888,3.1797234993041474,0.0005266235251435718,0.0010950029406883977,-0.0007804462004593548,bin_317,5.139583333333333,0.00508333333333,False,True,False
1616,519.0,23.0,0,518.999583346,22.9999999919,539,217,False,77.03147804764377,3.1797235011843323,0.00020674730982373174,0.0010421094173445533,-5.2893523343844426e-05,bin_317,5.144666666666667,0.00508333333333,False,True,False
1617,519.0,23.0,0,518.999844622,22.999999997,539,217,False,77.03151682701298,3.1797235018894012,7.755873842401789e-05,0.0010417258611937121,-3.835561508411592e-07,bin_317,5.14975,0.00508333333333,False,True,False
1618,519.0,23.0,0,518.999942084,22.999999998899998,539,217,False,77.03153129261597,3.1797235021520733,2.8931205979683313e-05,0.0010403992904768219,-1.326570716890258e-06,bin_317,5.154833333333333,0.00508333333333,False,True,False
1619,519.0,23.0,0,518.999978414,22.9999999996,539,217,False,77.03153668482375,3.179723502248848,1.0784415566749576e-05,0.0010282941049781409,-1.210518549868097e-05,bin_317,5.159916666666667,0.00508333333333,False,True,False
