frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1068,151.0,98.0,0,151.005660374,98.000088695,552,217,False,21.884878315072463,13.548399358755761,0.00981399576484479,-0.24094792119190778,-0.21801826969842544,bin_1061,34.572,-0.021000000000000796,False,False,False
1069,151.0,99.0,0,151.00288352799998,98.9821967306,552,217,False,21.884475873623185,13.68417466321659,0.2715518017657098,90.16982564768443,90.41077356887634,bin_1061,34.551,-0.021000000000000796,False,False,True
1070,150.0,99.0,0,150.018948094,99.0103472169,552,217,False,21.74187653536232,13.688066435516129,0.28530486966799656,178.4366912677342,88.26686562004977,bin_1061,34.53,-0.021000000000000796,False,False,True
1071,151.0,98.0,0,150.972244921,98.02250560600001,552,217,False,21.8800354957971,13.551498470875577,0.38852905844727736,-44.66819296960748,136.89511576265832,bin_1061,34.509,-0.021000000000000796,False,False,True
1072,151.0,98.0,0,151.00582539799998,97.99144430850001,552,217,False,21.8849022315942,13.547204282281108,0.012980781641127781,-41.42373148790288,3.2444614817046045,bin_1061,34.488,-0.021000000000000796,False,False,False
1073,151.0,98.0,0,151.002945039,97.9960003118,552,217,False,21.88448478826087,13.547834144488482,0.0015112714340175767,123.53456307705777,164.95829456496065,bin_1061,34.467,-0.021000000000000796,False,False,True
1074,151.0,98.0,0,151.00113469299998,97.9984704515,552,217,False,21.88422241927536,13.548175638456222,0.0008612911576474888,127.53498521137506,4.00042213431729,bin_1061,34.446,-0.021000000000000796,False,False,False
1075,150.0,98.0,0,150.01826101700001,97.9994280569,552,217,False,21.741776958985508,13.54830802629954,0.28489104362004153,179.94674970699938,52.411764495624325,bin_1061,34.425,-0.021000000000000796,False,False,True
1076,151.0,98.0,0,150.97198715,97.9997867392,552,217,False,21.87999813768116,13.548357613714286,0.27644237518099135,0.020555095006254798,-179.92619461199314,bin_1061,34.404,-0.02099999999999369,False,False,True
1077,150.0,98.0,0,150.023565569,97.9999205102,552,217,False,21.74254573463768,13.548376107400923,0.274904808575212,179.99229107558622,179.97173598057998,bin_1061,34.383,-0.021000000000000796,False,False,True
1078,150.0,98.0,0,149.9925743,97.9999703727,552,217,False,21.738054246376812,13.548383000834102,0.008982987101612888,179.91206382061998,-0.08022725496624616,bin_1061,34.362,-0.021000000000000796,False,False,False
1079,150.0,97.0,0,149.996456647,97.017825285,552,217,False,21.73861690536232,13.412602573963133,0.2715631853281781,-89.76257402196087,90.32536215741914,bin_1061,34.341,-0.021000000000000796,False,False,True
1080,150.0,97.0,0,149.998642218,96.98966098860001,552,217,False,21.738933654782606,13.40870889243318,0.007813088007168989,-85.34925260080513,4.413321421155743,bin_1061,34.32,-0.021000000000000796,False,False,False
1081,150.0,98.0,0,149.99949215700002,97.9774974523,552,217,False,21.73905683434783,13.545276145479264,0.273134617196416,89.94832093976908,175.2975735405742,bin_1061,34.30525,-0.014749999999999375,False,False,True
1082,150.0,98.0,0,149.999810634,98.0085568314,552,217,False,21.739102990434784,13.549570068857143,0.008588342880780591,89.38414198364359,-0.5641789561254882,bin_1061,34.2905,-0.014749999999999375,False,False,False
1083,151.0,97.0,0,150.982093089,97.0218364407,552,217,False,21.88146276652174,13.41315711161751,0.3943338725009057,-43.77794378358019,-133.16208576722377,bin_1061,34.27575,-0.014749999999999375,False,False,True
1084,150.0,98.0,0,150.028144915,97.97335848360001,552,217,False,21.743209407971015,13.544703937824886,0.3816729418535652,136.42393114147052,-179.7981250749493,bin_1061,34.261,-0.014749999999999375,False,False,True
1085,150.0,98.0,0,149.994319985,98.0062422117,552,217,False,21.738307244202897,13.54925007535023,0.013371398731440309,137.15797040809142,0.734039266620897,bin_1061,34.24625,-0.014749999999999375,False,False,False
1086,150.0,98.0,0,149.997109152,98.0031004765,552,217,False,21.73871147130435,13.548815734078339,0.0011866792153166566,-47.05668825917683,175.78534133273175,bin_1061,34.2315,-0.01475000000000648,False,False,True
1087,151.0,97.0,0,150.981049178,97.0190289582,552,217,False,21.881311475072465,13.412768980396313,0.3941749878522712,-43.65275887893972,3.403929380237109,bin_1061,34.21675,-0.014749999999999375,False,False,False
1088,151.0,97.0,0,151.009917734,96.9901113884,552,217,False,21.88549532376812,13.408771159686635,0.011573618333926977,-43.69748070357639,-0.04472182463666741,bin_1061,34.202,-0.014749999999999375,False,False,False
1089,151.0,97.0,0,151.004509119,96.9955017356,552,217,False,21.88471146652174,13.409516368976957,0.0021631172590345724,136.44787250646024,-179.85464678996337,bin_1061,34.18725,-0.014749999999999375,False,False,True
1090,151.0,97.0,0,151.001719506,96.9982845395,552,217,False,21.88430717478261,13.40990108841014,0.0011161735574662895,136.42099457246908,-0.026877933991158898,bin_1061,34.1725,-0.014749999999999375,False,False,False
1091,151.0,97.0,0,151.000642747,96.99935876059999,552,217,False,21.884151122753625,13.41004959823963,0.0004308475610016016,136.41858831754732,-0.002406254921766049,bin_1061,34.15775,-0.014749999999999375,False,False,False
1092,151.0,97.0,0,151.00023965100002,96.99976091120001,552,217,False,21.884092703043482,13.410105195096778,0.00016129318718386624,136.4182546617679,-0.0003336557794284545,bin_1061,34.143,-0.014749999999999375,False,False,False
1093,151.0,97.0,0,151.000089326,96.99991088370001,552,217,False,21.88407091681159,13.41012592862212,6.015044382643625e-05,136.4182424121039,-1.2249663996044546e-05,bin_1061,34.12825,-0.014749999999999375,False,False,False
1094,151.0,97.0,0,151.000033293,96.9999667848,552,217,False,21.88406279608696,13.41013365688479,2.2420723669115405e-05,136.41850196887864,0.0002595567747505356,bin_1061,34.1135,-0.014749999999999375,False,False,False
1095,151.0,98.0,0,151.000012409,97.98215129260001,552,217,False,21.884059769420286,13.545919533539172,0.2715717533762271,90.00127712270628,-46.41722484617236,bin_1061,34.09875,-0.014749999999999375,False,False,True
1096,151.0,98.0,0,151.000004625,98.01033028149999,552,217,False,21.884058641304346,13.54981524629032,0.007791425828975987,90.01659164432752,0.015314521621235144,bin_1061,34.084,-0.014749999999999375,False,False,False
1097,149.0,99.0,0,149.035674379,98.98682663870001,552,217,False,21.5993730984058,13.684814742677421,0.6301451336325985,154.6294271946799,64.61283555035237,bin_1061,34.06925,-0.01475000000000648,False,False,True
1098,150.0,98.0,0,149.961494524,98.02994807469999,552,217,False,21.733549931014494,13.552527383599076,0.37684674752915076,-44.59372760855613,160.776845196764,bin_1061,34.0545,-0.014749999999999375,False,False,True
1099,150.0,99.0,0,150.001005763,98.9771575839,552,217,False,21.73927619753623,13.683478006990784,0.26215152789907603,87.49614005188347,132.0898676604396,bin_1061,34.03975,-0.014749999999999375,False,False,True
1100,149.0,99.0,0,149.018946118,99.0076953191,552,217,False,21.596948712753623,13.687699813700458,0.2847801718971146,178.30095501468614,90.80481496280267,bin_1061,34.025,-0.014749999999999375,False,False,True
1101,150.0,99.0,0,149.972277583,99.0036438485,552,217,False,21.735112693188405,13.687139702557605,0.27633023152797,-0.2322734813966924,-178.53322849608284,bin_1061,34.01025,-0.014749999999999375,False,False,True
1102,150.0,98.0,0,150.00583916899998,98.0192315663,552,217,False,21.739976691159416,13.551045838658984,0.2723615117237995,-87.95311869212118,-87.72084521072449,bin_1061,33.9955,-0.014749999999999375,False,False,True
1103,150.0,99.0,0,150.002950248,98.97235058,552,217,False,21.739558006956518,13.682813444239631,0.26353654150359257,90.1820535247493,178.1351722168705,bin_1061,33.98075,-0.014749999999999375,False,False,True
1104,149.0,99.0,0,149.018972965,99.0058647786,552,217,False,21.596952603623187,13.687446743585253,0.28536130447338587,178.1390947389806,87.95704121423128,bin_1061,33.966,-0.014749999999999375,False,False,True
1105,150.0,99.0,0,149.972254191,99.0029597166,552,217,False,21.73510930304348,13.6870451221106,0.2763145663515988,-0.1665583409016382,-178.30565307988223,bin_1061,33.95125,-0.014749999999999375,False,False,True
1106,150.0,99.0,0,150.005828853,99.00114016319999,552,217,False,21.739975196086956,13.686793570949307,0.009744781803057006,-2.959374689087088,-2.7928163481854495,bin_1061,33.9365,-0.014749999999999375,False,False,False
1107,150.0,99.0,0,150.00294632700002,99.0004267284,552,217,False,21.739557438695655,13.686694939410138,0.0008584856865550787,-166.71586395017886,-163.75648926109176,bin_1061,33.92175,-0.014749999999999375,False,False,True
1108,150.0,99.0,0,150.001135172,99.000159133,552,217,False,21.73929495246377,13.686657944654378,0.0005301608581685403,-171.97758523656054,-5.261721286381686,bin_1061,33.907,-0.01475000000000648,False,False,False
1109,150.0,99.0,0,150.00042486799998,99.00005931540001,552,217,False,21.73919200985507,13.686644144986177,0.00020772685457736716,-172.3649000486071,-0.3873148120465544,bin_1061,33.89225,-0.014749999999999375,False,False,False
1110,150.0,99.0,0,150.00015844,99.00002210790001,552,217,False,21.73915339710145,13.686639001092168,7.790775026195393e-05,-172.4118782886624,-0.04697824005529583,bin_1061,33.8775,-0.014749999999999375,False,False,False
1111,150.0,99.0,0,150.00005905700002,99.00000824,552,217,False,21.73913899376812,13.686637083870968,2.906074659621352e-05,-172.41795495172715,-0.0060766630647606235,bin_1061,33.86275,-0.014749999999999375,False,False,False
1112,149.0,99.0,0,149.017858339,99.00000307120001,552,217,False,21.596791063623186,13.686636369290325,0.28469586029345245,-179.9997123775881,-7.581757425860957,bin_1061,33.848,-0.014749999999999375,False,False,False
1113,151.0,99.0,0,150.95400065299998,99.0000011447,552,217,False,21.877391398985505,13.686636102953916,0.5612006707248908,-5.438322852498985e-05,179.99965799435958,bin_1061,33.83325,-0.014749999999999375,False,False,True
1114,150.0,99.0,0,150.033844491,99.0000004266,552,217,False,21.74403543347826,13.686636003677418,0.2667119310145651,-179.9999573463075,-179.99990296307897,bin_1061,33.8185,-0.014749999999999375,False,False,True
1115,150.0,99.0,0,149.997218124,99.000000159,552,217,False,21.738727264347826,13.686635966682028,0.010616338261124894,-179.99960067593017,0.0003566703773287827,bin_1061,33.80375,-0.014749999999999375,False,False,False
1116,150.0,99.0,0,149.998226364,99.0000000593,552,217,False,21.738873386086954,13.68663595289862,0.000292243479556347,-0.005404610697292036,179.99419606523287,bin_1061,33.789,-0.014749999999999375,False,False,True
1117,151.0,98.0,0,150.981467352,98.01783634969999,552,217,False,21.881372080000002,13.550852951571427,0.3936643301918264,-43.617565664168296,-43.612161053471006,bin_1061,33.77425,-0.014749999999999375,False,False,True
1118,150.0,99.0,0,150.027910007,98.971828785,552,217,False,21.743175363333332,13.682741306682027,0.38206214526554527,136.33801096078693,179.95557662495523,bin_1061,33.7595,-0.014749999999999375,False,False,True
1119,150.0,99.0,0,149.99423235,99.00567021260001,552,217,False,21.73829454347826,13.687419845059908,0.013522000415761161,136.21223049013244,-0.12578047065449027,bin_1061,33.744749999999996,-0.01475000000000648,False,False,False
1120,151.0,99.0,0,150.97924015700002,99.0028871948,552,217,False,21.881049298115947,13.687035096055299,0.28551054623927574,-0.15442176210074832,-136.3666522522332,bin_1061,33.73,-0.014749999999999375,False,False,True
1121,150.0,99.0,0,150.027044553,99.00111313299999,552,217,False,21.743049935217392,13.686789834055299,0.2759991616933326,-179.89817009018,-179.74374832807925,bin_1061,33.71525,-0.014749999999999375,False,False,True
1122,150.0,99.0,0,149.993908091,99.00041665389999,552,217,False,21.73824754942029,13.686693546622118,0.009606701955197717,-178.8513783159954,1.0467917741846122,bin_1061,33.7005,-0.014749999999999375,False,False,False
1123,151.0,99.0,0,150.97911922,99.00015537809999,552,217,False,21.881031771014495,13.686657425543777,0.2855684523262004,-0.014494495772611722,178.83688382022277,bin_1061,33.68575,-0.014749999999999375,False,False,True
1124,151.0,99.0,0,151.009163146,99.0000579159,552,217,False,21.885385963188405,13.686643951506912,0.008708426043093511,-0.17730108141133968,-0.16280658563872796,bin_1061,33.671,-0.014749999999999375,False,False,False
1125,152.0,99.0,0,151.986389857,99.0000215863,552,217,False,22.02701302275362,13.686638928981568,0.283254119308547,-0.0020318822231162994,0.1752691991882234,bin_1062,32.63125,-1.039749999999998,False,False,False
1126,151.0,99.0,0,151.029785195,99.0000080456,552,217,False,21.888374665942024,13.68663705699539,0.2772767136484716,-179.9992263547427,-179.99719447251957,bin_1061,33.6415,1.0102499999999992,False,False,True
1127,152.0,99.0,0,151.977096872,99.00000299870001,552,217,False,22.02566621333333,13.686636359267283,0.2745830947861595,-0.0002911823532151417,179.99893517238948,bin_1062,32.59308333333333,-1.048416666666668,False,False,True
1128,151.0,99.0,0,151.02550901799998,99.00000111770001,552,217,False,21.887754930144926,13.686636099221198,0.27582256637730046,-179.99989196284193,-179.99960078048872,bin_1061,33.612,1.0189166666666694,False,False,True
1129,152.0,99.0,0,151.97546419100001,99.0000004166,552,217,False,22.025429592898554,13.686636002294932,0.2753493255073252,-4.0337603607017766e-05,179.99985162523834,bin_1062,32.55491666666667,-1.0570833333333312,False,False,True
1130,151.0,99.0,0,151.024898632,99.0000001553,552,217,False,21.887666468405797,13.686635966170506,0.27552624898552364,-179.99998497582598,-179.9999446382224,bin_1061,33.582499999999996,1.0275833333333253,False,False,True
1131,151.0,99.0,0,150.99307293,99.00000005790001,552,217,False,21.88305404782609,13.686635952705071,0.009224841159454886,-179.99983273151682,0.0001522443091630521,bin_1061,33.56775,-0.014749999999999375,False,False,False
1132,151.0,99.0,0,150.996642579,99.0000000216,552,217,False,21.88357138826087,13.686635947686636,0.001034680869607394,-0.000555794891365665,179.99927693662545,bin_1061,33.553,-0.014749999999999375,False,False,True
1133,151.0,99.0,0,150.998711521,99.00000000799999,552,217,False,21.883871234927536,13.68663594580645,0.0005996933333467726,-0.00035927249243391173,0.00019652239893175322,bin_1061,33.53825,-0.014749999999999375,False,False,False
1134,151.0,99.0,0,150.99951798799998,99.000000003,552,217,False,21.883988114202896,13.686635945115206,0.00023375855072469673,-0.000338857221062315,2.0415271371596717e-05,bin_1061,33.5235,-0.014749999999999375,False,False,False
1135,151.0,98.0,0,150.99982026200001,98.01783632870001,552,217,False,21.884031922028985,13.550852948668204,0.27156600702777367,-89.98151459664979,-89.98117573942872,bin_1061,33.50875,-0.014749999999999375,False,False,True
1136,151.0,99.0,0,150.999933005,98.97182877719999,552,217,False,21.884048261594202,13.682741305603685,0.263776715895259,89.99290166211036,179.97441625876013,bin_1061,33.494,-0.014749999999999375,False,False,True
1137,150.0,99.0,0,150.017811357,99.0056702097,552,217,False,21.741711790869566,13.687419844658987,0.28482668151728524,178.117389977447,88.12448831533665,bin_1061,33.47925,-0.014749999999999375,False,False,True
1138,151.0,99.0,0,150.97181947,99.0028871937,552,217,False,21.879973836231887,13.687035095903227,0.27652516138230604,-0.15943943920770867,-178.27682941665472,bin_1061,33.4645,-0.014749999999999375,False,False,True
1139,152.0,98.0,0,151.98783041299998,98.0189494602,552,217,False,22.027221798985504,13.551006837815669,0.4009271731046724,-42.73187493522976,-42.57243549602205,bin_1062,32.36408333333333,-1.1004166666666677,False,False,True
1140,151.0,99.0,0,151.031057124,98.9722454305,552,217,False,21.88855900347826,13.682798907442397,0.38260434119011355,136.45524814339342,179.1871230786232,bin_1061,33.435,1.070916666666669,False,False,True
1141,152.0,99.0,0,151.977606114,99.0058255876,552,217,False,22.025740016521738,13.687441325474655,0.274519087750349,1.9382382569722987,-134.5170098864211,bin_1062,32.325916666666664,-1.1090833333333379,False,False,True
