frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1281,,494.0,96.0,25,493.976381207,95.9943378046,548,215,False,72.11334032218977,13.394558763432556,0.30714944455251036,-178.2373097670109,-15.395093826165322,bin_1112,2.491,0.00433333333333,False,True,False
1282,,493.0,97.0,25,492.989569531,96.9792794658,548,215,False,71.96928022350365,13.5319924836,0.3982026593207003,136.34849645822078,-45.41419377476831,bin_1111,3.0595,0.5685,False,True,True
1283,,492.0,97.0,25,491.99603452599996,97.00922287639999,548,215,False,71.8242386169343,13.536170633916278,0.2902035463345244,178.34996177249744,42.00146531427666,bin_1111,3.0642500000000004,0.00475,False,True,True
1284,,490.0,97.0,25,490.01635460800003,97.0042484473,548,215,False,71.53523424934308,13.535476527530234,0.578010402226379,-179.86239207968123,1.787646147821306,bin_1111,3.069,0.00475,False,True,False
1285,,489.0,97.0,25,488.989112666,97.0016222691,548,215,False,71.3852719220438,13.535110084060465,0.2999255500275511,-179.85999402091483,0.0023980587664027553,bin_1111,3.07375,0.00475,False,True,False
1286,,488.0,97.0,25,487.995129403,97.0006065017,548,215,False,71.24016487635036,13.534968349074418,0.2902142298281268,-179.94403570213694,-0.08404168122211786,bin_1111,3.0785,0.00475,False,True,False
1287,,487.0,97.0,25,486.998145761,97.00022614139999,548,215,False,71.09461981912409,13.534915275544185,0.2910901338059976,-179.97910688820753,-0.03507118607058146,bin_1111,3.08325,0.00475,False,True,False
1288,,486.0,97.0,25,485.999307035,97.0000842906,548,215,False,70.94880394671533,13.534895482409302,0.2916317475042542,-179.99222263621658,-0.01311574800905646,bin_1110,3.518,0.43475,False,True,False
1289,,486.0,97.0,25,485.981905305,97.0000314166,548,215,False,70.94626354817518,13.53488810464186,0.005080818506594998,-179.8336033730253,0.1586192631912695,bin_1110,3.5215,0.0035,False,True,False
1290,,485.0,97.0,25,485.01023859400004,97.0000117095,548,215,False,70.80441439328467,13.534885354813953,0.2836983098343232,-179.998889288177,-0.165285915151685,bin_1110,3.525,0.0035,False,True,False
1291,,484.0,97.0,25,484.00462879300005,97.0000043643,548,215,False,70.65761004277373,13.534884329902326,0.2936087010290509,-179.99959999066493,-0.0007107024879360324,bin_1110,3.5284999999999997,0.0035,False,True,False
1292,,483.0,97.0,25,483.001764114,97.0000016266,548,215,False,70.51120644000001,13.534883947897674,0.29280720554842987,-179.99985050057583,-0.00025050991089869967,bin_1110,3.532,0.0035,False,True,False
1293,,482.0,97.0,25,482.000659374,97.00000060629999,548,215,False,70.36505976262774,13.53488380553023,0.29229335474468254,-179.99994418584242,-9.368526659159215e-05,bin_1110,3.5355,0.0035,False,True,False
1294,,482.0,97.0,25,481.98240952,97.000000226,548,215,False,70.36239555036497,13.534883752465117,0.0053284245266009885,-179.99885879700076,0.0010853888416590962,bin_1110,3.5389999999999997,0.0035,False,True,False
1295,,481.0,98.0,25,481.010426531,97.9821637566,548,215,False,70.22050022350365,13.671929826502327,0.3945423181058898,135.99595734080933,-44.00518386218994,bin_1110,3.5425,0.0035,False,True,True
1296,,481.0,98.0,25,480.986862513,98.010334927,548,215,False,70.21706022087592,13.675860687488372,0.0104470639263637,131.19004652245172,-4.805910818357603,bin_1110,3.546,0.0035,False,True,False
1297,,480.0,98.0,25,480.01212511800003,98.00466469780001,548,215,False,70.07476279094891,13.675069492716279,0.2845992589800639,-179.68143026831586,49.12852320923241,bin_1110,3.5495,0.0035,False,True,True
1298,,480.0,97.0,25,479.987497463,97.01961382440001,548,215,False,70.07116751284671,13.537620533637211,0.27499194443875163,-91.4983547476253,88.18307552069056,bin_1110,3.553,0.0035,False,True,True
1299,,479.0,98.0,25,479.012361863,97.9724931383,548,215,False,69.92881195080292,13.670580437902325,0.38958153029624737,136.95456761443944,-131.54707763793527,bin_1109,4.08525,0.53225,False,False,True
1300,,479.0,98.0,25,478.987585706,98.00591791629999,548,215,False,69.92519499357665,13.675244360413952,0.01180416075307904,127.79423241490224,-9.1603351995372,bin_1109,4.088333333333334,0.00308333333333,False,False,False
1301,,478.0,98.0,25,478.012394752,98.002979522,548,215,False,69.78283135065693,13.674834351906977,0.2847284666649894,-179.8349881220916,52.37077946300616,bin_1109,4.091416666666667,0.00308333333333,False,False,True
1302,,479.0,98.0,25,478.969761637,98.001147545,548,215,False,69.92259293970803,13.674578727209301,0.2795236456407364,-0.1047941718737417,179.73019395021785,bin_1109,4.0945,0.00308333333333,False,False,True
1303,,478.0,98.0,25,478.022734217,98.00042947969999,548,215,False,69.78434076160585,13.674478532051161,0.27650442881853476,-179.9584761790895,-179.85368200721575,bin_1109,4.097583333333334,0.00308333333333,False,False,True
1304,,477.0,98.0,25,477.010100681,98.00016015850001,548,215,False,69.63651104832115,13.674440952348839,0.2956594361224999,-179.98543487473384,-0.02695869564433906,bin_1109,4.100666666666667,0.00308333333333,False,False,False
1305,,477.0,98.0,25,476.986006225,98.00005969760001,548,215,False,69.63299360948905,13.674426934548839,0.007034933528134925,-179.77166439432747,0.21377048040636737,bin_1109,4.103750000000001,0.00308333333333,False,False,False
1306,,476.0,98.0,25,476.011770801,98.00002225040001,548,215,False,69.49076946000001,13.67442170935814,0.28444829917004616,-179.99789500323905,-0.2262306089115782,bin_1109,4.106833333333333,0.00308333333333,False,False,False
1307,,476.0,98.0,25,475.987363721,98.0000082931,548,215,False,69.48720638262775,13.674419761827906,0.007126155809019837,-179.96868289959465,0.029212103644397303,bin_1109,4.109916666666667,0.00308333333333,False,False,False
1308,,476.0,98.0,25,475.99447560699997,98.00000309100001,548,215,False,69.48824461416058,13.67441903595349,0.0020764635731543215,-0.040058052982084376,179.92862484661256,bin_1109,4.113,0.00308333333333,False,False,True
1309,,475.0,98.0,25,475.015738316,98.00000115200001,548,215,False,69.34536325781022,13.67441876539535,0.2857627127012286,-179.9998915055127,-179.9598334525306,bin_1109,4.116083333333334,0.00308333333333,False,False,True
1310,,475.0,98.0,25,474.988881278,98.0000004294,548,215,False,69.34144252233577,13.674418664567442,0.00784147095149681,-179.99852654849826,0.0013649570144309564,bin_1109,4.119166666666667,0.00308333333333,False,False,False
1311,,475.0,98.0,25,474.99504308,98.00000016,548,215,False,69.34234205547446,13.674418626976745,0.0017990662789563459,-0.002394340108677157,179.99613220838958,bin_1109,4.12225,0.00308333333333,False,False,True
1312,,475.0,98.0,25,474.998113583,98.0000000596,548,215,False,69.3427903040876,13.674418612967441,0.0008964972267166638,-0.001790689286789469,0.0006036508218876882,bin_1109,4.125333333333334,0.00308333333333,False,False,False
1313,,475.0,98.0,25,474.99929504199997,98.0000000222,548,215,False,69.34296277985402,13.674418607748835,0.00034495153299632185,-0.0017336006349612056,5.70886518282633e-05,bin_1109,4.128416666666667,0.00308333333333,False,False,False
1314,,474.0,98.0,25,474.01757349,98.0000000083,548,215,False,69.1996457649635,13.674418605809302,0.28663402978102687,-179.99999922460668,-179.99826562397172,bin_1109,4.1315,0.00308333333333,False,False,True
1315,,474.0,99.0,25,473.989567136,98.98216367549999,548,215,False,69.19555724613139,13.811464698906976,0.27421413252840743,91.70880765977344,-88.29119311561988,bin_1109,4.1345833333333335,0.00308333333333,False,False,True
1316,,473.0,99.0,25,473.01313512699994,99.0103348968,548,215,False,69.05301242729927,13.815395566995349,0.285198016120803,178.42039094330494,86.7115832835315,bin_1109,4.137666666666667,0.00308333333333,False,False,True
1317,,473.0,98.0,25,472.98787400199996,98.0225010141,548,215,False,69.04932467182482,13.677558281037209,0.27577321799439025,-91.53254926901324,90.0470597876818,bin_1109,4.140750000000001,0.00308333333333,False,False,True
1318,,474.0,98.0,25,473.976829554,97.991442597,548,215,False,69.19369774510949,13.673224548418604,0.28887620551419546,-1.7193652835942492,89.813183985419,bin_1109,4.143833333333333,0.00308333333333,False,False,True
1319,,473.0,99.0,25,473.026144134,98.9781633463,548,215,False,69.05491155240875,13.81090651343721,0.3909881367803899,135.22884099893665,136.9482062825309,bin_1109,4.146916666666667,0.00308333333333,False,False,True
1320,,472.0,99.0,25,472.011408725,99.0088051094,548,215,False,68.90677499635036,13.815182108288372,0.2963964908845696,178.34675818249536,43.11791718355872,bin_1108,4.81,0.663083333333,False,False,True
1321,,472.0,99.0,25,471.98649553,99.00409265440001,548,215,False,68.90313803357665,13.814524556427909,0.007391852992738166,-169.751802298175,11.901439519329642,bin_1108,4.8189166666666665,0.00891666666667,False,False,False
1322,,472.0,99.0,25,471.99411692900003,99.00156419860001,548,215,False,68.90425064656935,13.814171748641863,0.0023344215604021164,-17.59373738826546,152.15806490990954,bin_1108,4.8278333333333325,0.00891666666667,False,False,True
1323,,472.0,99.0,25,471.997766625,99.0005848577,548,215,False,68.9047834489051,13.814035096423256,0.0011000948283420807,-14.385050748088425,3.208686640177035,bin_1108,4.836749999999999,0.00891666666667,False,False,False
1324,,472.0,99.0,25,471.999165641,99.00021807430001,548,215,False,68.90498768481753,13.813983917344189,0.00042110144172794454,-14.067949941269237,0.3171008068191874,bin_1108,4.845666666666666,0.00891666666667,False,False,False
1325,,472.0,99.0,25,471.999688928,99.00008128389999,548,215,False,68.90506407708028,13.813964830311626,0.000157481333763188,-14.028454898959641,0.03949504230959633,bin_1108,4.854583333333333,0.00891666666667,False,False,False
1326,,472.0,99.0,25,471.999884054,99.000030296,548,215,False,68.90509256262774,13.813957715720932,5.872116534489561e-05,-14.023377046340578,0.00507785261906335,bin_1108,4.863499999999999,0.00891666666667,False,False,False
1327,,472.0,99.0,25,471.999956785,99.0000112918,548,215,False,68.90510318029197,13.813955063972093,2.1887582380234768e-05,-14.022696281736602,0.0006807646039757032,bin_1108,4.872416666666666,0.00891666666667,False,False,False
1328,,471.0,99.0,25,471.01782022099997,99.0000042086,548,215,False,68.76172557970803,13.813954075618604,0.2867552011747055,-179.9996050395362,-165.97690875779958,bin_1108,4.881333333333333,0.00891666666667,False,False,True
1329,,471.0,99.0,25,470.989659101,99.00000156860001,548,215,False,68.75761446729926,13.813953707246514,0.008222224850537488,-179.99486606935014,0.004738970186053848,bin_1108,4.89025,0.00891666666667,False,False,False
1330,,471.0,99.0,25,470.995333076,99.00000058459999,548,215,False,68.75844278481752,13.813953569944184,0.001656635059270337,-0.009497377216554628,179.9853686921336,bin_1108,4.899166666666666,0.00891666666667,False,False,True
1331,,471.0,99.0,25,470.99822167400004,99.00000021790001,548,215,False,68.75886447795621,13.813953518776746,0.0008433862835899007,-0.0069521601822124775,0.0025452170343421504,bin_1108,4.908083333333333,0.00891666666667,False,False,False
1332,,471.0,99.0,25,470.999335329,99.00000008120001,548,215,False,68.75902705532847,13.813953499702329,0.00032515474676811845,-0.006722236643852244,0.00022992353836023393,bin_1108,4.917,0.00891666666667,False,False,False
1333,,470.0,99.0,25,470.017588506,99.0000000303,548,215,False,68.61570635124087,13.8139534926,0.2866414081752001,-179.9999971606789,-179.99327492403506,bin_1108,4.925916666666667,0.00891666666667,False,False,True
1334,,470.0,99.0,25,469.98957273300005,99.00000001129999,548,215,False,68.61161645737226,13.813953489948835,0.008179787737221332,-179.99996285953904,3.430113986269134e-05,bin_1108,4.934833333333333,0.00891666666667,False,False,False
1335,,470.0,99.0,25,469.995300885,99.0000000042,548,215,False,68.6124526839416,13.81395348895814,0.0016724531386683253,-6.78795370559419e-05,179.99989498000198,bin_1108,4.94375,0.00891666666667,False,False,True
1336,,470.0,99.0,25,469.998209676,99.0000000016,548,215,False,68.6128773249635,13.813953488595349,0.0008492820438167117,-4.895046428365883e-05,1.8929072772283074e-05,bin_1108,4.9526666666666666,0.00891666666667,False,False,False
1337,,470.0,99.0,25,469.99933085699996,99.0000000006,548,215,False,68.61304100102188,13.813953488455812,0.0003273521167558381,-4.884554211568082e-05,1.0492216797801059e-07,bin_1108,4.961583333333333,0.00891666666667,False,False,False
1338,,470.0,99.0,25,469.999750511,99.0000000002,548,215,False,68.61310226437956,13.8139534884,0.00012252671535866822,-5.219852486162132e-05,-3.3529827459404974e-06,bin_1108,4.9704999999999995,0.00891666666667,False,False,False
1339,,470.0,99.0,25,469.999907007,99.0000000001,548,215,False,68.61312511051095,13.813953488386046,4.5692262773408734e-05,-3.499341797526293e-05,1.720510688635839e-05,bin_1108,4.979416666666666,0.00891666666667,False,False,False
1340,,469.0,99.0,25,469.017801668,99.0,548,215,False,68.46975206832117,13.813953488372093,0.2867460843795584,-179.9999999944239,-179.9999650010059,bin_1108,4.988333333333333,0.00891666666667,False,False,True
1341,,469.0,99.0,25,468.989652186,99.0,548,215,False,68.4656426548905,13.813953488372093,0.008218826861337902,180.0,-5.576112016569823e-09,bin_1108,4.997249999999999,0.00891666666667,False,False,False
1342,,469.0,99.0,25,468.99533049900003,99.0,548,215,False,68.46647160569343,13.813953488372093,0.001657901605852885,0.0,180.0,bin_1108,5.006166666666666,0.00891666666667,False,False,True
1343,,469.0,99.0,25,468.998220713,99.0,548,215,False,68.46689353474453,13.813953488372093,0.0008438581022005565,0.0,0.0,bin_1108,5.015083333333333,0.00891666666667,False,False,False
1344,,469.0,99.0,25,468.999334971,99.0,548,215,False,68.46705620014599,13.813953488372093,0.0003253308029229629,0.0,0.0,bin_1108,5.024,0.00891666666667,False,False,False
1345,,469.0,99.0,25,468.999752045,99.0,548,215,False,68.46711708686131,13.813953488372093,0.00012177343063513035,0.0,0.0,bin_1108,5.032916666666666,0.00891666666667,False,False,False
1346,,468.0,99.0,25,468.01774390699995,99.0,548,215,False,68.32375823459853,13.813953488372093,0.28671770452555734,180.0,-180.0,bin_1108,5.041833333333333,0.00891666666667,False,False,True
1347,,469.0,99.0,25,468.97179433,99.0,548,215,False,68.46303566861314,13.813953488372093,0.27855486802923224,0.0,180.0,bin_1108,5.05075,0.00891666666667,False,False,True
1348,,469.0,99.0,25,469.005657371,99.0,548,215,False,68.46797917824817,13.813953488372093,0.009887019270053088,0.0,0.0,bin_1108,5.059666666666667,0.00891666666667,False,False,False
1349,,468.0,99.0,25,468.020718736,99.0,548,215,False,68.32419251620438,13.813953488372093,0.28757332408758884,180.0,-180.0,bin_1108,5.068583333333333,0.00891666666667,False,False,True
1350,,468.0,99.0,25,467.990776453,99.0,548,215,False,68.31982138000001,13.813953488372093,0.008742272408738927,180.0,0.0,bin_1108,5.0775,0.00891666666667,False,False,False
1351,,468.0,99.0,25,467.995751303,99.0,548,215,False,68.32054763547445,13.813953488372093,0.0014525109488943144,0.0,180.0,bin_1108,5.086416666666667,0.00891666666667,False,False,True
1352,,468.0,99.0,25,467.998377638,99.0,548,215,False,68.32093104204381,13.813953488372093,0.0007668131387106314,0.0,0.0,bin_1108,5.095333333333333,0.00891666666667,False,False,False
1353,,468.0,99.0,25,467.99939346400004,99.0,548,215,False,68.32107933781023,13.813953488372093,0.00029659153284455897,0.0,0.0,bin_1108,5.1042499999999995,0.00891666666667,False,False,False
1354,,468.0,100.0,25,467.999773846,99.98216367239999,548,215,False,68.32113486802919,13.950999582195347,0.27409221014700547,89.97678411022993,89.97678411022993,bin_1108,5.113166666666666,0.00891666666667,False,False,True
1355,,468.0,99.0,25,467.999915705,99.02817122319999,548,215,False,68.32115557737225,13.81788435672558,0.26623045416138175,-89.99108623419923,-179.96787034442917,bin_1108,5.122083333333333,0.00891666666667,False,False,True
1356,,467.0,99.0,25,467.017804909,98.99432979049999,548,215,False,68.17778173854015,13.813162296348835,0.28690315798649507,-178.11362819327928,-88.12254195908005,bin_1108,5.130999999999999,0.00891666666667,False,False,True
1357,,467.0,99.0,25,466.989653394,98.9971128064,548,215,False,68.17367202832116,13.813550624148837,0.008256032113375897,174.602130670977,-7.284241135743741,bin_1108,5.139916666666666,0.00891666666667,False,False,False
1358,,467.0,99.0,25,466.995330949,98.9988868674,548,215,False,68.17450086846715,13.813798167544187,0.0017300332021991966,16.62890803379249,-157.9732226371845,bin_1108,5.148833333333333,0.00891666666667,False,False,True
1359,,467.0,99.0,25,466.998220881,98.99958334629999,548,215,False,68.17492275635037,13.81389535064651,0.0008658728345094969,12.971967470100783,-3.656940563691709,bin_1108,5.15775,0.00891666666667,False,False,False
1360,,467.0,99.0,25,466.999335034,98.99984462200001,548,215,False,68.17508540642335,13.813931807720932,0.00033337165155907894,12.633705258224749,-0.33826221187603345,bin_1108,5.166666666666666,0.00891666666667,False,False,False
1361,,467.0,99.0,25,466.999752068,98.9999420842,548,215,False,68.17514628729927,13.813945407097675,0.00012476256010053713,12.59183299576466,-0.041872262460088905,bin_1108,5.175583333333333,0.00891666666667,False,False,False
1362,,467.0,100.0,25,466.99990758800004,99.98214208610001,548,215,False,68.1751689909489,13.950996570153489,0.27410232987267336,89.99050848411154,77.39867548834688,bin_1108,5.1845,0.00891666666667,False,False,True
1363,,467.0,99.0,25,466.999965556,99.02816317770001,548,215,False,68.17517745343066,13.817883234097676,0.2662266726496143,-89.99635750629723,-179.98686599040877,bin_1108,5.193416666666666,0.00891666666667,False,False,True
1364,,466.0,99.0,25,466.01782349,98.9943267918,548,215,False,68.03179904963504,13.813161877925582,0.28691223660962584,-178.11396931328318,-88.11761180698595,bin_1108,5.202333333333333,0.00891666666667,False,False,True
1365,,466.0,99.0,25,465.98966032,98.9971116887,548,215,False,68.0276876379562,13.813550468190698,0.008259469326053266,174.60072603395818,-7.2853046527586685,bin_1108,5.21125,0.00891666666667,False,False,False
1366,,466.0,99.0,25,465.99533353099997,98.9988864509,548,215,False,68.0285158439416,13.813798109427907,0.0017288740111624699,16.647150487238147,-157.95357554672003,bin_1108,5.220166666666667,0.00891666666667,False,False,True
1367,,466.0,100.0,25,465.998221843,99.9817468634,548,215,False,68.02893749532846,13.9509414228,0.27428792312143874,89.82384289706293,73.17669240982478,bin_1108,5.229083333333333,0.00891666666667,False,False,True
1368,,466.0,100.0,25,465.999335392,100.01017946,548,215,False,68.02910005722627,13.954908761860466,0.00794133630853657,87.65361540782158,-2.1702274892413556,bin_1108,5.2379999999999995,0.00891666666667,False,False,False
1369,,466.0,100.0,25,465.999752201,100.00460674899999,548,215,False,68.02916090525547,13.954131174279068,0.0015599293950702804,-85.52559058980644,-173.179205997628,bin_1108,5.2469166666666665,0.00891666666667,False,False,True
1370,,466.0,100.0,25,465.999907637,100.001755898,548,215,False,68.02918359664233,13.953733381116278,0.0007968796631868192,-86.73520461931048,-1.2096140295040385,bin_1108,5.255833333333333,0.00891666666667,False,False,False
1371,,466.0,99.0,25,465.999965575,99.0184926389,548,215,False,68.02919205474453,13.816533856590699,0.2743990495725852,-89.99646781896759,-3.261263199657108,bin_1108,5.264749999999999,0.00891666666667,False,False,False
1372,,466.0,100.0,25,465.999987169,99.97207348309999,548,215,False,68.02919520715328,13.949591648804649,0.2661155845025878,89.99864254686825,179.99511036583584,bin_1108,5.273666666666666,0.00891666666667,False,False,True
1373,,465.0,100.0,25,465.017831545,100.00576142,548,215,False,67.88581482408759,13.95429229116279,0.28691483256634276,178.12226378497417,88.12362123810591,bin_1107,5.6315,0.357833333333,False,False,True
1374,,466.0,100.0,25,465.971826994,100.00292118899999,548,215,False,68.02508423270073,13.953895979860464,0.2785399449853013,-0.16304301089297096,-178.28530679586714,bin_1108,5.2915,-0.34,False,False,True
1375,,465.0,99.0,25,465.02350587300003,99.0189621308,548,215,False,67.8866431931387,13.816599367088372,0.3899552862250124,-135.23780012619724,-135.07475711530427,bin_1107,5.6425,0.351,False,False,True
1376,,466.0,100.0,25,465.97471572300003,99.97225015299999,548,215,False,68.0255059449635,13.949616300418603,0.38458480675625123,43.768245131222706,179.00604525741994,bin_1108,5.309333333333333,-0.333166666667,False,False,True
1377,,466.0,100.0,25,466.00678325,100.005827348,548,215,False,68.03018733576643,13.954301490418604,0.013246346694219898,45.02323985138599,1.2549947201632818,bin_1108,5.31825,0.00891666666667,False,False,False
1378,,465.0,99.0,25,465.021140141,99.0207820931,548,215,False,67.88629783080292,13.816853315316278,0.3979758308118922,-136.31157884248876,178.66518130612525,bin_1107,5.659,0.34075,False,False,True
1379,,465.0,99.0,25,464.990933602,98.99080006780001,548,215,False,67.88188811708028,13.812669776902327,0.012156902364767066,-136.50768291677,-0.19610407428123722,bin_1107,5.6645,0.0055,False,False,False
1380,,465.0,99.0,25,464.99580987900003,98.9957601043,548,215,False,67.88259998233578,13.813361875018606,0.0019857008279591695,44.19335586379631,-179.2989612194337,bin_1107,5.67,0.0055,False,False,True
1381,,465.0,99.0,25,464.99839947,98.9983809183,548,215,False,67.88297802481752,13.813727569995349,0.001051948542499976,44.048864718760676,-0.1444911450356372,bin_1107,5.6754999999999995,0.0055,False,False,False
1382,,465.0,100.0,25,464.999401601,99.98155835870001,548,215,False,67.88312432131386,13.950915119818605,0.2743752556567246,89.93889993201869,45.89003521325801,bin_1107,5.681,0.0055,False,False,True
1383,,465.0,99.0,25,464.999776879,99.02794552459999,548,215,False,67.88317910642336,13.817852863897672,0.266124534398286,-89.97640987404509,-179.91530980606376,bin_1107,5.6865,0.0055,False,False,True
1384,,464.0,99.0,25,464.017753163,98.99424566489999,548,215,False,67.73981798,13.813150557893021,0.2868764490238633,-178.12134756364046,-88.14493768959537,bin_1107,5.692,0.0055,False,False,True
1385,,465.0,99.0,25,464.97179778,98.99708145129999,548,215,False,67.87909456642336,13.813546249018604,0.2785542970209693,0.16277948125654287,178.284127044897,bin_1107,5.6975,0.0055,False,False,True
1386,,465.0,99.0,25,465.005658656,98.9988751809,548,215,False,67.88403776,13.813796536869766,0.00989905182217756,2.8985718141073056,2.7357923328507625,bin_1107,5.703,0.0055,False,False,False
1387,,465.0,100.0,25,465.00288288800004,99.9817426629,548,215,False,67.88363253839417,13.950940836683722,0.2742897969375463,90.16929190821789,87.27072009411059,bin_1107,5.7085,0.0055,False,False,True
1388,,464.0,100.0,25,464.018947855,100.010177894,548,215,False,67.73999238759124,13.954908543348836,0.2873898788674854,178.41774703842324,88.24845513020536,bin_1107,5.714,0.0055,False,False,True
1389,,464.0,99.0,25,463.99008116,99.02244249280001,548,215,False,67.73577827153284,13.81708499899535,0.27577591013220143,-91.75133982705337,89.83091313452337,bin_1107,5.7195,0.0055,False,False,True
1390,,464.0,100.0,25,463.995490469,99.9735844574,548,215,False,67.73656795167884,13.949802482427906,0.265439665486556,89.6590893345441,-178.58957083840252,bin_1107,5.725,0.0055,False,False,True
1391,,464.0,99.0,25,463.99828034,99.0241627674,548,215,False,67.73697523211679,13.817325037311628,0.2649561423473065,-89.82385396522236,-179.48294329976648,bin_1107,5.7305,0.0055,False,False,True
1392,,464.0,99.0,25,463.999357195,98.9927969742,548,215,False,67.73713243722628,13.812948415004652,0.00875888948768553,-87.94286141669902,1.8809925485233379,bin_1107,5.736,0.0055,False,False,False
1393,,464.0,99.0,25,463.99976032800004,98.9965396453,548,215,False,67.73719128875913,13.813470648181397,0.0010510775305624053,83.57034676607347,171.51320818277247,bin_1107,5.7415,0.0055,False,False,True
1394,,464.0,100.0,25,463.999910666,99.9808368251,548,215,False,67.7372132359124,13.950814440711628,0.274687588567556,89.9908442950284,6.420497528954925,bin_1107,5.747,0.0055,False,False,False
1395,,464.0,99.0,25,463.99996670400003,99.0276749105,548,215,False,67.73722141664234,13.817815103790696,0.26599867434505686,-89.99647576214375,-179.98732005717216,bin_1107,5.7524999999999995,0.0055,False,False,True
1396,,464.0,100.0,25,463.99998759,99.97630839450001,548,215,False,67.73722446569343,13.950182566674421,0.26473492583768327,89.9986802061849,179.99515596832865,bin_1107,5.758,0.0055,False,False,True
1397,,464.0,100.0,25,463.999995375,100.00737872,548,215,False,67.7372256021898,13.954517960930234,0.008670788809551548,89.98498027172639,-0.013699934458514917,bin_1107,5.7635,0.0055,False,False,False
1398,,463.0,100.0,25,463.01783460400003,100.00352584299999,548,215,False,67.59384446773723,13.953980350186045,0.2867642846814619,-179.78516921050817,90.22985051776544,bin_1107,5.769,0.0055,False,False,True
1399,,464.0,100.0,25,463.971828134,100.001351256,548,215,False,67.73311359620439,13.953676919441863,0.27853891802920183,-0.12483221298834639,179.66033699751983,bin_1107,5.7745,0.0055,False,False,True
1400,,463.0,100.0,25,463.02350629800003,100.00050541,548,215,False,67.59467245226278,13.953558894418606,0.276882388502891,-179.9511537258454,-179.82632151285705,bin_1107,5.78,0.0055,False,False,True
1401,,463.0,100.0,25,462.992552209,100.000188459,548,215,False,67.59015360715328,13.953514668697675,0.00903812304365405,-179.43926684932228,0.511886876523107,bin_1107,5.7855,0.0055,False,False,False
1402,,464.0,100.0,25,463.978612086,100.000070246,548,215,False,67.73410395416057,13.953498173860467,0.28790069590467515,-0.006565350978945913,179.43270149834333,bin_1107,5.791,0.0055,False,False,True
1403,,463.0,100.0,25,463.02681037199994,100.00002618200001,548,215,False,67.5951547988321,13.95349202539535,0.2778983109290193,-179.99746467619326,-179.99089932521431,bin_1107,5.7965,0.0055,False,False,True
1404,,463.0,100.0,25,462.993820804,100.00000975799999,548,215,False,67.59033880350366,13.953489733674417,0.009631991747414546,-179.97273545373923,0.024729222454027422,bin_1107,5.802,0.0055,False,False,False
1405,,463.0,100.0,25,462.996923014,100.000003637,548,215,False,67.59079168087591,13.953488879581396,0.0009057563552625995,-0.10805544802283082,179.8646800057164,bin_1107,5.8075,0.0055,False,False,True
1406,,463.0,100.0,25,462.998816125,100.000001356,548,215,False,67.59106804744526,13.953488561302326,0.0005527335052520081,-0.06598496857413597,0.04207047944869485,bin_1107,5.813,0.0055,False,False,False
1407,,463.0,100.0,25,462.99955697900003,100.000000505,548,215,False,67.59117620131387,13.95348844255814,0.00021630786759027005,-0.06290609901927477,0.0030788695548611966,bin_1107,5.8185,0.0055,False,False,False
1408,,463.0,99.0,25,462.999834795,99.0178365159,548,215,False,67.59121675839417,13.816442304544188,0.2740922880302615,-89.98304403541596,-89.92013793639669,bin_1107,5.824,0.0055,False,False,True
1409,,463.0,100.0,25,462.99993842099997,99.97182884700001,548,215,False,67.59123188627736,13.949557513534884,0.26623041970060257,89.99348861890032,179.97653265431626,bin_1107,5.8295,0.0055,False,False,True
1410,,463.0,100.0,25,462.999977048,100.005670236,548,215,False,67.59123752525547,13.954279567813954,0.00944411529208561,89.9315786152052,-0.06191000369511812,bin_1107,5.835,0.0055,False,False,False
1411,,463.0,100.0,25,462.99999144599997,100.00288720299999,548,215,False,67.59123962715329,13.953891237627905,0.0007766717488637829,-89.68988066768205,-179.62145928288726,bin_1107,5.8405000000000005,0.0055,False,False,True
1412,,463.0,100.0,25,462.99999681199995,100.001113136,548,215,False,67.59124041051095,13.95364369339535,0.0004950909440531777,-89.81868719919325,-0.12880653151120214,bin_1107,5.846,0.0055,False,False,False
1413,,463.0,100.0,25,462.99999881199994,100.000416655,548,215,False,67.59124070248174,13.953546509999999,0.0001943676678754321,-89.82786520519929,-0.009178006006038686,bin_1107,5.8515,0.0055,False,False,False
1414,,462.0,99.0,25,462.017835885,99.0179917061,548,215,False,67.44785925328468,13.816463958990699,0.39673601180164053,-136.28658088199128,-46.458715676791996,bin_1107,5.857,0.0055,False,False,True
1415,,463.0,99.0,25,462.97182861199997,98.9897230204,548,215,False,67.58712826452555,13.812519491218605,0.27864971787543363,-1.622334732769932,134.66424614922136,bin_1107,5.8625,0.0055,False,False,True
1416,,463.0,100.0,25,463.00567014800004,99.9775205727,548,215,False,67.59206863474452,13.950351707818603,0.2758414558457033,87.94720536336666,89.56954009613659,bin_1107,5.868,0.0055,False,False,True
1417,,463.0,100.0,25,463.002887171,100.008565449,548,215,False,67.59166236072993,13.954683551023257,0.008701706527948478,95.35797155945662,7.410766196089952,bin_1107,5.8735,0.0055,False,False,False
1418,,463.0,100.0,25,463.001113124,100.004003325,548,215,False,67.59140337576643,13.954046975581395,0.0013744839096870938,-112.13850530972759,152.50352313081578,bin_1107,5.879,0.0055,False,False,True
