frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1414,,194.0,213.0,35,193.938231078,213.015935474,557,220,False,27.854683099174146,29.047627564636365,0.5755094779608535,-0.6009261527065989,-76.67628039022193,bin_2347,14.686666666666667,0.00166666666667,False,True,True
1415,,194.0,214.0,35,194.01085653,213.98818668299998,557,220,False,27.865114043806106,29.18020727495454,0.2659788276834558,85.50141944257173,86.10234559527834,bin_2347,14.688333333333334,0.00166666666667,False,True,True
1416,,195.0,214.0,35,194.987831338,214.01258376599998,557,220,False,28.00543358535009,29.18353414990909,0.28071794980782566,1.358187083904386,-84.14323235866735,bin_2348,14.046000000000001,-0.642333333333,False,True,True
1417,,195.0,214.0,35,195.012524908,214.005503066,557,220,False,28.00898023813285,29.18256859990909,0.007351471353125316,-15.22926871835085,-16.587455802255235,bin_2348,14.0495,0.0035,False,True,False
1418,,196.0,214.0,35,195.987648322,214.002089979,557,220,False,28.14903387030521,29.182103178954545,0.28010881100983476,-0.19040247522164744,15.038866243129203,bin_2348,14.053,0.0035,False,True,False
1419,,196.0,213.0,35,196.012418179,213.01861715599998,557,220,False,28.152591479928187,29.047993248545453,0.2683142189341528,-88.48043897878892,-88.29003650356728,bin_2348,14.056500000000002,0.0035,False,True,True
1420,,195.0,214.0,35,195.023279355,213.97211989299998,557,220,False,28.01052486247756,29.17801634904545,0.3851697311964961,137.53443084262236,-133.98513017858872,bin_2348,14.06,0.0035,False,True,True
1421,,195.0,214.0,35,194.99173278599997,214.005778717,557,220,False,28.00599393694793,29.18260618868182,0.012898978880925295,134.62991233037843,-2.904518512243925,bin_2348,14.063500000000001,0.0035,False,True,False
1422,,195.0,214.0,35,194.996107836,214.00292763599998,557,220,False,28.00662231037702,29.18221740490909,0.0014778443603063283,-31.745680927778942,-166.37559325815738,bin_2348,14.067,0.0035,False,True,True
1423,,195.0,214.0,35,194.998510528,214.00112820599998,557,220,False,28.006967400789947,29.181972028090907,0.0008468699451410297,-35.41476062607977,-3.669079698300827,bin_2348,14.070500000000001,0.0035,False,True,False
1424,,189.0,213.0,35,189.106460959,213.018258599,557,220,False,27.160712525529625,29.04794435440909,1.7136052418388799,-171.00039173973025,-135.5856311136505,bin_2347,14.703333333333333,0.632833333333,True,True,True
1425,,180.0,204.0,35,180.09830988099998,204.150349525,557,220,False,25.86690267590664,27.838684026136363,3.5418946729205336,-136.93461997814944,34.065771761580805,bin_2185,30.54375,15.8404166667,True,True,True
1426,,178.0,203.0,35,177.91459306299998,202.920216277,557,220,False,25.55326291748653,27.670938583227276,0.7113604759293006,-151.86058030731797,-14.925960329168532,bin_2185,30.528166666666664,-0.0155833333333,False,True,False
1427,,200.0,207.0,35,199.53425501799998,206.87458200400002,557,220,False,28.658420828438057,28.21017027327273,6.30326152638271,9.85155395432971,161.7121342616477,bin_2268,22.64825,-7.87991666667,True,True,True
1428,,214.0,184.0,35,213.948335399,184.43025679299998,557,220,False,30.728665766463198,25.149580471772726,7.39002680278348,-55.924783211198104,-65.77633716552782,bin_2030,21.073,-1.57525,True,True,True
1429,,218.0,155.0,35,218.164941853,155.290208247,557,220,False,31.334282492351882,21.175937488227273,8.039057203268587,-81.33432542155434,-25.409542210356236,bin_1711,19.31975,-1.75325,True,True,False
1430,,220.0,122.0,35,220.105963828,122.185724117,557,220,False,31.613064822692998,16.66168965231818,9.045695796724615,-86.46612420031735,-5.131798778763013,bin_1311,17.96666666666667,-1.35308333333,True,False,False
1431,,218.0,95.0,35,218.11296860599998,94.96591585670001,557,220,False,31.326817753105917,12.949897616822728,7.445626232793228,-94.40982451061701,-7.943700310299661,bin_991,20.36925,2.40258333333,True,False,False
1432,,216.0,70.0,35,216.04562125,69.9466799258,557,220,False,31.029891741472177,9.538183626245454,6.8492210972884875,-94.97399482258011,-0.5641703119630961,bin_751,23.442,3.07275,True,True,False
1433,,207.0,49.0,35,207.142026297,48.90683777899999,557,220,False,29.751098929551166,6.669114242590909,6.282314918577297,-114.02334243233693,-19.049347609756822,bin_509,35.67608333333334,12.2340833333,True,True,False
1434,,189.0,35.0,35,189.21944529400002,34.8369154657,557,220,False,27.17694007813286,4.750488472595455,6.42103376026816,-143.30133220894825,-29.27798977661132,bin_347,52.7245,17.0484166667,True,True,False
1435,,163.0,29.0,35,163.232449595,28.7903825183,557,220,False,23.44451699748653,3.9259612524954544,7.644822349702381,-167.54289343644186,-24.241561227493605,bin_263,62.27041666666667,9.54591666667,True,True,False
1436,,156.0,33.0,35,155.754957104,32.7363866387,557,220,False,22.37055039195691,4.4640527234590905,2.4024543291531044,153.38767200763547,-39.06943455592267,bin_342,59.80133333333333,-2.46908333333,True,True,True
1437,,144.0,29.0,35,143.981977794,29.035561442,557,220,False,20.679637744201074,3.959394742090909,3.529229525264269,-163.38210740518548,43.23022058717902,bin_260,66.61325,6.81191666667,True,True,True
1438,,136.0,27.0,35,135.925445748,26.9839853301,557,220,False,19.522505672962296,3.6796343631954547,2.3809414103577358,-166.40838895235174,-3.0262815471662634,bin_259,69.09700000000001,2.48375,True,True,False
1439,,135.0,25.0,35,134.84411184299998,24.9926304178,557,220,False,19.367197392172347,3.4080859660636365,0.6256490839657304,-119.76678976407788,46.64159918827386,bin_259,69.0935,-0.0035,False,True,True
1440,,126.0,26.0,35,126.078458446,25.9436772318,557,220,False,18.10821665292639,3.537774167972727,2.531285469090128,174.11867863432798,-66.11453160159414,bin_258,69.01,-0.0835,True,True,True
1441,,99.0,39.0,35,99.35683167120001,38.762407824200004,557,220,False,14.270281029974866,5.2857828851181825,8.434520572299723,155.51284877174174,-18.605829862586234,bin_414,68.81441666666666,-0.195583333333,True,True,False
1442,,74.0,66.0,35,74.1130007838,65.6513717613,557,220,False,10.644596162843806,8.952459785631818,10.313119847748005,134.67793071108446,-20.834918060657287,bin_650,69.30833333333332,0.493916666667,True,True,False
1443,,48.0,92.0,35,48.058996549300005,91.87545137110001,557,220,False,6.9025488760215445,12.528470641513637,10.351960498030982,136.2997375372261,1.6218068261416363,bin_966,65.26275,-4.04558333333,True,True,False
1444,,23.0,124.0,35,23.0049603575,123.846818811,557,220,False,3.3041235701974863,16.888202565136364,11.305914757762874,129.53550383428774,-6.7642337029383555,bin_1283,52.791666666666664,-12.4710833333,True,True,False
1445,,23.0,142.0,35,22.555125708000002,142.187506598,557,220,False,3.2395153620107724,19.38920544518182,5.003674500428963,91.47978819307427,-38.05571564121347,bin_1523,48.94541666666667,-3.84625,True,True,True
1446,,48.0,180.0,35,47.366902363,179.724865369,557,220,False,6.803145761292639,24.50793618668182,12.474111756219438,55.15459002418188,-36.32519816889239,bin_1926,42.191,-6.75441666667,True,True,True
1447,,75.0,204.0,35,74.7060001227,204.130650667,557,220,False,10.729766624445244,27.835997818227273,10.294531679743432,40.28340281798426,-14.871187206197618,bin_2170,41.60783333333333,-0.583166666667,True,True,False
1448,,100.0,199.0,35,99.92331713709999,199.577108699,557,220,False,14.351643394915616,27.215060277136367,7.349436650630826,-9.728260576992724,-50.011663394976985,bin_2174,38.74466666666667,-2.86316666667,True,True,True
1449,,122.0,187.0,35,122.026502316,187.365238819,557,220,False,17.52624808847397,25.549805293500004,7.169711046029254,-27.679484688977013,-17.95122411198429,bin_2017,31.776999999999997,-6.96766666667,True,True,False
1450,,132.0,171.0,35,132.22654976200002,171.214660458,557,220,False,18.99124592631957,23.347453698818182,5.290206503148947,-56.36826531554726,-28.68878062657025,bin_1858,29.858333333333334,-1.91866666667,True,True,False
1451,,148.0,171.0,35,147.987789461,170.79838408,557,220,False,21.254978737666068,23.29068873818182,4.528888827040364,-1.4364377330168063,54.93182758253045,bin_1861,27.8805,-1.97783333333,True,True,True
1452,,194.0,169.0,35,193.455733965,168.94705020700002,557,220,False,27.78538369335727,23.03823411913637,13.070565744449414,-2.213857352830139,-0.7774196198133325,bin_1867,22.62,-5.2605,True,True,False
1453,,213.0,165.0,35,213.252896436,165.016999625,557,220,False,30.62878225292639,22.502318130681818,5.78692364395486,-10.673737282638811,-8.459879929808672,bin_1790,20.095666666666666,-2.52433333333,True,True,False
1454,,218.0,163.0,35,218.36577705599998,162.972421314,557,220,False,31.363127763877916,22.223511997363637,1.5709820997458823,-20.790074580949675,-10.116337298310864,bin_1791,18.945833333333333,-1.14983333333,True,True,False
1455,,220.0,162.0,35,220.202833253,161.970261682,557,220,False,31.62697784603231,22.086853865727274,0.5942804415264646,-27.3813810540703,-6.591306473120625,bin_1791,18.95125,0.00541666666667,False,True,False
1456,,222.0,163.0,35,222.078781549,162.95231219,557,220,False,31.896413867001794,22.220769844090906,0.6017616094665937,26.42844657915188,53.809827633222184,bin_1791,18.956666666666667,0.00541666666667,False,True,True
1457,,229.0,160.0,35,228.94033375200002,160.05181965,557,220,False,32.8819150810772,21.825248134090906,2.1238173801204567,-21.86759807721261,-48.29604465636449,bin_1712,18.594749999999998,-0.361916666667,True,True,True
1458,,242.0,164.0,35,241.86648300099998,163.897790095,557,220,False,34.738453572854574,22.349698649318185,3.8583849027141683,15.77436836180005,37.64196643901266,bin_1794,16.2775,-2.31725,True,True,True
1459,,247.0,166.0,35,247.08760154599997,165.991761919,557,220,False,35.48834492581687,22.63524026168182,1.604831522171525,20.845697948944846,5.071329587144795,bin_1795,15.425833333333333,-0.851666666667,True,True,False
1460,,248.0,167.0,35,248.11056938299998,167.016194684,557,220,False,35.635270288402154,22.774935638727275,0.40547187591096756,43.55502490862995,22.709326959685107,bin_1795,15.426666666666666,0.000833333333333,False,True,False
1461,,257.0,161.0,35,256.902249102,161.131812235,557,220,False,36.89798909903052,21.972519850227275,2.9922098137321758,-32.43460042864754,-75.98962533727749,bin_1716,14.424,-1.00266666667,True,True,True
1462,,286.0,141.0,35,285.792851508,140.778946051,557,220,False,41.047447254290844,19.197129006954547,9.984146896991959,-33.77683076778514,-1.3422303391376005,bin_1561,11.024166666666668,-3.39983333333,True,False,False
1463,,307.0,128.0,35,306.752798518,128.408248175,557,220,False,44.05785256991023,17.510215660227274,6.901656845620788,-29.264564188581332,4.512266579203811,bin_1404,10.455916666666667,-0.56825,True,False,False
1464,,321.0,103.0,35,321.02458342799997,103.389675833,557,220,False,46.10766009737881,14.098592159045454,7.960122062753298,-59.00126703912482,-29.736702850543487,bin_1166,9.816,-0.639916666667,True,False,False
1465,,334.0,82.0,35,334.032584557,82.085259174,557,220,False,47.97595469400359,11.193444432818183,6.908084542325993,-57.25501144440869,1.746255594716132,bin_927,10.563333333333333,0.747333333333,True,False,False
1466,,351.0,68.0,35,350.941920313,67.9040528085,557,220,False,50.40458460509875,9.259643564795455,6.20897062071694,-38.528618800074725,18.726392644333963,bin_770,13.475833333333332,2.9125,True,True,False
1467,,369.0,46.0,35,368.95715588400003,46.1008173586,557,220,False,52.99205111439857,6.286475094354545,7.882820228921157,-48.9678481656992,-10.439229365624477,bin_532,14.9595,1.48366666667,True,True,False
1468,,374.0,31.0,35,374.21488921900004,30.9192578523,557,220,False,53.74720132409336,4.216262434404546,4.4072813827207975,-69.95957833233726,-20.991730166638057,bin_373,16.308666666666667,1.34916666667,True,True,False
1469,,385.0,20.0,35,384.984122267,19.8928987183,557,220,False,55.29394933816876,2.712668007040909,4.314267317190797,-44.18948331023991,25.77009502209735,bin_215,16.802333333333333,0.493666666667,True,True,False
1470,,409.0,26.0,35,408.75761720199995,25.653178942100002,557,220,False,58.708454894362646,3.4981607648318187,7.007380984596427,12.955258314414106,57.14474162465402,bin_298,14.1325,-2.66983333333,True,True,True
1471,,420.0,26.0,35,420.130216421,25.9630655775,557,220,False,60.34186232258528,3.5404180332954547,3.2679078954651595,1.4819469771940663,-11.47331133722004,bin_300,11.961083333333333,-2.17141666667,True,True,False
1472,,432.0,22.0,35,432.041252068,22.0619977985,557,220,False,62.052603528617595,3.00845424525,3.5830829997690965,-17.273350670493027,-18.755297647687094,bin_302,9.862666666666666,-2.09841666667,True,True,False
1473,,434.0,18.0,35,434.193390093,18.0267332152,557,220,False,62.36170773328546,2.458190892981818,1.262275985975765,-60.675393580616316,-43.402042910123285,bin_222,9.84825,-0.0144166666667,True,True,True
1474,,434.0,16.0,35,434.116271025,15.974464731600001,557,220,False,62.35063138599641,2.1783360997636367,0.5601478046246676,-92.2665214215375,-31.59112784092119,bin_222,9.8585,0.01025,False,True,True
1475,,433.0,14.0,35,433.06328711300006,13.988783798800002,557,220,False,62.199394917486536,1.9075614271090913,0.6202947452897329,-119.18478000326544,-26.91825858172794,bin_142,9.43,-0.4285,False,True,False
1476,,433.0,14.0,35,433.00670651300004,13.9600655976,557,220,False,62.191268439928194,1.9036453087636365,0.01804168732705949,-154.27076133698984,-35.08598133372439,bin_142,9.442,0.012,False,True,True
1477,,431.0,13.0,35,431.037364406,13.0012411547,557,220,False,61.90841858614003,1.7728965210954546,0.6232151643363156,-155.19101886609462,-0.9202575291047879,bin_141,10.210833333333333,0.768833333333,False,True,False
1478,,430.0,13.0,35,429.99775841699994,12.983397948399999,557,220,False,61.75910354283661,1.7704633565999996,0.29866973362671584,-179.06641879132212,-23.875399925227498,bin_141,10.221666666666668,0.0108333333333,False,True,False
1479,,428.0,12.0,35,428.01622714,12.010831858,557,220,False,61.47450300035907,1.6378407079090909,0.6279689028106503,-155.01467999818223,24.05173879313989,bin_141,10.2325,0.0108333333333,False,True,False
1480,,428.0,11.0,35,427.971191982,11.004851678800001,557,220,False,61.46803475504488,1.5006615925636364,0.2746630509144324,-92.6996009481524,62.31507905002984,bin_141,10.243333333333334,0.0108333333333,False,True,True
1481,,426.0,10.0,35,426.02326742199995,10.001847272100001,557,220,False,61.188261030089755,1.3638882643772727,0.6228331413097479,-153.94732077709355,-61.24771982894116,bin_141,10.254166666666666,0.0108333333333,False,True,True
1482,,425.0,10.0,35,424.992463091,9.98285404428,557,220,False,61.04021013874327,1.3612982787654544,0.296147088143432,-178.99777631943942,-25.050455542345873,bin_141,10.265,0.0108333333333,False,True,False
1483,,424.0,11.0,35,423.996415194,10.9749196419,557,220,False,60.89715119482945,1.4965799511681819,0.39378670532061827,136.60051712209415,-44.40170655846646,bin_140,11.193999999999999,0.929,False,True,True
1484,,424.0,11.0,35,423.98079044,11.007594091500001,557,220,False,60.89490706499103,1.5010355579318182,0.009977685175196387,116.73276172712445,-19.86775539496969,bin_140,11.202,0.008,False,True,False
1485,,425.0,10.0,35,424.974148639,10.021477519400001,557,220,False,61.037579696804315,1.3665651162818182,0.3921111043879009,-43.30479709905117,-160.03755882617563,bin_141,10.2975,-0.9045,False,True,True
1486,,425.0,11.0,35,425.00730663800005,10.9732247037,557,220,False,61.04234206649911,1.496348823231818,0.2597421086754579,87.8984934313128,131.20329053036397,bin_141,10.308333333333334,0.0108333333333,False,True,True
1487,,424.0,11.0,35,424.021370377,11.006192349600001,557,220,False,60.900735422190294,1.5008444113090909,0.28335597417075165,178.18164083021847,90.28314739890567,bin_140,11.225999999999999,0.917666666667,False,True,True
1488,,439.0,19.0,35,438.723476183,18.860391271300003,557,220,False,63.012348464344704,2.571871536995455,4.735402303396237,26.894490197391267,-151.2871506328272,bin_223,9.224,-2.002,True,True,True
1489,,445.0,19.0,35,445.043848039,19.0838648689,557,220,False,63.92012180093358,2.602345209395455,1.8165693769644373,1.9226797183774842,-24.971810479013783,bin_223,9.237,0.013,True,True,False
1490,,446.0,18.0,35,446.112554996,18.0555975186,557,220,False,64.07361651648114,2.4621269343545453,0.415797029121057,-42.411872873383466,-44.33455259176095,bin_224,8.678333333333333,-0.558666666667,False,True,True
1491,,458.0,15.0,35,457.850355612,15.0575594863,557,220,False,65.75947656904847,2.0533035663136365,3.469444141702616,-13.631168439835614,28.780704433547854,bin_225,8.14525,-0.533083333333,True,True,False
1492,,479.0,27.0,35,478.774529479,26.755671248400002,557,220,False,68.7647439108079,3.6485006247818186,6.804788152702852,27.95937972708004,41.59054816691565,bin_308,5.883666666666667,-2.26158333333,True,True,True
1493,,494.0,39.0,35,494.014860838,38.8962159019,557,220,False,70.95366044351886,5.304029441168182,5.488945708990394,37.10106973954511,9.14169001246507,bin_470,4.282583333333333,-1.60108333333,True,True,False
1494,,513.0,50.0,35,512.938926285,49.9785457325,557,220,False,73.67165907145421,6.81525623625,6.219750145345633,29.074374299042695,-8.026695440502415,bin_553,3.5495,-0.733083333333,True,True,False
1495,,525.0,58.0,35,525.0989034319999,58.0463370794,557,220,False,75.41815489149012,7.915409601736363,4.128236949107381,32.2076631708268,3.133288871784103,bin_635,3.3291666666666666,-0.220333333333,True,True,False
1496,,514.0,70.0,35,514.452920724,69.9485253604,557,220,False,73.88910890111312,9.53843527641818,4.459683388476966,133.29222012047754,101.08455694965073,bin_793,3.4993333333333334,0.170166666667,True,True,True
1497,,507.0,82.0,35,507.11737568,81.97752480529999,557,220,False,72.83552972064632,11.178753382540908,3.8990627482958726,122.71270393076716,-10.579516189710375,bin_952,4.521,1.02166666667,True,True,False
1498,,501.0,95.0,35,501.02344997,94.9736293886,557,220,False,71.96028006750448,12.950949462081818,3.953095445174617,116.28377871130652,-6.428925219460638,bin_1031,5.163666666666667,0.642666666667,True,True,False
1499,,497.0,108.0,35,496.97209615800006,107.989310176,557,220,False,71.378398011921,14.725815024000001,3.73563086479015,108.15150847894111,-8.132270232365414,bin_1191,4.533416666666667,-0.63025,True,True,False
1500,,492.0,122.0,35,492.005682535,121.97813820299999,557,220,False,70.6650890535009,16.63338248222727,4.073142903385545,110.50260120668281,2.351092727741701,bin_1350,4.045,-0.488416666667,True,True,False
1501,,488.0,137.0,35,487.985051281,136.973159914,557,220,False,70.08761957357271,18.67815817009091,4.249507554494648,105.7703239486113,-4.732277258071505,bin_1510,3.208666666666667,-0.836333333333,True,True,False
1502,,483.0,152.0,35,483.01144798300004,151.989101788,557,220,False,69.37327798678636,20.725786607454545,4.337310742897113,109.23198444628589,3.461660497674586,bin_1669,2.5846666666666667,-0.624,True,True,False
1503,,482.0,165.0,35,481.93373600300004,165.03156791799998,557,220,False,69.21848991066427,22.504304716090907,3.570482326665147,94.97403564782422,-14.257948798461669,bin_1829,2.1035,-0.481166666667,True,True,False
1504,,483.0,177.0,35,482.936254477,177.031307245,557,220,False,69.36247820136445,24.140632806136363,3.2853019624567663,84.97122457963869,-10.002811068185537,bin_1989,1.9133333333333333,-0.190166666667,True,True,False
1505,,486.0,187.0,35,485.93869976900004,187.04827650099998,557,220,False,69.79370912301617,25.50658315922727,2.8648074803712444,72.479078268409,-12.492146311229689,bin_2069,2.0854166666666667,0.172083333333,True,True,False
1506,,493.0,196.0,35,492.904010611,196.03758159,557,220,False,70.79411283461401,26.732397489545452,3.1644452016694182,50.781648867815726,-21.697429400593272,bin_2150,2.3619999999999997,0.276583333333,True,True,False
1507,,501.0,202.0,35,500.942886745,202.068453613,557,220,False,71.94870904775584,27.554789129045453,2.8350805449728953,35.46137392743324,-15.320274940382482,bin_2231,2.95125,0.58925,True,True,False
1508,1.0,510.0,204.5,35,509.97144337199995,204.534226806,557,220,False,73.24544967640934,27.89103092809091,2.6792497497814476,14.536516208759648,-20.924857718673593,bin_2233,2.8356666666666666,-0.115583333333,True,True,False
1509,,519.0,207.0,35,519.0,207.0,557,220,False,74.54219030520646,28.227272727272727,2.679249750127962,14.5365162128632,4.103551276557482e-09,bin_2314,2.8135,-0.0221666666667,True,True,False
1510,,519.0,207.0,35,519.0,207.0,557,220,False,74.54219030520646,28.227272727272727,0.0,0.0,-14.5365162128632,bin_2314,2.8183333333333334,0.00483333333333,False,True,False
1511,,533.0,208.0,35,532.5483870969999,207.967741935,557,220,False,76.48809868538599,28.359237536590907,3.900755893388517,3.879662221710667,3.879662221710667,bin_2316,2.6224166666666666,-0.195916666667,True,True,False
1512,,538.0,208.0,35,537.93129771,208.00277585,557,220,False,77.26122767827647,28.364014888636365,1.5462875059191414,0.35404004791160215,-3.5256221737990647,bin_2317,2.372,-0.250416666667,True,True,False
1513,,539.0,207.0,35,539.0525638409999,207.020133544,557,220,False,77.42227128775582,28.230018210545452,0.41899954125768263,-39.762221259130186,-40.11626130704179,bin_2317,2.37425,0.00225,False,True,True
1514,,541.0,203.0,35,541.005445972,203.062153864,557,220,False,77.70275705163375,27.690293708727275,1.2165110794416436,-62.53985745101706,-22.777636191886877,bin_2237,2.678166666666667,0.303916666667,True,True,False
1515,,545.0,191.0,35,544.965659536,191.16855566099997,557,220,False,78.2715489459246,26.068439408318177,3.437403433271367,-70.67399267116537,-8.134135220148302,bin_2158,2.4125,-0.265666666667,True,True,False
1516,1.0,545.0,191.022222222,35,544.96591391,191.189529323,557,220,False,78.27158548078995,26.071299453136362,0.005720556322041602,89.26813044112899,159.94212311229435,bin_2158,2.4133333333333336,0.000833333333333,False,True,True
1517,1.0,545.0,191.04444444400002,35,544.966168284,191.210502985,557,220,False,78.2716220156553,26.074159497954547,0.005720556322041239,89.26813044141363,2.8464341994549613e-10,bin_2158,2.414166666666667,0.000833333333333,False,True,False
1518,1.0,545.0,191.06666666700002,35,544.966422658,191.23147664599998,557,220,False,78.27165855052064,26.07701954263636,0.0057205560493216595,89.26813040652087,-3.489276423351839e-08,bin_2158,2.415,0.000833333333333,False,True,False
1519,1.0,545.0,191.088888889,35,544.966677031,191.252450308,557,220,False,78.27169508524237,26.079879587454545,0.005720556318372406,89.26813331800668,2.91148580799927e-06,bin_2158,2.4158333333333335,0.000833333333333,False,True,False
1520,1.0,545.0,191.11111111099999,35,544.966931405,191.27342397,557,220,False,78.27173162010772,26.08273963227273,0.005720556322041239,89.26813044141363,-2.8765930437657516e-06,bin_2158,2.416666666666667,0.000833333333333,False,True,False
1521,1.0,545.0,191.133333333,35,544.967185779,191.294397632,557,220,False,78.27176815497307,26.08559967709091,0.005720556322034497,89.26813044112808,-2.8555291464726906e-10,bin_2158,2.4175,0.000833333333333,False,True,False
1522,1.0,545.0,191.155555556,35,544.967440153,191.315371293,557,220,False,78.27180468983842,26.08845972177273,0.005720556049328765,89.26813040652178,-3.460630182416935e-08,bin_2158,2.4183333333333334,0.000833333333333,False,True,False
1523,1.0,545.0,191.177777778,35,544.9676945269999,191.336344955,557,220,False,78.27184122470376,26.091319766590907,0.005720556322027029,89.26813044141181,3.489003574941307e-08,bin_2158,2.419166666666667,0.000833333333333,False,True,False
1524,1.0,545.0,191.2,35,544.9679489,191.357318617,557,220,False,78.2718777594255,26.09417981140909,0.005720556318372406,89.26813331800668,2.876594862755155e-06,bin_2158,2.42,0.000833333333333,False,True,False
1525,1.0,545.0,191.222222222,35,544.968203274,191.37829227900002,557,220,False,78.27191429429084,26.097039856227276,0.005720556322041239,89.26813044141363,-2.8765930437657516e-06,bin_2158,2.4208333333333334,0.000833333333333,False,True,False
1526,1.0,545.0,191.244444444,35,544.968457648,191.39926594099998,557,220,False,78.2719508291562,26.09989990104545,0.005720556322020287,89.26813044112626,-2.873719040508149e-10,bin_2158,2.421666666666667,0.000833333333333,False,True,False
1527,1.0,545.0,191.266666667,35,544.968712022,191.420239602,557,220,False,78.27198736402154,26.102759945727275,0.005720556049342975,89.2681304065236,-3.460266384536226e-08,bin_2158,2.4225000000000003,0.000833333333333,False,True,False
1528,1.0,545.0,191.28888888900002,35,544.9689663959999,191.44121326400003,557,220,False,78.27202389888689,26.10561999054546,0.005720556322041239,89.26813044141363,3.489003574941307e-08,bin_2158,2.4233333333333333,0.000833333333333,False,True,False
1529,1.0,545.0,191.31111111099997,35,544.969220769,191.462186926,557,220,False,78.27206043360862,26.108480035363634,0.005720556318351092,89.26813331800393,2.8765903010707916e-06,bin_2158,2.424166666666667,0.000833333333333,False,True,False
1530,1.0,545.0,191.33333333299998,35,544.9694751430001,191.483160588,557,220,False,78.27209696847397,26.11134008018182,0.005720556322041602,89.26813044112899,-2.876874944490737e-06,bin_2158,2.4250000000000003,0.000833333333333,False,True,False
1531,1.0,545.0,191.35555555599998,35,544.969729517,191.504134249,557,220,False,78.27213350333932,26.114200124863636,0.005720556049328765,89.26813040652178,-3.460721131887112e-08,bin_2158,2.4258333333333333,0.000833333333333,False,True,False
1532,1.0,545.0,191.377777778,35,544.969983891,191.525107911,557,220,False,78.27217003820466,26.117060169681817,0.005720556322034134,89.26813044141272,3.4890945244114846e-08,bin_2158,2.4266666666666667,0.000833333333333,False,True,False
1533,1.0,545.0,191.4,35,544.970238265,191.54608157299998,557,220,False,78.27220657307004,26.1199202145,0.00572055632203486,89.26813044084344,-5.692868398909923e-10,bin_2158,2.4275,0.000833333333333,False,True,False
1534,1.0,545.0,191.42222222200002,35,544.970492638,191.567055235,557,220,False,78.27224310779174,26.12278025931818,0.005720556318364575,89.26813331857504,2.877731603234679e-06,bin_2158,2.4283333333333337,0.000833333333333,False,True,False
1535,1.0,545.0,191.44444444400003,35,544.970747012,191.588028896,557,220,False,78.2722796426571,26.125640303999997,0.0057205560493291275,89.26813040623713,-2.9123379050588483e-06,bin_2158,2.4291666666666667,0.000833333333333,False,True,False
1536,1.0,545.0,191.466666667,35,544.971001386,191.609002558,557,220,False,78.27231617752244,26.12850034881818,0.005720556322034134,89.26813044141272,3.517558866406034e-08,bin_2158,2.43,0.000833333333333,False,True,False
1537,1.0,545.0,191.488888889,35,544.97125576,191.62997622,557,220,False,78.27235271238779,26.131360393636363,0.005720556322041239,89.26813044141363,9.094947017729282e-13,bin_2158,2.4308333333333336,0.000833333333333,False,True,False
1538,1.0,545.0,191.511111111,35,544.971510134,191.65094988200002,557,220,False,78.27238924725314,26.13422043845455,0.005720556322041602,89.26813044112899,-2.8464341994549613e-10,bin_2158,2.4316666666666666,0.000833333333333,False,True,False
1539,1.0,545.0,191.533333333,35,544.971764508,191.671923544,557,220,False,78.27242578211849,26.13708048327273,0.005720556322034134,89.26813044141272,2.837339252437232e-10,bin_2158,2.4325,0.000833333333333,False,True,False
1540,1.0,545.0,191.55555555599997,35,544.9720188809999,191.692897205,557,220,False,78.2724623168402,26.139940527954547,0.005720556045659569,89.26813328339959,2.8419868698392747e-06,bin_2158,2.4333333333333336,0.000833333333333,False,True,False
1541,1.0,545.0,191.57777777799998,35,544.972273255,191.713870867,557,220,False,78.27249885170556,26.142800572772728,0.005720556322034497,89.26813044112808,-2.8422715132592202e-06,bin_2158,2.434166666666667,0.000833333333333,False,True,False
1542,1.0,545.0,191.6,35,544.9725276290001,191.73484452900001,557,220,False,78.27253538657092,26.145660617590913,0.005720556322041602,89.26813044112899,9.094947017729282e-13,bin_2158,2.435,0.000833333333333,False,True,False
1543,1.0,545.0,191.622222222,35,544.972782003,191.75581819099997,557,220,False,78.27257192143628,26.148520662409087,0.005720556322020287,89.26813044112626,-2.7284841053187847e-12,bin_2158,2.4358333333333335,0.000833333333333,False,True,False
1544,1.0,545.0,191.64444444400002,35,544.973036377,191.776791852,557,220,False,78.27260845630161,26.15138070709091,0.0057205560493426115,89.26813040680824,-3.431802042541676e-08,bin_2158,2.436666666666667,0.000833333333333,False,True,False
1545,1.0,545.0,191.66666666700002,35,544.97329075,191.79776551400002,557,220,False,78.27264499102336,26.154240751909096,0.005720556318372769,89.26813331772202,2.910913778464419e-06,bin_2158,2.4375,0.000833333333333,False,True,False
1546,1.0,545.0,191.68888888900003,35,544.973545124,191.81873917599998,557,220,False,78.27268152588869,26.15710079672727,0.005720556322019561,89.26813044169555,-2.8760264711991113e-06,bin_2158,2.4383333333333335,0.000833333333333,False,True,False
1547,1.0,545.0,191.71111111099998,35,544.9737994980001,191.839712838,557,220,False,78.27271806075404,26.159960841545452,0.005720556322034497,89.26813044112808,-5.674678504874464e-10,bin_2158,2.439166666666667,0.000833333333333,False,True,False
