frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
165,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,20.39,0.06266666666666865,False,True,False
166,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,20.452666666666666,0.0626666666666651,False,True,False
167,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,20.515333333333334,0.06266666666666865,False,True,False
168,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,20.578,0.0626666666666651,False,True,False
169,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,20.640666666666668,0.06266666666666865,False,True,False
170,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,20.703333333333333,0.0626666666666651,False,True,False
171,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,20.766,0.0626666666666651,False,True,False
172,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,20.828666666666667,0.06266666666666865,False,True,False
173,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,20.891333333333332,0.0626666666666651,False,True,False
174,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,20.954,0.06266666666666865,False,True,False
175,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.016666666666666,0.0626666666666651,False,True,False
176,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.079333333333334,0.06266666666666865,False,True,False
177,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.142,0.0626666666666651,False,True,False
178,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.204666666666668,0.06266666666666865,False,True,False
179,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.267333333333333,0.0626666666666651,False,True,False
180,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.33,0.0626666666666651,False,True,False
181,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.392666666666667,0.06266666666666865,False,True,False
182,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.455333333333332,0.0626666666666651,False,True,False
183,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.518,0.06266666666666865,False,True,False
184,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.580666666666666,0.0626666666666651,False,True,False
185,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.643333333333334,0.06266666666666865,False,True,False
186,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.706,0.0626666666666651,False,True,False
187,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.768666666666668,0.06266666666666865,False,True,False
188,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.831333333333333,0.0626666666666651,False,True,False
189,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.894,0.0626666666666651,False,True,False
190,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,21.956666666666667,0.06266666666666865,False,True,False
191,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.019333333333332,0.0626666666666651,False,True,False
192,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.082,0.06266666666666865,False,True,False
193,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.144666666666666,0.0626666666666651,False,True,False
194,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.207333333333334,0.06266666666666865,False,True,False
195,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.27,0.0626666666666651,False,True,False
196,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.332666666666668,0.06266666666666865,False,True,False
197,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.395333333333333,0.0626666666666651,False,True,False
198,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.458,0.0626666666666651,False,True,False
199,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.520666666666667,0.06266666666666865,False,True,False
200,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.583333333333332,0.0626666666666651,False,True,False
201,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.646,0.06266666666666865,False,True,False
202,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.708666666666666,0.0626666666666651,False,True,False
203,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.771333333333335,0.06266666666666865,False,True,False
204,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.834,0.0626666666666651,False,True,False
205,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.89666666666667,0.06266666666666865,False,True,False
206,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,22.959333333333333,0.0626666666666651,False,True,False
207,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.022,0.0626666666666651,False,True,False
208,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.084666666666667,0.06266666666666865,False,True,False
209,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.147333333333332,0.0626666666666651,False,True,False
210,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.21,0.06266666666666865,False,True,False
211,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.272666666666666,0.0626666666666651,False,True,False
212,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.33533333333333,0.0626666666666651,False,True,False
213,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.398,0.06266666666666865,False,True,False
214,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.46066666666667,0.06266666666666865,False,True,False
215,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.523333333333333,0.0626666666666651,False,True,False
216,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.586,0.0626666666666651,False,True,False
217,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.648666666666667,0.06266666666666865,False,True,False
218,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.711333333333332,0.0626666666666651,False,True,False
219,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.774,0.06266666666666865,False,True,False
220,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.836666666666666,0.0626666666666651,False,True,False
221,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.89933333333333,0.0626666666666651,False,True,False
222,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,23.962,0.06266666666666865,False,True,False
223,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.02466666666667,0.06266666666666865,False,True,False
224,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.087333333333333,0.0626666666666651,False,True,False
225,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.15,0.0626666666666651,False,True,False
226,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.212666666666667,0.06266666666666865,False,True,False
227,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.275333333333332,0.0626666666666651,False,True,False
228,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.338,0.06266666666666865,False,True,False
229,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.400666666666666,0.0626666666666651,False,True,False
230,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.46333333333333,0.0626666666666651,False,True,False
231,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.526,0.06266666666666865,False,True,False
232,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.58866666666667,0.06266666666666865,False,True,False
233,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.651333333333334,0.0626666666666651,False,True,False
234,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.714,0.0626666666666651,False,True,False
235,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.776666666666667,0.06266666666666865,False,True,False
236,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.839333333333332,0.0626666666666651,False,True,False
237,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.902,0.06266666666666865,False,True,False
238,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,24.964666666666666,0.0626666666666651,False,True,False
239,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.02733333333333,0.0626666666666651,False,True,False
240,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.09,0.06266666666666865,False,True,False
241,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.14125,0.051249999999999574,False,True,False
242,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.1925,0.051249999999999574,False,True,False
243,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.24375,0.051249999999999574,False,True,False
244,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.294999999999998,0.051249999999999574,False,True,False
245,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.34625,0.051250000000003126,False,True,False
246,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.3975,0.051249999999999574,False,True,False
247,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.44875,0.051249999999999574,False,True,False
248,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.5,0.051249999999999574,False,True,False
249,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.55125,0.051249999999999574,False,True,False
250,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.6025,0.051249999999999574,False,True,False
251,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.65375,0.051249999999999574,False,True,False
252,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.705,0.051249999999999574,False,True,False
253,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.75625,0.051250000000003126,False,True,False
254,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.8075,0.051249999999999574,False,True,False
255,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.85875,0.051249999999999574,False,True,False
256,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.91,0.051249999999999574,False,True,False
257,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,25.96125,0.051249999999999574,False,True,False
258,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.0125,0.051249999999999574,False,True,False
259,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.06375,0.051249999999999574,False,True,False
260,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.115,0.051249999999999574,False,True,False
261,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.166249999999998,0.051249999999999574,False,True,False
262,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.2175,0.051250000000003126,False,True,False
263,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.26875,0.051249999999999574,False,True,False
264,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.32,0.051249999999999574,False,True,False
265,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.37125,0.051249999999999574,False,True,False
266,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.4225,0.051249999999999574,False,True,False
267,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.47375,0.051249999999999574,False,True,False
268,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.525,0.051249999999999574,False,True,False
269,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.576249999999998,0.051249999999999574,False,True,False
270,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.627499999999998,0.051249999999999574,False,True,False
271,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.67875,0.051250000000003126,False,True,False
272,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.73,0.051249999999999574,False,True,False
273,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.78125,0.051249999999999574,False,True,False
274,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.8325,0.051249999999999574,False,True,False
275,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.88375,0.051249999999999574,False,True,False
276,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.935,0.051249999999999574,False,True,False
277,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,26.98625,0.051249999999999574,False,True,False
278,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,27.037499999999998,0.051249999999999574,False,True,False
279,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,27.08875,0.051250000000003126,False,True,False
280,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,27.14,0.051249999999999574,False,True,False
281,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,27.19125,0.051249999999999574,False,True,False
282,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,27.2425,0.051249999999999574,False,True,False
283,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,27.29375,0.051249999999999574,False,True,False
284,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,27.345,0.051249999999999574,False,True,False
285,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,27.39625,0.051249999999999574,False,True,False
286,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,27.447499999999998,0.051249999999999574,False,True,False
287,,74.0,186.0,manual,74.0,186.0,554,216,False,10.68592057761733,25.833333333333332,0.0,0.0,0.0,bin_2010,27.49875,0.051250000000003126,False,True,False
