frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
138,,11.0,120.0,52,11.002367378399999,119.972566754,546,216,False,1.612068480351648,16.662856493611113,0.8158163921776004,135.97898251013868,0.05212141011298854,bin_1281,30.999499999999998,0.0244166666667,False,True,False
139,,20.0,119.0,52,19.8047196932,119.043190971,546,216,False,2.901790431238095,16.53377652375,2.5923304953016224,-5.715333577865243,-141.69431608800392,bin_1282,36.63725,5.63775,True,True,True
140,,3.0,97.0,52,3.3815731695399998,97.3932170334,546,216,False,0.495468596269597,13.526835699083334,7.702487363571123,-128.66874388052562,-122.95341030266039,bin_1040,23.625,-13.01225,True,True,True
141,,8.0,99.0,52,7.7715622685,98.7365332263,546,216,False,1.1386904422710622,13.713407392541667,1.3394675658237385,16.17522853772713,144.84397241825275,bin_1041,36.0235,12.3985,True,True,True
142,,9.0,102.0,52,8.96846529128,101.86434379,546,216,False,1.314060848539194,14.147825526388889,0.9369608196930171,68.01654590053646,51.84131736280933,bin_1121,32.55583333333333,-3.46766666667,False,True,True
143,,9.0,104.0,52,9.008648251799999,103.965482617,546,216,False,1.3199484618021975,14.439650363472223,0.5837684456311399,88.844205186317,20.82765928578054,bin_1121,32.57791666666667,0.0220833333333,False,True,False
144,,9.0,105.0,52,9.00419966238,105.005738945,546,216,False,1.3192966538285715,14.584130409027777,0.288963031665778,90.25848270214333,1.4142775158263277,bin_1121,32.6,0.0220833333333,False,True,False
145,,10.0,106.0,52,9.98377567316,106.003029294,546,216,False,1.4628242744556776,14.7226429575,0.39892808357972664,43.981307551879866,-46.27717515026346,bin_1121,32.622083333333336,0.0220833333333,False,True,True
146,,10.0,107.0,52,10.0109379489,107.00117167,546,216,False,1.4668040950769232,14.861273843055555,0.2773760004188878,88.35560227464524,44.37429472276537,bin_1121,32.64416666666666,0.0220833333333,False,True,True
147,,10.0,108.0,52,10.0048895603,108.00043873799999,546,216,False,1.4659178842930403,15.000060935833332,0.27757984430618027,90.3658513668128,2.0102490921675695,bin_1201,31.612750000000002,-1.03141666667,False,True,False
148,,10.0,108.0,52,10.001861311599999,108.01799995,546,216,False,1.4654741848498165,15.002499993055554,0.004958172780043952,100.31017858837868,9.944327221565871,bin_1201,31.641000000000002,0.02825,False,True,False
149,,10.0,107.0,52,10.0006956008,107.02539874899999,546,216,False,1.4653033847326007,14.864638715138888,0.2757227674422003,-90.07098527590674,169.6188361357146,bin_1121,32.71041666666667,1.06941666667,False,True,True
150,,10.0,106.0,52,10.0002593502,106.01036091,546,216,False,1.4652394652307692,14.723661237500002,0.28195498425901505,-90.02597803205094,0.04500724385579247,bin_1121,32.7325,0.0220833333333,False,True,False
151,,11.0,106.0,52,10.9822603405,105.986068144,546,216,False,1.6091223942124542,14.720287242222222,0.2878449658860344,-1.3433161869071766,88.68266184514377,bin_1121,32.754583333333336,0.0220833333333,False,True,True
152,,11.0,106.0,52,11.0103709255,105.99395587299999,546,216,False,1.6132411612454212,14.721382760138887,0.00852394307291891,14.8947871192452,16.238103306152375,bin_1121,32.776666666666664,0.0220833333333,False,True,False
153,,11.0,107.0,52,11.004678115,106.97987018399999,546,216,False,1.6124070498168501,14.858315303333333,0.27387016725137486,90.34900741854344,75.45422029929824,bin_1121,32.79875,0.0220833333333,False,True,True
154,,10.0,107.0,52,10.0196188252,107.00947812700001,546,216,False,1.4680760183443222,14.86242751763889,0.28877920252274863,178.36799613680307,88.01898871825964,bin_1121,32.82083333333333,0.0220833333333,False,True,True
155,,9.0,107.0,52,9.00816765737,107.004345262,546,216,False,1.3198780450358976,14.861714619722223,0.2963993759518676,-179.7243840392878,1.9076198239091582,bin_1121,32.84291666666667,0.0220833333333,False,True,False
156,,9.0,107.0,52,8.98524881978,107.00165843399999,546,216,False,1.316519973594139,14.861341449166664,0.006757484760320191,-173.65894016367594,6.065443875611862,bin_1121,32.865,0.0220833333333,False,True,False
157,,9.0,107.0,52,8.99365040877,107.000619985,546,216,False,1.317750975643956,14.861197220138889,0.0024788449399722632,-6.682531468195638,166.9764086954803,bin_1121,32.88708333333334,0.0220833333333,False,True,True
158,,9.0,107.0,52,8.99759265657,107.00023116700001,546,216,False,1.3183285943692307,14.86114321763889,0.0011602752462997828,-5.341148568016928,1.3413829001787096,bin_1121,32.909166666666664,0.0220833333333,False,True,False
159,,9.0,107.0,52,8.999100795930001,107.000086164,546,216,False,1.318549567169231,14.861123078333332,0.00044377728634262747,-5.207510336890646,0.13363823112628204,bin_1121,32.93125,0.0220833333333,False,True,False
160,,9.0,107.0,52,8.99966475952,107.000032115,546,216,False,1.3186321991970695,14.861115571527776,0.0001659446191275075,-5.1908549217474516,0.016655415143194574,bin_1121,32.95333333333333,0.0220833333333,False,True,False
161,,9.0,107.0,52,8.99987504627,107.00001197,546,216,False,1.3186630104424908,14.861112773611111,6.187604325006336e-05,-5.188701014985338,0.0021539067621132446,bin_1121,32.97541666666667,0.0220833333333,False,True,False
162,,10.0,108.0,52,9.98211710001,107.98216813399999,546,216,False,1.4625812600747254,14.997523351944444,0.39658698142243937,43.465890639467695,48.654591654453036,bin_1121,32.9975,0.0220833333333,False,True,True
163,,10.0,109.0,52,10.0103175374,108.99250023100001,546,216,False,1.4667131922930403,15.137847254305555,0.2807694458997081,88.313374367163,44.8474837276953,bin_1201,32.064750000000004,-0.93275,False,True,True
164,,7.0,111.0,52,7.058167199189999,110.97932754600001,546,216,False,1.0341636921890107,15.413795492500002,1.0261510613995681,147.46385128275588,59.15047691559289,bin_1201,32.093,0.02825,True,True,True
165,,6.0,113.0,52,5.988606721819999,112.99143954600001,546,216,False,0.8774515343326006,15.6932554925,0.6408013483756462,119.2823029939339,-28.181548288821986,bin_1200,19.1325,-12.9605,False,True,False
166,,5.0,115.0,52,4.99417083487,114.99676844700001,546,216,False,0.7317466424717949,15.971773395416667,0.6286561468951587,117.61603273597028,-1.6662702579636175,bin_1200,19.141,0.0085,False,True,False
167,,5.0,119.0,52,4.979915312159999,118.96312093600001,546,216,False,0.7296579211956042,16.522655685555556,1.1017724998296812,90.21724121897347,-27.39879151699681,bin_1280,17.711750000000002,-1.42925,True,True,False
168,,6.0,120.0,52,5.97382061749,120.038056378,546,216,False,0.875285072159707,16.671952274722223,0.41711743494954584,45.71283672969742,-44.50440448927605,bin_1280,17.722,0.01025,False,True,True
169,,7.0,121.0,52,6.989347962899999,121.016663174,546,216,False,1.0240802876043955,16.80786988527778,0.4030563881064928,42.41026811794916,-3.3025686117482635,bin_1281,31.756416666666667,14.0344166667,False,True,False
170,,7.0,121.0,52,7.013823339810001,121.02416558,546,216,False,1.0276664234153847,16.80891188611111,0.007468905084823805,16.20194580144947,-26.20832231649969,bin_1281,31.780833333333334,0.0244166666667,False,True,False
171,,8.0,122.0,52,7.9881673536,121.99202979100001,546,216,False,1.170427451076923,16.943337470972224,0.3921782700978253,43.27754375942364,27.075597957974168,bin_1281,31.80525,0.0244166666667,False,True,False
172,,7.0,120.0,52,7.030449636389999,120.049725923,546,216,False,1.0301025108263737,16.67357304486111,0.6081576586753745,-117.48236209280715,-160.7599058522308,bin_1281,31.829666666666668,0.0244166666667,False,True,True
173,,6.0,120.0,52,6.01301726764,119.98538275700001,546,216,False,0.881028171082784,16.66463649402778,0.29868391795196453,-176.56939872846598,-59.08703663565883,bin_1280,17.77325,-14.0564166667,False,True,True
174,,7.0,121.0,52,6.969258912969999,120.975129164,546,216,False,1.0211368370652014,16.802101272777776,0.39256593678085905,44.45427416814495,-138.97632710338905,bin_1281,31.8785,14.10525,False,True,True
175,,9.0,122.0,52,8.96900269995,121.98980078,546,216,False,1.3141395897362635,16.94302788611111,0.650264326004196,25.68632993116097,-18.76794423698398,bin_1281,31.902916666666666,0.0244166666667,False,True,False
176,,7.0,124.0,52,7.058857070669999,123.978317786,546,216,False,1.0342647722593405,17.219210803611112,0.7864017227258692,135.3804050651964,109.69407513403544,bin_1361,29.477333333333334,-2.42558333333,False,True,True
177,,6.0,129.0,52,6.00747009394,128.937554036,546,216,False,0.8802153983794873,17.90799361611111,1.4115990541059198,102.60698547874203,-32.77341958645438,bin_1360,16.419,-13.0583333333,True,True,True
178,,15.0,130.0,52,14.8237286306,130.045469115,546,216,False,2.171974890930403,18.061870710416667,2.6017845773601778,6.793181947556735,-95.8138035311853,bin_1442,32.3965,15.9775,True,True,True
179,,14.0,128.0,52,14.1040955113,128.073745755,546,216,False,2.0665341408498166,17.78802024375,0.5868963447529971,-111.05822167258121,-117.85140362013794,bin_1362,34.673,2.2765,False,True,True
180,,11.0,123.0,52,11.0825961831,123.083713265,546,216,False,1.6238236165714286,17.094960175694446,1.6447794578483956,-122.56948637077012,-11.51126469818891,bin_1361,29.560000000000002,-5.113,True,True,False
181,,8.0,118.0,52,8.03288083062,118.03389197,546,216,False,1.1769788762813187,16.393596106944443,1.6632279204709073,-122.50154275179202,0.06794361897810575,bin_1281,32.049416666666666,2.48941666667,True,True,False
182,,9.0,112.0,52,8.94101018211,112.03059715100001,546,216,False,1.3100381219208792,15.559805159861114,1.68868245243241,-80.93299476240755,41.56854798938447,bin_1201,32.6015,0.552083333333,True,True,True
183,,13.0,114.0,52,12.9210951708,113.869573128,546,216,False,1.8932007576263734,15.81521849,1.2732865017671624,23.652437414446908,104.58543217685445,bin_1201,32.62975,0.02825,True,True,True
184,,10.0,112.0,52,10.0927214169,112.01594588399999,546,216,False,1.4787870207912088,15.557770261666665,0.9757424569007086,-148.1500117657546,-171.8024491802015,bin_1201,32.658,0.02825,False,True,True
185,,7.0,110.0,52,7.0404032586100005,110.00903270399999,546,216,False,1.0315609170124542,15.279032319999999,1.053956409014519,-148.0663818346611,0.08362993109352601,bin_1201,32.68625,0.02825,True,True,False
186,,5.0,107.0,52,4.9975022787,107.0213508,546,216,False,0.7322347661098901,14.8640765,1.0232975660403312,-125.80459345884825,22.26178837581284,bin_1120,21.682,-11.00425,True,True,False
187,,5.0,104.0,52,4.96255623132,104.008818405,546,216,False,0.7271144661274725,14.445669222916665,0.8368772119927749,-90.70112770791721,35.103465750931036,bin_1120,21.694,0.012,False,True,True
188,,6.0,93.0,52,5.9664604806699995,93.14601856120001,546,216,False,0.8742066638344322,12.93694702238889,3.0317511725018815,-84.43157202958979,6.269555678327421,bin_960,25.425,3.731,True,True,False
189,,12.0,93.0,52,11.897380491300002,92.8650541976,546,216,False,1.7432059327912088,12.897924194111111,1.7397499941936592,-2.5711670879389836,81.8604049416508,bin_961,41.02375,15.59875,True,True,True
190,1.0,11.2857142857,86.42857142860001,52,11.197754706800001,86.3129035979,546,216,False,1.6406966603369963,11.987903277486112,1.8315525868880707,-96.42698855834469,-93.8558214704057,bin_881,42.755833333333335,1.73208333333,True,True,True
191,1.0,10.5714285714,79.8571428571,52,10.4981289223,79.7607529983,546,216,False,1.5381873878827836,11.077882360875002,1.8315525868604667,-96.42698855844198,-9.728751138027292e-11,bin_881,42.770916666666665,0.0150833333333,True,True,False
192,1.0,9.85714285714,73.2857142857,52,9.798503137860001,73.2086023986,546,216,False,1.4356781154373628,10.167861444249999,1.8315525868861096,-96.42698855779807,6.43908038000518e-10,bin_801,42.774,0.00308333333334,True,True,False
193,1.0,9.14285714286,66.7142857143,52,9.09887735339,66.656451799,546,216,False,1.333168842987546,9.257840527638889,1.8315525868594824,-96.42698855816867,-3.7060488011775305e-10,bin_721,40.416666666666664,-2.35733333333,True,True,False
194,1.0,8.42857142857,60.1428571429,52,8.39925156893,60.104301199300004,546,216,False,1.230659570539194,8.34781961101389,1.8315525868867586,-96.42698855798032,1.8835066839528736e-10,bin_641,37.2885,-3.12816666667,True,True,False
195,1.0,7.714285714289999,53.571428571400006,52,7.699625784460001,53.5521505997,546,216,False,1.1281502980893774,7.437798694402778,1.831552586859486,-96.42698855816865,-1.8832224668585695e-10,bin_561,37.385000000000005,0.0965,True,True,False
196,,7.0,47.0,52,7.0,47.0,546,216,False,1.0256410256410255,6.527777777777778,1.8315525868867604,-96.42698855798031,1.8833645754057216e-10,bin_481,40.04533333333333,2.66033333333,True,True,False
197,,7.0,47.0,52,7.0,47.0,546,216,False,1.0256410256410255,6.527777777777778,0.0,0.0,96.42698855798031,bin_481,40.033166666666666,-0.0121666666667,False,True,True
198,,7.0,49.0,52,7.0,48.935483871,546,216,False,1.0256410256410255,6.796594982083334,0.5376344086111118,90.0,90.0,bin_481,40.021,-0.0121666666667,False,True,True
199,,5.0,47.0,52,5.04302567661,47.048577376800004,546,216,False,0.7389048610417582,6.534524635666667,0.7769131085521719,-137.57339666047946,132.42660333952054,bin_480,32.97258333333333,-7.04841666667,False,True,True
200,,4.0,45.0,52,3.99991080075,45.0218155869,546,216,False,0.5860675165934066,6.253029942625,0.6406200623416237,-118.4997164821725,19.073680178306958,bin_480,32.96666666666666,-0.00591666666667,False,True,False
201,,4.0,45.0,52,3.98128222584,44.9724933138,546,216,False,0.5833380550681319,6.246179626916667,0.014748123341197393,-111.72447199695796,6.775244485214543,bin_480,32.96075,-0.00591666666666,False,True,False
202,,7.0,40.0,52,6.93858906594,40.0772735469,546,216,False,1.0166430865846152,5.566287992625001,1.6124588487366651,-57.4900330738241,54.23443892313386,bin_401,51.57233333333333,18.6115833333,True,True,True
203,,8.0,38.0,52,8.01018137497,37.9794768636,546,216,False,1.1736529487135532,5.2749273421666665,0.6619459961092047,-61.68044186254818,-4.190408788724078,bin_401,51.56016666666667,-0.0121666666667,False,True,False
204,,4.0,41.0,52,4.094559972819999,40.9008076456,546,216,False,0.5999355271531135,5.680667728555555,1.4053852723704827,144.73155542184693,-153.5880027156049,bin_400,34.945,-16.6151666667,True,True,True
205,,5.0,39.0,52,4.950405766269999,39.0478304498,546,216,False,0.7253341782080585,5.423309784694445,0.5725659191912075,-64.0221623592627,151.24628221889037,bin_400,34.937083333333334,-0.00791666666667,False,True,True
206,,5.0,36.0,52,4.99529185935,36.0397216327,546,216,False,0.7319108951428571,5.005516893430556,0.8356893039791287,-89.09814884094554,-25.075986481682847,bin_400,34.92916666666667,-0.00791666666667,False,True,False
207,,4.0,32.0,52,4.0167408024,32.0336889528,546,216,False,0.588533450901099,4.449123465666666,1.149140092375424,-104.4502146478361,-15.352065806890565,bin_320,39.41975,4.49058333333,True,True,False
208,,4.0,23.0,52,3.9892883347400003,23.1026417277,546,216,False,0.5845111113172161,3.208700239958333,2.4808594946851743,-90.18579325940117,14.26442138843494,bin_240,45.11933333333334,5.69958333333,True,True,False
209,,3.0,13.0,52,3.0130327235100003,13.060403516,546,216,False,0.4414699961186814,1.8139449327777777,2.8041420274626363,-95.85557815620825,-5.669784896807087,bin_80,27.8245,-17.2948333333,True,True,False
210,,10.0,13.0,52,9.86298161411,12.845209905199999,546,216,False,1.4451255112249084,1.7840569312777776,2.0082008720611686,-1.7057151451183117,94.14986301108993,bin_81,60.11,32.2855,True,True,True
211,,14.0,9.0,52,13.9956506453,9.005167796719999,546,216,False,2.0506447831941395,1.2507177495444441,1.6138206486448603,-41.37348230153148,-39.66776715641317,bin_82,82.21991666666666,22.1099166667,True,True,True
212,,12.0,11.0,52,12.1076326604,10.897916343699999,546,216,False,1.7740121114139193,1.5135994921805553,0.7632363872553813,136.46001597899155,177.83349828052303,bin_81,60.09,-22.1299166667,False,True,True
213,,8.0,10.0,52,8.08101734604,10.010483441,546,216,False,1.1840318455736263,1.390344922361111,1.2054350302896613,-168.19988175346583,55.34010226754265,bin_81,60.08,-0.01,True,True,True
214,,8.0,9.0,52,7.960808418310001,9.00622982284,546,216,False,1.1664188158695972,1.2508652531722222,0.281174656983142,-97.19702807315711,71.00285368030872,bin_81,60.07,-0.01,False,True,True
215,,9.0,7.0,52,8.964235800099999,7.020269420780001,546,216,False,1.3134411428717947,0.9750374195527779,0.6251289736889083,-61.94139884595254,35.25562922720457,bin_1,31.01125,-29.05875,False,True,True
216,,9.0,5.0,52,9.00349399654,5.00841360186,546,216,False,1.3191932595663003,0.6956130002583334,0.5589672367661802,-88.82069910473902,-26.87930025878648,bin_1,31.002000000000002,-0.00925,False,True,False
